node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,166,8.69540854149792,-15.6729481988801,-70.0577033651745,-15.69549937,-70.11214,8.69540854149792,0,2003.65349631665,2012.34890485815,91800000
167,168,3.83102738145949,-15.6729481988801,-70.0577033651745,-15.2423315109533,-70.0817053720215,3.83102738145949,0,2003.65349631665,2007.48452369811,91800000
168,330,2.97586750615822,-15.2423315109533,-70.0817053720215,-15.2532826614786,-70.1021646525304,6.80689488761771,3.83102738145949,2007.48452369811,2010.46039120427,91800000
168,169,0.847666029588972,-15.2423315109533,-70.0817053720215,-15.2482934258092,-70.1001499820459,4.67869341104846,3.83102738145949,2007.48452369811,2008.3321897277,91800000
169,1,2.54918013531503,-15.2482934258092,-70.1001499820459,-15.24659,-70.11292,7.22787354636349,4.67869341104846,2008.3321897277,2010.88136986301,91800000
169,170,1.26392869236239,-15.2482934258092,-70.1001499820459,-16.4032911190224,-71.5039892573885,5.94262210341086,4.67869341104846,2008.3321897277,2009.59611842006,91800000
170,171,8.61744627657389,-16.4032911190224,-71.5039892573885,-16.3918171154182,-71.5139816971008,14.5600683799848,5.94262210341086,2009.59611842006,2018.21356469663,91800000
170,183,3.15535193637166,-16.4032911190224,-71.5039892573885,-16.4038615119364,-71.5051492994778,9.09797403978252,5.94262210341086,2009.59611842006,2012.75147035643,91800000
171,14,1.48698324857065,-16.3918171154182,-71.5139816971008,-16.37467462,-71.5039008,16.0470516285554,14.5600683799848,2018.21356469663,2019.70054794521,91800000
171,172,0.875851312435753,-16.3918171154182,-71.5139816971008,-16.38256967195,-71.50746292007,15.4359196924205,14.5600683799848,2018.21356469663,2019.08941600907,91800000
172,13,0.465926456682913,-16.38256967195,-71.50746292007,-16.37430758,-71.50570585,15.9018461491034,15.4359196924205,2019.08941600907,2019.55534246575,91800000
172,173,0.582460147214345,-16.38256967195,-71.50746292007,-16.4214712030102,-71.5180081176458,16.0183798396348,15.4359196924205,2019.08941600907,2019.67187615628,91800000
173,12,0.0916854875506861,-16.4214712030102,-71.5180081176458,-16.4420357,-71.5208509,16.1100653271855,16.0183798396348,2019.67187615628,2019.76356164384,91800000
173,174,0.841718551210197,-16.4214712030102,-71.5180081176458,-16.3167856281085,-72.1876213549174,16.860098390845,16.0183798396348,2019.67187615628,2020.5135947075,91800000
174,179,0.0997004985642933,-16.3167856281085,-72.1876213549174,-16.318569076384,-72.1837364324208,16.9597988894093,16.860098390845,2020.5135947075,2020.61329520606,91800000
174,175,0.322050923243719,-16.3167856281085,-72.1876213549174,-16.3236863688599,-72.1792543857908,17.1821493140888,16.860098390845,2020.5135947075,2020.83564563074,91800000
175,178,0.0611778701479357,-16.3236863688599,-72.1792543857908,-16.3175072728576,-72.1839039623744,17.2433271842367,17.1821493140888,2020.83564563074,2020.89682350089,91800000
175,176,0.099675644369035,-16.3236863688599,-72.1792543857908,-16.3169828151195,-72.1784922271944,17.2818249584578,17.1821493140888,2020.83564563074,2020.93532127511,91800000
176,4,0.340569135851071,-16.3169828151195,-72.1784922271944,-16.32494862,-72.18179114,17.6223940943089,17.2818249584578,2020.93532127511,2021.27589041096,91800000
176,177,0.548197487739202,-16.3169828151195,-72.1784922271944,-16.3339572188616,-72.1890677722987,17.830022446197,17.2818249584578,2020.93532127511,2021.48351876285,91800000
177,2,0.118399045372174,-16.3339572188616,-72.1890677722987,-16.38321775,-72.19833388,17.9484214915692,17.830022446197,2021.48351876285,2021.60191780822,91800000
