node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,6.13500563985917,-15.4212495801512,-70.0591680917401,-15.2576881565964,-70.131525750001,6.13500563985917,0,1998.44769587899,2004.58270151885,237600000
167,166,13.9012089791608,-15.4212495801512,-70.0591680917401,-15.69549937,-70.11214,13.9012089791608,0,1998.44769587899,2012.34890485815,237600000
168,169,2.82728592280929,-15.2576881565964,-70.131525750001,-15.2519031011375,-70.1428255110763,8.96229156266846,6.13500563985917,2004.58270151885,2007.40998744166,237600000
168,330,5.3983552881442,-15.2576881565964,-70.131525750001,-15.2503222055359,-70.0992170671884,11.5333609280034,6.13500563985917,2004.58270151885,2009.98105680699,237600000
169,170,2.45973998278574,-15.2519031011375,-70.1428255110763,-16.4077784045576,-71.506671496841,11.4220315454542,8.96229156266846,2007.40998744166,2009.86972742444,237600000
169,162,3.47138242135788,-15.2519031011375,-70.1428255110763,-15.24659,-70.11292,12.4336739840263,8.96229156266846,2007.40998744166,2010.88136986301,237600000
170,171,8.40489571190557,-16.4077784045576,-71.506671496841,-16.3886738913728,-71.514820958064,19.8269272573598,11.4220315454542,2009.86972742444,2018.27462313635,237600000
170,183,2.96417466978285,-16.4077784045576,-71.506671496841,-16.4077668486511,-71.5042908248613,14.3862062152371,11.4220315454542,2009.86972742444,2012.83390209422,237600000
171,1,1.28071932940649,-16.3886738913728,-71.514820958064,-16.37430758,-71.50570585,21.1076465867663,19.8269272573598,2018.27462313635,2019.55534246575,237600000
171,172,0.726052519719129,-16.3886738913728,-71.514820958064,-16.3629971916309,-71.5131409278025,20.5529797770789,19.8269272573598,2018.27462313635,2019.00067565607,237600000
172,173,0.829948422544213,-16.3629971916309,-71.5131409278025,-16.3344975750004,-72.17360281727,21.3829281996231,20.5529797770789,2019.00067565607,2019.83062407861,237600000
172,182,0.354891709901617,-16.3629971916309,-71.5131409278025,-16.3663848188092,-71.5080830490388,20.9078714869805,20.5529797770789,2019.00067565607,2019.35556736597,237600000
173,178,1.16118096534594,-16.3344975750004,-72.17360281727,-16.3264861188619,-72.1762053140649,22.5441091649691,21.3829281996231,2019.83062407861,2020.99180504396,237600000
173,174,0.126973537802709,-16.3344975750004,-72.17360281727,-16.3335360489955,-72.177641773069,21.5099017374258,21.3829281996231,2019.83062407861,2019.95759761641,237600000
174,2,1.21418320550472,-16.3335360489955,-72.177641773069,-16.310675,-72.180824,22.7240849429305,21.5099017374258,2019.95759761641,2021.17178082192,237600000
174,175,0.258416551309435,-16.3335360489955,-72.177641773069,-16.3360350705882,-72.1732987714312,21.7683182887353,21.5099017374258,2019.95759761641,2020.21601416772,237600000
175,6,0.955766654195282,-16.3360350705882,-72.1732987714312,-16.333763,-72.17603,22.7240849429305,21.7683182887353,2020.21601416772,2021.17178082192,237600000
175,176,0.152869534542409,-16.3360350705882,-72.1732987714312,-16.3300145013622,-72.1697700519296,21.9211878232777,21.7683182887353,2020.21601416772,2020.36888370226,237600000
176,5,0.783719037461144,-16.3300145013622,-72.1697700519296,-16.307302,-72.17536,22.7049068607388,21.9211878232777,2020.36888370226,2021.15260273973,237600000
176,177,0.671450885052135,-16.3300145013622,-72.1697700519296,-16.3068113437769,-72.175479474281,22.5926387083298,21.9211878232777,2020.36888370226,2021.04033458732,237600000
177,4,0.397199659258271,-16.3068113437769,-72.175479474281,-16.3489947,-72.20092481,22.9898383675881,22.5926387083298,2021.04033458732,2021.43753424658,237600000
177,3,0.167062672956839,-16.3068113437769,-72.175479474281,-16.30828596,-72.17553218,22.7597013812866,22.5926387083298,2021.04033458732,2021.20739726027,237600000
178,179,0.438406114420774,-16.3264861188619,-72.1762053140649,-16.3258973006375,-72.1723827720321,22.9825152793898,22.5441091649691,2020.99180504396,2021.43021115838,237600000
178,180,0.06082836581054,-16.3264861188619,-72.1762053140649,-16.3217057330219,-72.1770156112719,22.6049375307796,22.5441091649691,2020.99180504396,2021.05263340977,237600000
179,8,0.171706649842185,-16.3258973006375,-72.1723827720321,-16.31916435,-72.17306338,23.154221929232,22.9825152793898,2021.43021115838,2021.60191780822,237600000
179,7,0.171706649842185,-16.3258973006375,-72.1723827720321,-16.38321775,-72.19833388,23.154221929232,22.9825152793898,2021.43021115838,2021.60191780822,237600000
180,11,0.0424350833837988,-16.3217057330219,-72.1770156112719,-16.32003749,-72.17833375,22.6473726141634,22.6049375307796,2021.05263340977,2021.09506849315,237600000
180,181,0.0764025748182755,-16.3217057330219,-72.1770156112719,-16.3228866625078,-72.1774048929239,22.6813401055979,22.6049375307796,2021.05263340977,2021.12903598459,237600000
181,9,0.012607851031281,-16.3228866625078,-72.1774048929239,-16.3277413,-72.18033884,22.6939479566292,22.6813401055979,2021.12903598459,2021.14164383562,237600000
181,10,0.14685442637384,-16.3228866625078,-72.1774048929239,-16.32494862,-72.18179114,22.8281945319717,22.6813401055979,2021.12903598459,2021.27589041096,237600000
182,13,0.34498057923773,-16.3663848188092,-71.5080830490388,-16.37467462,-71.5039008,21.2528520662182,20.9078714869805,2019.35556736597,2019.70054794521,237600000
182,12,0.40799427786786,-16.3663848188092,-71.5080830490388,-16.4420357,-71.5208509,21.3158657648484,20.9078714869805,2019.35556736597,2019.76356164384,237600000
183,184,0.488909064977012,-16.4077668486511,-71.5042908248613,-16.4219756949654,-71.5223194428427,14.8751152802141,14.3862062152371,2012.83390209422,2013.3228111592,237600000
183,161,2.69404311125518,-16.4077668486511,-71.5042908248613,-16.40813318,-71.50720846,17.0802493264922,14.3862062152371,2012.83390209422,2015.52794520548,237600000
