node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,8.76384043028757,-15.3183784728439,-70.0896951134683,-15.69549937,-70.11214,8.76384043028757,0,2003.58506442786,2012.34890485815,27000000
167,168,0.397243646178612,-15.3183784728439,-70.0896951134683,-15.2417249761071,-70.1099628954222,0.397243646178612,0,2003.58506442786,2003.98230807404,27000000
168,171,4.937223873561,-15.2417249761071,-70.1099628954222,-15.2524393524243,-70.1049709234846,5.33446751973961,0.397243646178612,2003.98230807404,2008.9195319476,27000000
168,169,4.74424010177298,-15.2417249761071,-70.1099628954222,-15.2539690526096,-70.1094732254036,5.1414837479516,0.397243646178612,2003.98230807404,2008.72654817581,27000000
169,4,2.42605456391402,-15.2539690526096,-70.1094732254036,-15.2557,-70.1019,7.56753831186561,5.1414837479516,2008.72654817581,2011.15260273973,27000000
169,170,0.802809961044733,-15.2539690526096,-70.1094732254036,-15.237878186907,-70.113690870157,5.94429370899633,5.1414837479516,2008.72654817581,2009.52935813686,27000000
170,2,1.6369432330063,-15.237878186907,-70.113690870157,-15.2419,-70.1018,7.58123694200263,5.94429370899633,2009.52935813686,2011.16630136986,27000000
170,3,11.6533815891707,-15.237878186907,-70.113690870157,-16.323315,-71.596666,17.597675298167,5.94429370899633,2009.52935813686,2021.18273972603,27000000
171,5,1.96183791541353,-15.2524393524243,-70.1049709234846,-15.24659,-70.11292,7.29630543515314,5.33446751973961,2008.9195319476,2010.88136986301,27000000
171,172,1.66932083766237,-15.2524393524243,-70.1049709234846,-16.3594765417874,-71.5110172142772,7.00378835740197,5.33446751973961,2008.9195319476,2010.58885278526,27000000
172,173,7.83803660184956,-16.3594765417874,-71.5110172142772,-16.3848484805808,-71.5050229381994,14.8418249592515,7.00378835740197,2010.58885278526,2018.42688938711,27000000
172,185,2.37800621128977,-16.3594765417874,-71.5110172142772,-16.3670648055968,-71.511556958143,9.38179456869175,7.00378835740197,2010.58885278526,2012.96685899655,27000000
173,18,1.27365855809352,-16.3848484805808,-71.5050229381994,-16.37467462,-71.5039008,16.115483517345,14.8418249592515,2018.42688938711,2019.70054794521,27000000
173,174,0.620883635834088,-16.3848484805808,-71.5050229381994,-16.3855647893777,-71.4974010113808,15.4627085950856,14.8418249592515,2018.42688938711,2019.04777302295,27000000
174,175,1.56904644744718,-16.3855647893777,-71.4974010113808,-16.3274578712304,-72.1817960315075,17.0317550425328,15.4627085950856,2019.04777302295,2020.61681947039,27000000
174,184,0.25696635266793,-16.3855647893777,-71.4974010113808,-16.3806398656474,-71.5002402694067,15.7196749477536,15.4627085950856,2019.04777302295,2019.30473937561,27000000
175,176,0.0951361089037626,-16.3274578712304,-72.1817960315075,-16.328707344842,-72.1805063796694,17.1268911514366,17.0317550425328,2020.61681947039,2020.7119555793,27000000
175,15,0.554961351524541,-16.3274578712304,-72.1817960315075,-16.310675,-72.180824,17.5867163940573,17.0317550425328,2020.61681947039,2021.17178082192,27000000
176,180,0.0878901231884797,-16.328707344842,-72.1805063796694,-16.3278791133586,-72.1802899881404,17.214781274625,17.1268911514366,2020.7119555793,2020.79984570249,27000000
176,177,0.0133387356625736,-16.328707344842,-72.1805063796694,-16.3293526573876,-72.1789781871253,17.1402298870991,17.1268911514366,2020.7119555793,2020.72529431496,27000000
177,6,0.446486506958204,-16.3293526573876,-72.1789781871253,-16.333763,-72.17603,17.5867163940573,17.1402298870991,2020.72529431496,2021.17178082192,27000000
177,178,0.363512067255301,-16.3293526573876,-72.1789781871253,-16.3134948247135,-72.1769043504216,17.5037419543544,17.1402298870991,2020.72529431496,2021.08880638221,27000000
178,7,0.0637963575111744,-16.3134948247135,-72.1769043504216,-16.307302,-72.17536,17.5675383118656,17.5037419543544,2021.08880638221,2021.15260273973,27000000
178,179,0.0561099146999338,-16.3134948247135,-72.1769043504216,-16.3130990271608,-72.1784568098622,17.5598518690544,17.5037419543544,2021.08880638221,2021.14491629691,27000000
179,9,0.0624809633590706,-16.3130990271608,-72.1784568098622,-16.30828596,-72.17553218,17.6223328324134,17.5598518690544,2021.14491629691,2021.20739726027,27000000
179,8,0.292617949660502,-16.3130990271608,-72.1784568098622,-16.3489947,-72.20092481,17.8524698187149,17.5598518690544,2021.14491629691,2021.43753424658,27000000
180,181,0.0820571253442823,-16.3278791133586,-72.1802899881404,-16.3261665103801,-72.1797509216903,17.2968383999693,17.214781274625,2020.79984570249,2020.88190282783,27000000
180,182,0.0331464129710319,-16.3278791133586,-72.1802899881404,-16.3262645261073,-72.1820800479603,17.2479276875961,17.214781274625,2020.79984570249,2020.83299211546,27000000
181,11,0.393987583129189,-16.3261665103801,-72.1797509216903,-16.32494862,-72.18179114,17.6908259830985,17.2968383999693,2020.88190282783,2021.27589041096,27000000
181,10,0.25974100778663,-16.3261665103801,-72.1797509216903,-16.3277413,-72.18033884,17.556579407756,17.2968383999693,2020.88190282783,2021.14164383562,27000000
182,183,0.593879371332718,-16.3262645261073,-72.1820800479603,-16.3281608672037,-72.1730083700476,17.8418070589288,17.2479276875961,2020.83299211546,2021.42687148679,27000000
182,12,0.262076377694123,-16.3262645261073,-72.1820800479603,-16.32003749,-72.17833375,17.5100040652902,17.2479276875961,2020.83299211546,2021.09506849315,27000000
183,14,0.175046321430026,-16.3281608672037,-72.1730083700476,-16.31916435,-72.17306338,18.0168533803588,17.8418070589288,2021.42687148679,2021.60191780822,27000000
183,13,0.175046321430026,-16.3281608672037,-72.1730083700476,-16.38321775,-72.19833388,18.0168533803588,17.8418070589288,2021.42687148679,2021.60191780822,27000000
184,17,0.250603090139512,-16.3806398656474,-71.5002402694067,-16.37430758,-71.50570585,15.9702780378931,15.7196749477536,2019.30473937561,2019.55534246575,27000000
184,16,0.458822268221629,-16.3806398656474,-71.5002402694067,-16.4420357,-71.5208509,16.1784972159752,15.7196749477536,2019.30473937561,2019.76356164384,27000000
185,305,0.937279874302314,-16.3670648055968,-71.511556958143,-16.394842161684,-71.4946974228054,10.3190744429941,9.38179456869175,2012.96685899655,2013.90413887085,27000000
185,186,1.09342311233678,-16.3670648055968,-71.511556958143,-16.3504020429727,-71.5895129545237,10.4752176810285,9.38179456869175,2012.96685899655,2014.06028210889,27000000
