node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,171,2.42292850553049,-15.227627788518,-70.1299011050959,-15.2240198897065,-70.1303668882249,2.42292850553049,0,2007.31600534478,2009.73893385031,70200000
167,168,0.719196190805558,-15.227627788518,-70.1299011050959,-15.2245056991792,-70.1060652181671,0.719196190805558,0,2007.31600534478,2008.03520153558,70200000
168,1,4.31370332256423,-15.2245056991792,-70.1060652181671,-15.69549937,-70.11214,5.03289951336979,0.719196190805558,2008.03520153558,2012.34890485815,70200000
168,169,2.58986974743757,-15.2245056991792,-70.1060652181671,-15.2277387480929,-70.1100825587552,3.30906593824313,0.719196190805558,2008.03520153558,2010.62507128302,70200000
169,170,0.468867404768053,-15.2277387480929,-70.1100825587552,-15.2452809399338,-70.1053114308119,3.77793334301118,3.30906593824313,2010.62507128302,2011.09393868779,70200000
169,4,10.5576684430061,-15.2277387480929,-70.1100825587552,-16.323315,-71.596666,13.8667343812492,3.30906593824313,2010.62507128302,2021.18273972603,70200000
170,2,0.0586640519366526,-15.2452809399338,-70.1053114308119,-15.2557,-70.1019,3.83659739494783,3.77793334301118,2011.09393868779,2011.15260273973,70200000
170,3,0.0723626820736669,-15.2452809399338,-70.1053114308119,-15.2419,-70.1018,3.85029602508485,3.77793334301118,2011.09393868779,2011.16630136986,70200000
171,166,1.14243601270486,-15.2240198897065,-70.1303668882249,-15.24659,-70.11292,3.56536451823536,2.42292850553049,2009.73893385031,2010.88136986301,70200000
171,172,2.51420241073374,-15.2240198897065,-70.1303668882249,-16.3962383475618,-71.4962806748138,4.93713091626423,2.42292850553049,2009.73893385031,2012.25313626104,70200000
172,173,5.78230963105404,-16.3962383475618,-71.4962806748138,-16.3992616879616,-71.4978662027645,10.7194405473183,4.93713091626423,2012.25313626104,2018.0354458921,70200000
172,185,1.6460201669222,-16.3962383475618,-71.4962806748138,-16.4049457869052,-71.5140360029886,6.58315108318643,4.93713091626423,2012.25313626104,2013.89915642796,70200000
173,5,1.51989657365701,-16.3992616879616,-71.4978662027645,-16.37430758,-71.50570585,12.2393371209753,10.7194405473183,2018.0354458921,2019.55534246575,70200000
173,174,0.737999430367387,-16.3992616879616,-71.4978662027645,-16.4013196202175,-71.5001676696956,11.4574399776857,10.7194405473183,2018.0354458921,2018.77344532246,70200000
174,17,0.990116321371737,-16.4013196202175,-71.5001676696956,-16.4420357,-71.5208509,12.4475562990574,11.4574399776857,2018.77344532246,2019.76356164384,70200000
174,175,0.0868182311097447,-16.4013196202175,-71.5001676696956,-16.4019279227099,-71.498713157279,11.5442582087954,11.4574399776857,2018.77344532246,2018.86026355357,70200000
175,6,0.840284391631863,-16.4019279227099,-71.498713157279,-16.37467462,-71.5039008,12.3845426004273,11.5442582087954,2018.86026355357,2019.70054794521,70200000
175,176,1.30900886512212,-16.4019279227099,-71.498713157279,-16.3244754010009,-72.174930513954,12.8532670739175,11.5442582087954,2018.86026355357,2020.1692724187,70200000
176,177,0.274132094039701,-16.3244754010009,-72.174930513954,-16.3121179680698,-72.1736219488375,13.1273991679572,12.8532670739175,2020.1692724187,2020.44340451274,70200000
176,16,1.00250840322204,-16.3244754010009,-72.174930513954,-16.333763,-72.17603,13.8557754771396,12.8532670739175,2020.1692724187,2021.17178082192,70200000
177,180,0.205090151847377,-16.3121179680698,-72.1736219488375,-16.3089159986867,-72.1770007024236,13.3324893198046,13.1273991679572,2020.44340451274,2020.64849466458,70200000
177,178,0.552111489081199,-16.3121179680698,-72.1736219488375,-16.3182472363571,-72.1743557019293,13.6795106570384,13.1273991679572,2020.44340451274,2020.99551600182,70200000
178,179,0.16575900053085,-16.3182472363571,-72.1743557019293,-16.3104889147923,-72.1737248061855,13.8452696575693,13.6795106570384,2020.99551600182,2021.16127500235,70200000
178,7,0.157086737909409,-16.3182472363571,-72.1743557019293,-16.307302,-72.17536,13.8365973949478,13.6795106570384,2020.99551600182,2021.15260273973,70200000
179,9,0.0461222579263891,-16.3104889147923,-72.1737248061855,-16.30828596,-72.17553218,13.8913919154957,13.8452696575693,2021.16127500235,2021.20739726027,70200000
179,8,0.276259244227821,-16.3104889147923,-72.1737248061855,-16.3489947,-72.20092481,14.1215289017971,13.8452696575693,2021.16127500235,2021.43753424658,70200000
180,15,0.52328615733496,-16.3089159986867,-72.1770007024236,-16.310675,-72.180824,13.8557754771396,13.3324893198046,2020.64849466458,2021.17178082192,70200000
180,181,0.102372598532818,-16.3089159986867,-72.1770007024236,-16.3413765685962,-72.1772387078927,13.4348619183374,13.3324893198046,2020.64849466458,2020.75086726312,70200000
181,183,0.0684166626811917,-16.3413765685962,-72.1772387078927,-16.3376443228469,-72.1826668722411,13.5032785810186,13.4348619183374,2020.75086726312,2020.8192839258,70200000
181,182,0.252062508789645,-16.3413765685962,-72.1772387078927,-16.3391821653642,-72.1783344648047,13.6869244271271,13.4348619183374,2020.75086726312,2021.00292977191,70200000
182,11,0.0921387212453535,-16.3391821653642,-72.1783344648047,-16.32003749,-72.17833375,13.7790631483724,13.6869244271271,2021.00292977191,2021.09506849315,70200000
182,10,0.138714063711111,-16.3391821653642,-72.1783344648047,-16.3277413,-72.18033884,13.8256384908382,13.6869244271271,2021.00292977191,2021.14164383562,70200000
183,12,0.456606485162123,-16.3376443228469,-72.1826668722411,-16.32494862,-72.18179114,13.9598850661807,13.5032785810186,2020.8192839258,2021.27589041096,70200000
183,184,0.647410282021022,-16.3376443228469,-72.1826668722411,-16.3165017037617,-72.1786074284623,14.1506888630396,13.5032785810186,2020.8192839258,2021.46669420782,70200000
184,14,0.135223600401405,-16.3165017037617,-72.1786074284623,-16.31916435,-72.17306338,14.285912463441,14.1506888630396,2021.46669420782,2021.60191780822,70200000
184,13,0.135223600401405,-16.3165017037617,-72.1786074284623,-16.38321775,-72.19833388,14.285912463441,14.1506888630396,2021.46669420782,2021.60191780822,70200000
185,306,0.409834556231555,-16.4049457869052,-71.5140360029886,-16.4052175405441,-71.5128717716002,6.99298563941798,6.58315108318643,2013.89915642796,2014.3089909842,70200000
185,186,0.209622208042964,-16.4049457869052,-71.5140360029886,-16.409915254655,-71.5106589927944,6.79277329122939,6.58315108318643,2013.89915642796,2014.10877863601,70200000
186,18,1.41916656947186,-16.409915254655,-71.5106589927944,-16.40813318,-71.50720846,8.21193986070125,6.79277329122939,2014.10877863601,2015.52794520548,70200000
