node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,8.4326728754905,-15.4739944829376,-70.0012643415654,-15.2467636608949,-70.1039281636631,8.4326728754905,0,1993.5244443701,2001.95711724559,81000000
167,166,18.824460488053,-15.4739944829376,-70.0012643415654,-15.69549937,-70.11214,18.824460488053,0,1993.5244443701,2012.34890485815,81000000
168,169,1.8191655570475,-15.2467636608949,-70.1039281636631,-15.2509642698499,-70.1022514476042,10.251838432538,8.4326728754905,2001.95711724559,2003.77628280263,81000000
168,330,8.42254202154568,-15.2467636608949,-70.1039281636631,-15.2745831995194,-70.0966607977008,16.8552148970362,8.4326728754905,2001.95711724559,2010.37965926713,81000000
169,1,7.10508706038058,-15.2509642698499,-70.1022514476042,-15.24659,-70.11292,17.3569254929186,10.251838432538,2003.77628280263,2010.88136986301,81000000
169,170,2.77210390378286,-15.2509642698499,-70.1022514476042,-16.3988429365498,-71.5099106419836,13.0239423363209,10.251838432538,2003.77628280263,2006.54838670642,81000000
170,171,12.0717032368712,-16.3988429365498,-71.5099106419836,-16.368994756202,-71.5145631858648,25.095645573192,13.0239423363209,2006.54838670642,2018.62008994329,81000000
170,183,5.37459175697106,-16.3988429365498,-71.5099106419836,-16.3766624318437,-71.4856552609966,18.3985340932919,13.0239423363209,2006.54838670642,2011.92297846339,81000000
171,172,0.458104215651935,-16.368994756202,-71.5145631858648,-16.3783704003822,-71.5188023307865,25.553749788844,25.095645573192,2018.62008994329,2019.07819415894,81000000
171,14,0.93525252246647,-16.368994756202,-71.5145631858648,-16.37430758,-71.50570585,26.0308980956585,25.095645573192,2018.62008994329,2019.55534246575,81000000
172,173,1.13240340198509,-16.3783704003822,-71.5188023307865,-16.3185632650379,-72.1908027358558,26.6861531908291,25.553749788844,2019.07819415894,2020.21059756092,81000000
172,182,0.349017436485501,-16.3783704003822,-71.5188023307865,-16.3793012293521,-71.518361995637,25.9027672253295,25.553749788844,2019.07819415894,2019.42721159542,81000000
173,174,0.347494020839089,-16.3185632650379,-72.1908027358558,-16.3173159291107,-72.1950145963822,27.0336472116681,26.6861531908291,2020.21059756092,2020.55809158176,81000000
173,11,0.961183260993724,-16.3185632650379,-72.1908027358558,-16.310675,-72.180824,27.6473364518228,26.6861531908291,2020.21059756092,2021.17178082192,81000000
174,179,0.0192344937630642,-16.3173159291107,-72.1950145963822,-16.3191095224703,-72.1949686777826,27.0528817054312,27.0336472116681,2020.55809158176,2020.57732607553,81000000
174,175,0.391556756725026,-16.3173159291107,-72.1950145963822,-16.32220695724,-72.1807483665254,27.4252039683932,27.0336472116681,2020.55809158176,2020.94964833849,81000000
175,178,0.185927558231077,-16.32220695724,-72.1807483665254,-16.3239640339241,-72.1821031111573,27.6111315266242,27.4252039683932,2020.94964833849,2021.13557589672,81000000
175,176,0.000969665154824106,-16.32220695724,-72.1807483665254,-16.3198119857159,-72.1813308584972,27.426173633548,27.4252039683932,2020.94964833849,2020.95061800364,81000000
176,4,0.144450489507641,-16.3198119857159,-72.1813308584972,-16.32003749,-72.17833375,27.5706241230556,27.426173633548,2020.95061800364,2021.09506849315,81000000
176,177,0.535662827698885,-16.3198119857159,-72.1813308584972,-16.321298369994,-72.1724426680672,27.9618364612469,27.426173633548,2020.95061800364,2021.48628083134,81000000
177,2,0.115636976877377,-16.321298369994,-72.1724426680672,-16.38321775,-72.19833388,28.0774734381243,27.9618364612469,2021.48628083134,2021.60191780822,81000000
177,3,0.115636976877377,-16.321298369994,-72.1724426680672,-16.31916435,-72.17306338,28.0774734381243,27.9618364612469,2021.48628083134,2021.60191780822,81000000
178,6,0.00606793889714652,-16.3239640339241,-72.1821031111573,-16.3277413,-72.18033884,27.6171994655214,27.6111315266242,2021.13557589672,2021.14164383562,81000000
178,5,0.140314514239705,-16.3239640339241,-72.1821031111573,-16.32494862,-72.18179114,27.751446040864,27.6111315266242,2021.13557589672,2021.27589041096,81000000
179,180,0.350460043687487,-16.3191095224703,-72.1949686777826,-16.3136129261259,-72.1760464899525,27.4033417491187,27.0528817054312,2020.57732607553,2020.92778611921,81000000
179,10,0.594454746391571,-16.3191095224703,-72.1949686777826,-16.333763,-72.17603,27.6473364518228,27.0528817054312,2020.57732607553,2021.17178082192,81000000
180,7,0.224816620512355,-16.3136129261259,-72.1760464899525,-16.307302,-72.17536,27.6281583696311,27.4033417491187,2020.92778611921,2021.15260273973,81000000
180,181,0.122826567326154,-16.3136129261259,-72.1760464899525,-16.3099897766693,-72.1927142605065,27.5261683164449,27.4033417491187,2020.92778611921,2021.05061268654,81000000
181,9,0.386921560035463,-16.3099897766693,-72.1927142605065,-16.3489947,-72.20092481,27.9130898764803,27.5261683164449,2021.05061268654,2021.43753424658,81000000
181,8,0.156784573734031,-16.3099897766693,-72.1927142605065,-16.30828596,-72.17553218,27.6829528901789,27.5261683164449,2021.05061268654,2021.20739726027,81000000
182,13,0.273336349781022,-16.3793012293521,-71.518361995637,-16.37467462,-71.5039008,26.1761035751105,25.9027672253295,2019.42721159542,2019.70054794521,81000000
182,12,0.336350048411152,-16.3793012293521,-71.518361995637,-16.4420357,-71.5208509,26.2391172737406,25.9027672253295,2019.42721159542,2019.76356164384,81000000
183,211,1.6114235441101,-16.3766624318437,-71.4856552609966,-16.3154451789688,-71.587697206447,20.009957637402,18.3985340932919,2011.92297846339,2013.5344020075,81000000
183,184,0.17352880210646,-16.3766624318437,-71.4856552609966,-16.3860132875293,-71.4881226932706,18.5720628953984,18.3985340932919,2011.92297846339,2012.09650726549,81000000
184,185,0.739003861806129,-16.3860132875293,-71.4881226932706,-16.3763297342026,-71.5037924918679,19.3110667572045,18.5720628953984,2012.09650726549,2012.8355111273,81000000
184,15,3.43143793998609,-16.3860132875293,-71.4881226932706,-16.40813318,-71.50720846,22.0035008353845,18.5720628953984,2012.09650726549,2015.52794520548,81000000
185,206,1.91260768970681,-16.3763297342026,-71.5037924918679,-16.3653349436369,-71.4982814749275,21.2236744469113,19.3110667572045,2012.8355111273,2014.74811881701,81000000
185,186,2.1333010305161,-16.3763297342026,-71.5037924918679,-16.3791677836848,-71.5012610747794,21.4443677877206,19.3110667572045,2012.8355111273,2014.96881215782,81000000
186,187,0.0151835858421538,-16.3791677836848,-71.5012610747794,-16.3789194589618,-71.5025839806559,21.4595513735628,21.4443677877206,2014.96881215782,2014.98399574366,81000000
186,204,0.443263500606626,-16.3791677836848,-71.5012610747794,-16.3886476004835,-71.5012704329869,21.8876312883272,21.4443677877206,2014.96881215782,2015.41207565842,81000000
187,191,0.0152266148565356,-16.3789194589618,-71.5025839806559,-16.3819324919341,-71.5047250240768,21.4747779884193,21.4595513735628,2014.98399574366,2014.99922235851,81000000
187,188,0.160294281190591,-16.3789194589618,-71.5025839806559,-16.3827604347455,-71.5023720811079,21.6198456547534,21.4595513735628,2014.98399574366,2015.14429002485,81000000
188,189,0.511492710707902,-16.3827604347455,-71.5023720811079,-16.3904355756391,-71.4936736398114,22.1313383654613,21.6198456547534,2015.14429002485,2015.65578273556,81000000
188,19,0.772696276521549,-16.3827604347455,-71.5023720811079,-16.39289249,-71.48548371,22.3925419312749,21.6198456547534,2015.14429002485,2015.91698630137,81000000
189,18,0.0776419219779729,-16.3904355756391,-71.4936736398114,-16.3924328,-71.4839463,22.2089802874392,22.1313383654613,2015.65578273556,2015.73342465753,81000000
189,190,0.0474212973420904,-16.3904355756391,-71.4936736398114,-16.4027396411811,-71.4951715733618,22.1787596628034,22.1313383654613,2015.65578273556,2015.7032040329,81000000
190,16,0.0767959671016403,-16.4027396411811,-71.4951715733618,-16.40240654,-71.49329888,22.255555629905,22.1787596628034,2015.7032040329,2015.78,81000000
190,17,0.194604186279827,-16.4027396411811,-71.4951715733618,-16.39492615,-71.49390975,22.3733638490832,22.1787596628034,2015.7032040329,2015.89780821918,81000000
191,192,0.42277161219616,-16.3819324919341,-71.5047250240768,-16.3897336049644,-71.5051862265598,21.8975496006155,21.4747779884193,2014.99922235851,2015.42199397071,81000000
191,20,0.219133805869237,-16.3819324919341,-71.5047250240768,-16.37565627,-71.50150904,21.6939117942885,21.4747779884193,2014.99922235851,2015.21835616438,81000000
192,193,0.406420605204408,-16.3897336049644,-71.5051862265598,-16.3986221404245,-71.4965495133006,22.3039702058199,21.8975496006155,2015.42199397071,2015.82841457591,81000000
192,33,1.03346826448683,-16.3897336049644,-71.5051862265598,-16.36897699,-71.5193246,22.9310178651023,21.8975496006155,2015.42199397071,2016.4554622352,81000000
193,21,1.92692788983845,-16.3986221404245,-71.4965495133006,-16.39120303,-71.48023315,24.2308980956583,22.3039702058199,2015.82841457591,2017.75534246575,81000000
193,194,0.313446405930168,-16.3986221404245,-71.4965495133006,-16.4158466160679,-71.5114575633858,22.61741661175,22.3039702058199,2015.82841457591,2016.14186098184,81000000
194,195,0.301269553272428,-16.4158466160679,-71.5114575633858,-16.4170626709811,-71.5077091184086,22.9186861650225,22.61741661175,2016.14186098184,2016.44313053512,81000000
194,32,1.0408787441824,-16.4158466160679,-71.5114575633858,-16.36891794,-71.52116468,23.6582953559324,22.61741661175,2016.14186098184,2017.18273972603,81000000
195,197,0.0781325183456261,-16.4170626709811,-71.5077091184086,-16.4102597716176,-71.5148596932821,22.9968186833681,22.9186861650225,2016.44313053512,2016.52126305346,81000000
195,196,0.0922032827151966,-16.4170626709811,-71.5077091184086,-16.4371692328321,-71.5132471093388,23.0108894477377,22.9186861650225,2016.44313053512,2016.53533381783,81000000
196,23,0.469323716413816,-16.4371692328321,-71.5132471093388,-16.44510074,-71.56520284,23.4802131641515,23.0108894477377,2016.53533381783,2017.00465753425,81000000
196,22,0.19881694195468,-16.4371692328321,-71.5132471093388,-16.44365555,-71.50911405,23.2097063896923,23.0108894477377,2016.53533381783,2016.73415075979,81000000
197,198,0.559173042058712,-16.4102597716176,-71.5148596932821,-16.378289075741,-71.5188312874469,23.5559917254268,22.9968186833681,2016.52126305346,2017.08043609552,81000000
197,31,0.253871312881598,-16.4102597716176,-71.5148596932821,-16.40285378,-71.51231033,23.2506899962497,22.9968186833681,2016.52126305346,2016.77513436634,81000000
198,203,0.910328867375183,-16.378289075741,-71.5188312874469,-16.4043456475461,-71.5319672550694,24.466320592802,23.5559917254268,2017.08043609552,2017.9907649629,81000000
198,199,0.351119502477292,-16.378289075741,-71.5188312874469,-16.3794080650653,-71.5207025461512,23.9071112279041,23.5559917254268,2017.08043609552,2017.431555598,81000000
199,201,0.292830148898158,-16.3794080650653,-71.5207025461512,-16.3975572583081,-71.5070651419981,24.1999413768023,23.9071112279041,2017.431555598,2017.7243857469,81000000
199,200,0.173675803776242,-16.3794080650653,-71.5207025461512,-16.3572598512468,-71.5125540718569,24.0807870316803,23.9071112279041,2017.431555598,2017.60523140178,81000000
200,24,0.144631611923265,-16.3572598512468,-71.5125540718569,-16.34398399,-71.52693936,24.2254186436036,24.0807870316803,2017.60523140178,2017.7498630137,81000000
200,25,0.0953165434301502,-16.3572598512468,-71.5125540718569,-16.36917267,-71.51095321,24.1761035751105,24.0807870316803,2017.60523140178,2017.70054794521,81000000
201,202,0.989225213007617,-16.3975572583081,-71.5070651419981,-16.4083337406245,-71.5113421925467,25.1891665898099,24.1999413768023,2017.7243857469,2018.7136109599,81000000
201,26,1.31862795173291,-16.3975572583081,-71.5070651419981,-16.393171,-71.507675,25.5185693285352,24.1999413768023,2017.7243857469,2019.04301369863,81000000
202,27,0.154060272971919,-16.4083337406245,-71.5113421925467,-16.41191557,-71.51325918,25.3432268627818,25.1891665898099,2018.7136109599,2018.86767123288,81000000
202,28,0.732142464752742,-16.4083337406245,-71.5113421925467,-16.396154,-71.47797,25.9213090545626,25.1891665898099,2018.7136109599,2019.44575342466,81000000
203,30,0.213892571349538,-16.4043456475461,-71.5319672550694,-16.414707,-71.52698,24.6802131641515,24.466320592802,2017.9907649629,2018.20465753425,81000000
203,29,0.315262434363353,-16.4043456475461,-71.5319672550694,-16.447126,-71.539085,24.7815830271653,24.466320592802,2017.9907649629,2018.30602739726,81000000
204,34,0.452855848426967,-16.3886476004835,-71.5012704329869,-16.39422949,-71.49571685,22.3404871367542,21.8876312883272,2015.41207565842,2015.86493150685,81000000
204,205,0.265884669502848,-16.3886476004835,-71.5012704329869,-16.4020081087602,-71.4984889069331,22.1535159578301,21.8876312883272,2015.41207565842,2015.67796032793,81000000
205,36,2.21436843919815,-16.4020081087602,-71.4984889069331,-16.39657603,-71.49501346,24.3678843970282,22.1535159578301,2015.67796032793,2017.89232876712,81000000
205,35,0.00340953508867337,-16.4020081087602,-71.4984889069331,-16.40255789,-71.49618517,22.1569254929188,22.1535159578301,2015.67796032793,2015.68136986301,81000000
206,37,1.32209751655163,-16.3653349436369,-71.4982814749275,-16.30893296,-71.55127284,22.545771963463,21.2236744469113,2014.74811881701,2016.07021633356,81000000
206,207,0.653079000236659,-16.3653349436369,-71.4982814749275,-16.386514398797,-71.5062955026071,21.876753447148,21.2236744469113,2014.74811881701,2015.40119781724,81000000
207,208,0.602799220707576,-16.386514398797,-71.5062955026071,-16.3876674635584,-71.5077902985011,22.4795526678556,21.876753447148,2015.40119781724,2016.00399703795,81000000
207,42,0.455514511524152,-16.386514398797,-71.5062955026071,-16.40288251,-71.50379518,22.3322679586721,21.876753447148,2015.40119781724,2015.85671232877,81000000
208,209,0.496377244134802,-16.3876674635584,-71.5077902985011,-16.4071237270024,-71.4972096586165,22.9759299119904,22.4795526678556,2016.00399703795,2016.50037428209,81000000
208,38,0.159115470470823,-16.3876674635584,-71.5077902985011,-16.394621,-71.51328883,22.6386681383264,22.4795526678556,2016.00399703795,2016.16311250842,81000000
209,210,0.567487000734646,-16.4071237270024,-71.4972096586165,-16.4146805034388,-71.4915452987235,23.543416912725,22.9759299119904,2016.50037428209,2017.06786128282,81000000
209,41,0.0507163684124841,-16.4071237270024,-71.4972096586165,-16.40575491,-71.49612593,23.0266462804028,22.9759299119904,2016.50037428209,2016.5510906505,81000000
210,39,0.199809950056649,-16.4146805034388,-71.4915452987235,-16.32612939,-71.58305839,23.7432268627817,23.543416912725,2017.06786128282,2017.26767123288,81000000
210,40,0.251864744577349,-16.4146805034388,-71.4915452987235,-16.39438124,-71.4906797,23.7952816573024,23.543416912725,2017.06786128282,2017.3197260274,81000000
211,212,0.403074861917114,-16.3154451789688,-71.587697206447,-16.330220808228,-71.5786473977033,20.4130324993191,20.009957637402,2013.5344020075,2013.93747686941,81000000
211,162,2.59319137524126,-16.3154451789688,-71.587697206447,-16.33157566,-71.59056757,22.6031490126433,20.009957637402,2013.5344020075,2016.12759338274,81000000
212,213,0.186978150853424,-16.330220808228,-71.5786473977033,-16.3301282351355,-71.5797396483722,20.6000106501726,20.4130324993191,2013.93747686941,2014.12445502027,81000000
212,161,2.15459738764105,-16.330220808228,-71.5786473977033,-16.3301838,-71.56136748,22.5676298869602,20.4130324993191,2013.93747686941,2016.09207425706,81000000
213,214,0.110087015533299,-16.3301282351355,-71.5797396483722,-16.331794796339,-71.580203142902,20.7100976657059,20.6000106501726,2014.12445502027,2014.2345420358,81000000
