node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,15.3409237904911,-15.313731489311,-70.1183069779359,-15.69549937,-70.11214,15.3409237904911,0,1997.00798106766,2012.34890485815,48600000
167,168,6.88918532834213,-15.313731489311,-70.1183069779359,-15.2772335604741,-70.1052943005541,6.88918532834213,0,1997.00798106766,2003.897166396,48600000
168,169,6.18955340105494,-15.2772335604741,-70.1052943005541,-15.2531107319517,-70.1067349440393,13.0787387293971,6.88918532834213,2003.897166396,2010.08671979705,48600000
168,171,4.40772685368112,-15.2772335604741,-70.1052943005541,-15.2868899468052,-70.1156017502417,11.2969121820232,6.88918532834213,2003.897166396,2008.30489324968,48600000
169,4,1.07958157280907,-15.2531107319517,-70.1067349440393,-15.2419,-70.1018,14.1583203022061,13.0787387293971,2010.08671979705,2011.16630136986,48600000
169,170,0.965287412798672,-15.2531107319517,-70.1067349440393,-15.2538549715573,-70.1029969143169,14.0440261421957,13.0787387293971,2010.08671979705,2011.05200720985,48600000
170,2,10.1307325161748,-15.2538549715573,-70.1029969143169,-16.323315,-71.596666,24.1747586583705,14.0440261421957,2011.05200720985,2021.18273972603,48600000
170,3,0.100595529873388,-15.2538549715573,-70.1029969143169,-15.2557,-70.1019,14.1446216720691,14.0440261421957,2011.05200720985,2011.15260273973,48600000
171,172,0.86454239020749,-15.2868899468052,-70.1156017502417,-16.3088027698228,-71.5369024214797,12.1614545722307,11.2969121820232,2008.30489324968,2009.16943563989,48600000
171,166,2.5764766133334,-15.2868899468052,-70.1156017502417,-15.24659,-70.11292,13.8733887953567,11.2969121820232,2008.30489324968,2010.88136986301,48600000
172,173,9.45504881134143,-16.3088027698228,-71.5369024214797,-16.373667838947,-71.5076161298852,21.6165033835722,12.1614545722307,2009.16943563989,2018.62448445123,48600000
172,185,4.32405246789051,-16.3088027698228,-71.5369024214797,-16.3476932785172,-71.5288597402329,16.4855070401212,12.1614545722307,2009.16943563989,2013.49348810778,48600000
173,17,0.930858014524405,-16.373667838947,-71.5076161298852,-16.37430758,-71.50570585,22.5473613980966,21.6165033835722,2018.62448445123,2019.55534246575,48600000
173,174,0.0410656984017628,-16.373667838947,-71.5076161298852,-16.3739825557937,-71.5086575373633,21.6575690819739,21.6165033835722,2018.62448445123,2018.66555014963,48600000
174,175,1.25937018630577,-16.3739825557937,-71.5086575373633,-16.3266649073113,-72.1770443718997,22.9169392682797,21.6575690819739,2018.66555014963,2019.92492033594,48600000
174,184,0.295327274025366,-16.3739825557937,-71.5086575373633,-16.3961730257309,-71.4764211453356,21.9528963559993,21.6575690819739,2018.66555014963,2018.96087742366,48600000
175,5,1.24686048598115,-16.3266649073113,-72.1770443718997,-16.310675,-72.180824,24.1637997542609,22.9169392682797,2019.92492033594,2021.17178082192,48600000
175,176,0.0350318238721723,-16.3266649073113,-72.1770443718997,-16.32530486687,-72.1765818927145,22.9519710921519,22.9169392682797,2019.92492033594,2019.95995215981,48600000
