node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,4.61617850917448,-15.3107989309294,-70.1265558229947,-15.2602265291761,-70.1271717560998,4.61617850917448,0,2001.69753764619,2006.31371615537,113400000
167,166,10.6513672119558,-15.3107989309294,-70.1265558229947,-15.69549937,-70.11214,10.6513672119558,0,2001.69753764619,2012.34890485815,113400000
168,171,2.06246376337187,-15.2602265291761,-70.1271717560998,-15.2697242869214,-70.0926279140911,6.67864227254634,4.61617850917448,2006.31371615537,2008.37617991874,113400000
168,169,4.24560230678225,-15.2602265291761,-70.1271717560998,-15.256003044518,-70.1031624672608,8.86178081595672,4.61617850917448,2006.31371615537,2010.55931846215,113400000
169,3,0.606982907714116,-15.256003044518,-70.1031624672608,-15.2419,-70.1018,9.46876372367084,8.86178081595672,2010.55931846215,2011.16630136986,113400000
169,170,0.0132110081499821,-15.256003044518,-70.1031624672608,-15.2545712564149,-70.1035600814315,8.87499182410671,8.86178081595672,2010.55931846215,2010.5725294703,113400000
170,1,10.6102102557285,-15.2545712564149,-70.1035600814315,-16.323315,-71.596666,19.4852020798352,8.87499182410671,2010.5725294703,2021.18273972603,113400000
170,2,0.580073269427119,-15.2545712564149,-70.1035600814315,-15.2557,-70.1019,9.45506509353383,8.87499182410671,2010.5725294703,2011.15260273973,113400000
171,4,2.50518994427501,-15.2697242869214,-70.0926279140911,-15.24659,-70.11292,9.18383221682135,6.67864227254634,2008.37617991874,2010.88136986301,113400000
171,172,2.09279067871333,-15.2697242869214,-70.0926279140911,-16.4066488573372,-71.5091184034199,8.77143295125967,6.67864227254634,2008.37617991874,2010.46897059745,113400000
172,185,2.4728308730976,-16.4066488573372,-71.5091184034199,-16.4018541846976,-71.5045350539656,11.2442638243573,8.77143295125967,2010.46897059745,2012.94180147055,113400000
172,173,8.04964845308454,-16.4066488573372,-71.5091184034199,-16.3843870034895,-71.5070392127267,16.8210814043442,8.77143295125967,2010.46897059745,2018.51861905054,113400000
173,17,1.18192889466905,-16.3843870034895,-71.5070392127267,-16.37467462,-71.5039008,18.0030102990133,16.8210814043442,2018.51861905054,2019.70054794521,113400000
173,174,0.580986453258221,-16.3843870034895,-71.5070392127267,-16.3622003456043,-71.5152485013913,17.4020678576024,16.8210814043442,2018.51861905054,2019.09960550379,113400000
174,175,0.1257214090381,-16.3622003456043,-71.5152485013913,-16.3829638044725,-71.5079166120828,17.5277892666405,17.4020678576024,2019.09960550379,2019.22532691283,113400000
