node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,0.816968967317081,-15.2470791904674,-70.127220124522,-15.2352954359213,-70.1302055657685,0.816968967317081,0,2005.31822881469,2006.135197782,32400000
167,166,5.56314104832743,-15.2470791904674,-70.127220124522,-15.24659,-70.11292,5.56314104832743,0,2005.31822881469,2010.88136986301,32400000
168,169,1.33090061065427,-15.2352954359213,-70.1302055657685,-15.2513572885566,-70.1011592987406,2.14786957797135,0.816968967317081,2006.135197782,2007.46609839266,32400000
168,172,3.94684007034202,-15.2352954359213,-70.1302055657685,-16.3778412429717,-71.4902458219816,4.7638090376591,0.816968967317081,2006.135197782,2010.08203785235,32400000
169,4,4.88280646549051,-15.2513572885566,-70.1011592987406,-15.69549937,-70.11214,7.03067604346186,2.14786957797135,2007.46609839266,2012.34890485815,32400000
169,170,2.28894369329075,-15.2513572885566,-70.1011592987406,-15.2426453913256,-70.1060092009278,4.4368132712621,2.14786957797135,2007.46609839266,2009.75504208595,32400000
170,1,1.41125928391482,-15.2426453913256,-70.1060092009278,-15.2419,-70.1018,5.84807255517692,4.4368132712621,2009.75504208595,2011.16630136986,32400000
170,171,0.307899915069504,-15.2426453913256,-70.1060092009278,-15.249286180989,-70.09957427214,4.7447131863316,4.4368132712621,2009.75504208595,2010.06294200102,32400000
171,3,11.1197977250097,-15.249286180989,-70.09957427214,-16.323315,-71.596666,15.8645109113413,4.7447131863316,2010.06294200102,2021.18273972603,32400000
171,2,1.0896607387083,-15.249286180989,-70.09957427214,-15.2557,-70.1019,5.8343739250399,4.7447131863316,2010.06294200102,2011.15260273973,32400000
172,185,2.33304641203453,-16.3778412429717,-71.4902458219816,-16.3816891887558,-71.5415186351809,7.09685544969363,4.7638090376591,2010.08203785235,2012.41508426438,32400000
172,173,8.68691913220172,-16.3778412429717,-71.4902458219816,-16.3739937579157,-71.5061517727353,13.4507281698608,4.7638090376591,2010.08203785235,2018.76895698455,32400000
173,174,0.306563923610295,-16.3739937579157,-71.5061517727353,-16.3707424861767,-71.5045619051913,13.7572920934711,13.4507281698608,2018.76895698455,2019.07552090816,32400000
173,17,0.786385481206537,-16.3739937579157,-71.5061517727353,-16.37430758,-71.50570585,14.2371136510674,13.4507281698608,2018.76895698455,2019.55534246575,32400000
174,5,0.62502703704823,-16.3707424861767,-71.5045619051913,-16.37467462,-71.5039008,14.3823191305193,13.7572920934711,2019.07552090816,2019.70054794521,32400000
174,175,0.568245039410986,-16.3707424861767,-71.5045619051913,-16.4443487687047,-71.5180503200668,14.3255371328821,13.7572920934711,2019.07552090816,2019.64376594757,32400000
175,176,0.956850643333438,-16.4443487687047,-71.5180503200668,-16.310784647387,-72.1785956589532,15.2823877762155,14.3255371328821,2019.64376594757,2020.6006165909,32400000
175,16,0.119795696267374,-16.4443487687047,-71.5180503200668,-16.4420357,-71.5208509,14.4453328291495,14.3255371328821,2019.64376594757,2019.76356164384,32400000
176,183,0.180570942814302,-16.310784647387,-72.1785956589532,-16.3068011101789,-72.1753623426857,15.4629587190298,15.2823877762155,2020.6006165909,2020.78118753372,32400000
176,177,0.113892364467227,-16.310784647387,-72.1785956589532,-16.3133743311177,-72.1799889484069,15.3962801406828,15.2823877762155,2020.6006165909,2020.71450895537,32400000
177,178,0.1125042736941,-16.3133743311177,-72.1799889484069,-16.3135097979325,-72.1755636012047,15.5087844143769,15.3962801406828,2020.71450895537,2020.82701322906,32400000
177,6,0.457271866548872,-16.3133743311177,-72.1799889484069,-16.310675,-72.180824,15.8535520072316,15.3962801406828,2020.71450895537,2021.17178082192,32400000
178,7,0.344767592854772,-16.3135097979325,-72.1755636012047,-16.333763,-72.17603,15.8535520072316,15.5087844143769,2020.82701322906,2021.17178082192,32400000
178,179,0.0726716638621552,-16.3135097979325,-72.1755636012047,-16.315544909395,-72.174761573239,15.581456078239,15.5087844143769,2020.82701322906,2020.89968489293,32400000
179,8,0.37620551803379,-16.315544909395,-72.174761573239,-16.32494862,-72.18179114,15.9576615962728,15.581456078239,2020.89968489293,2021.27589041096,32400000
179,180,0.0224005233952917,-16.315544909395,-72.174761573239,-16.3168694355858,-72.1798560826982,15.6038566016343,15.581456078239,2020.89968489293,2020.92208541632,32400000
180,181,0.156459382541724,-16.3168694355858,-72.1798560826982,-16.3215701536236,-72.179487596374,15.760315984176,15.6038566016343,2020.92208541632,2021.07854479886,32400000
180,182,0.308771824301143,-16.3168694355858,-72.1798560826982,-16.3223047102054,-72.1716804563921,15.9126284259355,15.6038566016343,2020.92208541632,2021.23085724062,32400000
181,10,0.063099036754215,-16.3215701536236,-72.179487596374,-16.3277413,-72.18033884,15.8234150209302,15.760315984176,2021.07854479886,2021.14164383562,32400000
181,9,0.0165236942884572,-16.3215701536236,-72.179487596374,-16.32003749,-72.17833375,15.7768396784645,15.760315984176,2021.07854479886,2021.09506849315,32400000
182,12,0.37106056759766,-16.3223047102054,-72.1716804563921,-16.31916435,-72.17306338,16.2836889935331,15.9126284259355,2021.23085724062,2021.60191780822,32400000
182,11,0.37106056759766,-16.3223047102054,-72.1716804563921,-16.38321775,-72.19833388,16.2836889935331,15.9126284259355,2021.23085724062,2021.60191780822,32400000
183,13,0.371415206010068,-16.3068011101789,-72.1753623426857,-16.307302,-72.17536,15.8343739250399,15.4629587190298,2020.78118753372,2021.15260273973,32400000
183,184,0.361473062367833,-16.3068011101789,-72.1753623426857,-16.3082555045565,-72.1751592805865,15.8244317813977,15.4629587190298,2020.78118753372,2021.14266059608,32400000
184,15,0.0647366641900655,-16.3082555045565,-72.1751592805865,-16.30828596,-72.17553218,15.8891684455877,15.8244317813977,2021.14266059608,2021.20739726027,32400000
184,14,0.294873650491497,-16.3082555045565,-72.1751592805865,-16.3489947,-72.20092481,16.1193054318892,15.8244317813977,2021.14266059608,2021.43753424658,32400000
185,186,1.19886915435698,-16.3816891887558,-71.5415186351809,-16.3255306851936,-71.5841403126535,8.29572460405061,7.09685544969363,2012.41508426438,2013.61395341874,32400000
185,305,0.965843411473022,-16.3816891887558,-71.5415186351809,-16.3866698443949,-71.5275579135204,8.06269886116665,7.09685544969363,2012.41508426438,2013.38092767585,32400000
186,187,0.412519944458589,-16.3255306851936,-71.5841403126535,-16.3204605083449,-71.5856551183258,8.7082445485092,8.29572460405061,2013.61395341874,2014.0264733632,32400000
186,18,2.51363996400153,-16.3255306851936,-71.5841403126535,-16.33157566,-71.59056757,10.8093645680521,8.29572460405061,2013.61395341874,2016.12759338274,32400000
187,188,0.177947203034931,-16.3204605083449,-71.5856551183258,-16.3228850374011,-71.5855449110219,8.88619175154413,8.7082445485092,2014.0264733632,2014.20442056623,32400000
187,225,0.207493584731784,-16.3204605083449,-71.5856551183258,-16.32424700838,-71.5831219750558,8.91573813324098,8.7082445485092,2014.0264733632,2014.23396694793,32400000
188,189,1.61333940735877,-16.3228850374011,-71.5855449110219,-16.3213491655672,-71.5916982461054,10.4995311589029,8.88619175154413,2014.20442056623,2015.81775997359,32400000
188,192,0.334320247907323,-16.3228850374011,-71.5855449110219,-16.3191279125315,-71.5937286396225,9.22051199945145,8.88619175154413,2014.20442056623,2014.53874081414,32400000
189,191,0.295831681135011,-16.3213491655672,-71.5916982461054,-16.3164307409903,-71.588110098048,10.7953628400379,10.4995311589029,2015.81775997359,2016.11359165472,32400000
189,190,0.370690829104941,-16.3213491655672,-71.5916982461054,-16.3167294639496,-71.5941448628144,10.8702219880078,10.4995311589029,2015.81775997359,2016.18845080269,32400000
190,19,0.20416990244849,-16.3167294639496,-71.5941448628144,-16.3177783,-71.59525364,11.0743918904563,10.8702219880078,2016.18845080269,2016.39262070514,32400000
190,20,0.884699882237561,-16.3167294639496,-71.5941448628144,-16.32258209,-71.57386406,11.7549218702454,10.8702219880078,2016.18845080269,2017.07315068493,32400000
