node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,329,0.534582510930235,-15.2723801613537,-70.0580917839788,-15.3006896537775,-70.0621768102753,0.534582510930235,0,2005.85055198916,2006.38513450009,159300000
167,168,1.28773769939685,-15.2723801613537,-70.0580917839788,-15.2926552392279,-70.1128717885689,1.28773769939685,0,2005.85055198916,2007.13828968855,159300000
168,1,3.7430801744608,-15.2926552392279,-70.1128717885689,-15.24659,-70.11292,5.03081787385766,1.28773769939685,2007.13828968855,2010.88136986301,159300000
168,169,3.86987880404732,-15.2926552392279,-70.1128717885689,-16.3664706785713,-71.4891995107472,5.15761650344418,1.28773769939685,2007.13828968855,2011.0081684926,159300000
169,170,7.75018310360245,-16.3664706785713,-71.4891995107472,-16.3793512797708,-71.5008548125562,12.9077996070466,5.15761650344418,2011.0081684926,2018.7583515962,159300000
169,182,1.63447031775705,-16.3664706785713,-71.4891995107472,-16.3705712010944,-71.5222488525681,6.79208682120123,5.15761650344418,2011.0081684926,2012.64263881036,159300000
170,14,0.796990869550955,-16.3793512797708,-71.5008548125562,-16.37430758,-71.50570585,13.7047904765976,12.9077996070466,2018.7583515962,2019.55534246575,159300000
170,171,0.607724834194176,-16.3793512797708,-71.5008548125562,-16.375342550983,-71.4977668951163,13.5155244412408,12.9077996070466,2018.7583515962,2019.3660764304,159300000
171,2,0.334471514808767,-16.375342550983,-71.4977668951163,-16.37467462,-71.5039008,13.8499959560496,13.5155244412408,2019.3660764304,2019.70054794521,159300000
171,172,0.0496720927576506,-16.375342550983,-71.4977668951163,-16.4172589795763,-71.5215714665397,13.5651965339985,13.5155244412408,2019.3660764304,2019.41574852315,159300000
172,3,0.347813120681246,-16.4172589795763,-71.5215714665397,-16.4420357,-71.5208509,13.9130096546797,13.5651965339985,2019.41574852315,2019.76356164384,159300000
172,173,0.830688491643944,-16.4172589795763,-71.5215714665397,-16.3213145062376,-72.1807419174921,14.3958850256424,13.5651965339985,2019.41574852315,2020.2464370148,159300000
173,174,0.193718381203181,-16.3213145062376,-72.1807419174921,-16.324169307467,-72.181573906636,14.5896034068456,14.3958850256424,2020.2464370148,2020.440155396,159300000
173,4,0.925343807119465,-16.3213145062376,-72.1807419174921,-16.310675,-72.180824,15.3212288327619,14.3958850256424,2020.2464370148,2021.17178082192,159300000
174,13,0.731625425916285,-16.324169307467,-72.181573906636,-16.333763,-72.17603,15.3212288327619,14.5896034068456,2020.440155396,2021.17178082192,159300000
174,175,0.00868086218268083,-16.324169307467,-72.181573906636,-16.3249469475027,-72.1816856627421,14.5982842690283,14.5896034068456,2020.440155396,2020.44883625818,159300000
175,176,0.533811888149163,-16.3249469475027,-72.1816856627421,-16.322648324498,-72.181814087455,15.1320961571774,14.5982842690283,2020.44883625818,2020.98264814633,159300000
