node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,329,1.23049234390761,-15.2457504262258,-70.0944735806046,-15.2422023693844,-70.100267840763,1.23049234390761,0,2000.58689267343,2001.81738501734,29700000
167,168,9.04845399875986,-15.2457504262258,-70.0944735806046,-15.2422104971614,-70.1009030749558,9.04845399875986,0,2000.58689267343,2009.63534667219,29700000
168,162,1.24602319082616,-15.2422104971614,-70.1009030749558,-15.24659,-70.11292,10.294477189586,9.04845399875986,2009.63534667219,2010.88136986301,29700000
168,169,1.62582781460693,-15.2422104971614,-70.1009030749558,-16.4104092277134,-71.4999033835487,10.6742818133668,9.04845399875986,2009.63534667219,2011.26117448679,29700000
169,170,7.48943275655495,-16.4104092277134,-71.4999033835487,-16.3736450945526,-71.5092162066791,18.1637145699217,10.6742818133668,2011.26117448679,2018.75060724335,29700000
169,182,1.42092048689087,-16.4104092277134,-71.4999033835487,-16.4172285055518,-71.5022155229663,12.0952023002577,10.6742818133668,2011.26117448679,2012.68209497369,29700000
170,13,0.804735222404205,-16.3736450945526,-71.5092162066791,-16.37430758,-71.50570585,18.9684497923259,18.1637145699217,2018.75060724335,2019.55534246575,29700000
170,171,0.323719204183321,-16.3736450945526,-71.5092162066791,-16.3757009544857,-71.5064033610648,18.4874337741051,18.1637145699217,2018.75060724335,2019.07432644753,29700000
171,172,0.306795090738246,-16.3757009544857,-71.5064033610648,-16.3772665963357,-71.4990441205939,18.7942288648433,18.4874337741051,2019.07432644753,2019.38112153827,29700000
171,173,0.804012454570286,-16.3757009544857,-71.5064033610648,-16.3154623954243,-72.193839111041,19.2914462286753,18.4874337741051,2019.07432644753,2019.8783389021,29700000
172,1,0.319426406934626,-16.3772665963357,-71.4990441205939,-16.37467462,-71.5039008,19.1136552717779,18.7942288648433,2019.38112153827,2019.70054794521,29700000
172,2,0.382440105564756,-16.3772665963357,-71.4990441205939,-16.4420357,-71.5208509,19.1766689704081,18.7942288648433,2019.38112153827,2019.76356164384,29700000
173,3,1.29344191981488,-16.3154623954243,-72.193839111041,-16.310675,-72.180824,20.5848881484902,19.2914462286753,2019.8783389021,2021.17178082192,29700000
173,174,0.47733945707914,-16.3154623954243,-72.193839111041,-16.317556817232,-72.1812537619765,19.7687856857545,19.2914462286753,2019.8783389021,2020.35567835918,29700000
174,180,0.465919692412343,-16.317556817232,-72.1812537619765,-16.3101274388518,-72.1739290424144,20.2347053781668,19.7687856857545,2020.35567835918,2020.82159805159,29700000
174,175,0.436486002323075,-16.317556817232,-72.1812537619765,-16.3313482841966,-72.1777425189931,20.2052716880776,19.7687856857545,2020.35567835918,2020.7921643615,29700000
175,176,0.234757929483035,-16.3313482841966,-72.1777425189931,-16.3280103215703,-72.1802215035647,20.4400296175606,20.2052716880776,2020.7921643615,2021.02692229099,29700000
175,9,0.379616460412666,-16.3313482841966,-72.1777425189931,-16.333763,-72.17603,20.5848881484902,20.2052716880776,2020.7921643615,2021.17178082192,29700000
176,8,0.114721544628245,-16.3280103215703,-72.1802215035647,-16.3277413,-72.18033884,20.5547511621888,20.4400296175606,2021.02692229099,2021.14164383562,29700000
176,177,0.0527092908810634,-16.3280103215703,-72.1802215035647,-16.3180831750525,-72.1783841155984,20.4927389084417,20.4400296175606,2021.02692229099,2021.07963158187,29700000
177,4,0.0154369112814239,-16.3180831750525,-72.1783841155984,-16.32003749,-72.17833375,20.5081758197231,20.4927389084417,2021.07963158187,2021.09506849315,29700000
177,178,0.00654622999344223,-16.3180831750525,-72.1783841155984,-16.3180410422434,-72.1784086752565,20.4992851384351,20.4927389084417,2021.07963158187,2021.08617781186,29700000
178,7,0.189712599096298,-16.3180410422434,-72.1784086752565,-16.32494862,-72.18179114,20.6889977375314,20.4992851384351,2021.08617781186,2021.27589041096,29700000
178,179,0.448377594937263,-16.3180410422434,-72.1784086752565,-16.3198653777543,-72.1720180335392,20.9476627333724,20.4992851384351,2021.08617781186,2021.5345554068,29700000
179,6,0.0673624014193392,-16.3198653777543,-72.1720180335392,-16.31916435,-72.17306338,21.0150251347917,20.9476627333724,2021.5345554068,2021.60191780822,29700000
