node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,7.27198993775768,-15.3646300862248,-70.1197618947624,-15.3734209133894,-70.1230763126184,7.27198993775768,0,1998.79196645576,2006.06395639352,102600000
167,329,5.57321524465119,-15.3646300862248,-70.1197618947624,-15.3476587835748,-70.0774897762796,5.57321524465119,0,1998.79196645576,2004.36518170041,102600000
168,169,5.36977289240845,-15.3734209133894,-70.1230763126184,-16.3480825898714,-71.4855246163793,12.6417628301661,7.27198993775768,2006.06395639352,2011.43372928593,102600000
168,162,4.81741346949592,-15.3734209133894,-70.1230763126184,-15.24659,-70.11292,12.0894034072536,7.27198993775768,2006.06395639352,2010.88136986301,102600000
169,182,1.63419727909165,-16.3480825898714,-71.4855246163793,-16.3986656166059,-71.5042196063032,14.2759601092578,12.6417628301661,2011.43372928593,2013.06792656502,102600000
169,170,7.16388384808837,-16.3480825898714,-71.4855246163793,-16.379884402109,-71.4999465444024,19.8056466782545,12.6417628301661,2011.43372928593,2018.59761313401,102600000
170,13,0.957729331739029,-16.379884402109,-71.4999465444024,-16.37430758,-71.50570585,20.7633760099935,19.8056466782545,2018.59761313401,2019.55534246575,102600000
170,171,0.362289491285117,-16.379884402109,-71.4999465444024,-16.3831082010266,-71.5050801841517,20.1679361695396,19.8056466782545,2018.59761313401,2018.9599026253,102600000
171,12,0.7406453199059,-16.3831082010266,-71.5050801841517,-16.37467462,-71.5039008,20.9085814894455,20.1679361695396,2018.9599026253,2019.70054794521,102600000
171,172,0.75635073094803,-16.3831082010266,-71.5050801841517,-16.3933344998479,-71.5088320989233,20.9242869004876,20.1679361695396,2018.9599026253,2019.71625335625,102600000
172,1,0.0473082875879989,-16.3933344998479,-71.5088320989233,-16.4420357,-71.5208509,20.9715951880756,20.9242869004876,2019.71625335625,2019.76356164384,102600000
172,173,0.893834014706615,-16.3933344998479,-71.5088320989233,-16.3340236449289,-72.1691055581499,21.8181209151943,20.9242869004876,2019.71625335625,2020.61008737095,102600000
173,178,0.0493355448694768,-16.3340236449289,-72.1691055581499,-16.3224374348849,-72.1723993236853,21.8674564600637,21.8181209151943,2020.61008737095,2020.65942291582,102600000
173,174,0.406769176112875,-16.3340236449289,-72.1691055581499,-16.328707257982,-72.173342872017,22.2248900913071,21.8181209151943,2020.61008737095,2021.01685654707,102600000
174,6,0.124787288549285,-16.328707257982,-72.173342872017,-16.3277413,-72.18033884,22.3496773798564,22.2248900913071,2021.01685654707,2021.14164383562,102600000
