node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,12.8077874363966,-16.4000162853823,-71.5800757333876,-16.3689081858388,-71.510288365313,12.8077874363966,0,2000.09858910175,2012.90637653815,18900000
167,315,3.70506443245198,-16.4000162853823,-71.5800757333876,-16.4062688896638,-71.5679855610001,3.70506443245198,0,2000.09858910175,2003.80365353421,18900000
168,169,0.000756115625836884,-16.3689081858388,-71.510288365313,-16.3693595903353,-71.5104949874179,12.8085435520224,12.8077874363966,2012.90637653815,2012.90713265378,18900000
168,196,0.462021754738117,-16.3689081858388,-71.510288365313,-16.3318875470703,-71.5491691569029,13.2698091911347,12.8077874363966,2012.90637653815,2013.36839829289,18900000
169,1,2.62081255170213,-16.3693595903353,-71.5104949874179,-16.40813318,-71.50720846,15.4293561037246,12.8085435520224,2012.90713265378,2015.52794520548,18900000
169,170,1.13491302263373,-16.3693595903353,-71.5104949874179,-16.3893107877043,-71.4937761226272,13.9434565746562,12.8085435520224,2012.90713265378,2014.04204567641,18900000
170,176,0.744890886474954,-16.3893107877043,-71.4937761226272,-16.3750453357207,-71.4959181874269,14.6883474611311,13.9434565746562,2014.04204567641,2014.78693656289,18900000
170,171,1.0874928036959,-16.3893107877043,-71.4937761226272,-16.4004367545033,-71.5034022710116,15.030949378352,13.9434565746562,2014.04204567641,2015.12953848011,18900000
171,7,0.727173848660165,-16.4004367545033,-71.5034022710116,-16.40288251,-71.50379518,15.7581232270122,15.030949378352,2015.12953848011,2015.85671232877,18900000
171,172,0.164549682068724,-16.4004367545033,-71.5034022710116,-16.4004759618174,-71.5037430430917,15.1954990604208,15.030949378352,2015.12953848011,2015.29408816218,18900000
172,2,0.776128171382261,-16.4004759618174,-71.5037430430917,-16.30893296,-71.55127284,15.971627231803,15.1954990604208,2015.29408816218,2016.07021633356,18900000
172,173,0.400083559531778,-16.4004759618174,-71.5037430430917,-16.3975482168817,-71.5090123078222,15.5955826199526,15.1954990604208,2015.29408816218,2015.69417172171,18900000
173,3,0.46894078671391,-16.3975482168817,-71.5090123078222,-16.394621,-71.51328883,16.0645234066665,15.5955826199526,2015.69417172171,2016.16311250842,18900000
173,174,0.446553179579299,-16.3975482168817,-71.5090123078222,-16.3965646472437,-71.4939424906421,16.0421357995318,15.5955826199526,2015.69417172171,2016.14072490129,18900000
174,175,1.00719719759546,-16.3965646472437,-71.4939424906421,-16.3919421584999,-71.5005405628663,17.0493329971273,16.0421357995318,2016.14072490129,2017.14792209888,18900000
174,4,0.410365749211074,-16.3965646472437,-71.4939424906421,-16.40575491,-71.49612593,16.4525015487429,16.0421357995318,2016.14072490129,2016.5510906505,18900000
175,6,0.17180392851512,-16.3919421584999,-71.5005405628663,-16.39438124,-71.4906797,17.2211369256424,17.0493329971273,2017.14792209888,2017.3197260274,18900000
175,5,0.11974913399442,-16.3919421584999,-71.5005405628663,-16.32612939,-71.58305839,17.1690821311217,17.0493329971273,2017.14792209888,2017.26767123288,18900000
176,8,1.66852567231127,-16.3750453357207,-71.4959181874269,-16.36897699,-71.5193246,16.3568731334424,14.6883474611311,2014.78693656289,2016.4554622352,18900000
176,177,0.0891175689222585,-16.3750453357207,-71.4959181874269,-16.3767149176604,-71.501690678008,14.7774650300534,14.6883474611311,2014.78693656289,2014.87605413181,18900000
177,184,0.145183386482262,-16.3767149176604,-71.501690678008,-16.3855535112335,-71.4999882210188,14.9226484165356,14.7774650300534,2014.87605413181,2015.02123751829,18900000
177,178,0.0925965603167107,-16.3767149176604,-71.501690678008,-16.3797204012512,-71.5037058548564,14.8700615903701,14.7774650300534,2014.87605413181,2014.96865069213,18900000
178,181,0.0554425698600287,-16.3797204012512,-71.5037058548564,-16.3750496906869,-71.4965694846126,14.9255041602301,14.8700615903701,2014.96865069213,2015.02409326198,18900000
178,179,0.476469541007624,-16.3797204012512,-71.5037058548564,-16.3945955658257,-71.4817823569622,15.3465311313777,14.8700615903701,2014.96865069213,2015.44512023313,18900000
179,11,0.288304424401613,-16.3945955658257,-71.4817823569622,-16.3924328,-71.4839463,15.6348355557793,15.3465311313777,2015.44512023313,2015.73342465753,18900000
179,180,0.227686917070891,-16.3945955658257,-71.4817823569622,-16.3999916623949,-71.4789508387769,15.5742180484486,15.3465311313777,2015.44512023313,2015.6728071502,18900000
180,10,0.225001068974667,-16.3999916623949,-71.4789508387769,-16.39492615,-71.49390975,15.7992191174233,15.5742180484486,2015.6728071502,2015.89780821918,18900000
180,9,0.10719284979648,-16.3999916623949,-71.4789508387769,-16.40240654,-71.49329888,15.6814108982451,15.5742180484486,2015.6728071502,2015.78,18900000
