node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,2.91042564162127,-15.2271537732436,-70.1325582925185,-15.2201915478093,-70.1333429115305,2.91042564162127,0,2004.47902438641,2007.38945002803,75600000
167,329,3.30325908814699,-15.2271537732436,-70.1325582925185,-15.2730057890185,-70.1181343425849,3.30325908814699,0,2004.47902438641,2007.78228347455,75600000
168,169,3.78863276967584,-15.2201915478093,-70.1333429115305,-16.4042853080779,-71.5003764798199,6.69905841129711,2.91042564162127,2007.38945002803,2011.1780827977,75600000
168,162,3.49191983498678,-15.2201915478093,-70.1333429115305,-15.24659,-70.11292,6.40234547660805,2.91042564162127,2007.38945002803,2010.88136986301,75600000
169,182,2.35236890327152,-16.4042853080779,-71.5003764798199,-16.407621209711,-71.4943194642987,9.05142731456863,6.69905841129711,2011.1780827977,2013.53045170097,75600000
169,170,7.5907302371257,-16.4042853080779,-71.5003764798199,-16.380962738773,-71.5021116854477,14.2897886484228,6.69905841129711,2011.1780827977,2018.76881303483,75600000
170,1,0.786529430925165,-16.380962738773,-71.5021116854477,-16.37430758,-71.50570585,15.076318079348,14.2897886484228,2018.76881303483,2019.55534246575,75600000
170,171,0.132245587299947,-16.380962738773,-71.5021116854477,-16.3805034582621,-71.502229631583,14.4220342357228,14.2897886484228,2018.76881303483,2018.90105862213,75600000
171,13,0.799489323077206,-16.3805034582621,-71.502229631583,-16.37467462,-71.5039008,15.2215235588,14.4220342357228,2018.90105862213,2019.70054794521,75600000
171,172,0.187958063332364,-16.3805034582621,-71.502229631583,-16.3810584870331,-71.5065446066816,14.6099922990551,14.4220342357228,2018.90105862213,2019.08901668546,75600000
172,173,1.31202209270888,-16.3810584870331,-71.5065446066816,-16.3152337911342,-72.1741205211185,15.922014391764,14.6099922990551,2019.08901668546,2020.40103877817,75600000
172,12,0.674544958374971,-16.3810584870331,-71.5065446066816,-16.4420357,-71.5208509,15.2845372574301,14.6099922990551,2019.08901668546,2019.76356164384,75600000
173,174,0.068185897549399,-16.3152337911342,-72.1741205211185,-16.3138466174488,-72.1774191260519,15.9902002893134,15.922014391764,2020.40103877817,2020.46922467572,75600000
173,178,0.562148520469389,-16.3152337911342,-72.1741205211185,-16.3219297601828,-72.1791424674923,16.4841629122334,15.922014391764,2020.40103877817,2020.96318729864,75600000
174,176,0.101815473485064,-16.3138466174488,-72.1774191260519,-16.3109013759862,-72.1745248814393,16.0920157627985,15.9902002893134,2020.46922467572,2020.5710401492,75600000
174,175,0.152199352903391,-16.3138466174488,-72.1774191260519,-16.3127521391686,-72.1845433262762,16.1423996422168,15.9902002893134,2020.46922467572,2020.62142402862,75600000
175,3,0.550356793295469,-16.3127521391686,-72.1845433262762,-16.310675,-72.180824,16.6927564355123,16.1423996422168,2020.62142402862,2021.17178082192,75600000
175,2,0.550356793295469,-16.3127521391686,-72.1845433262762,-16.333763,-72.17603,16.6927564355123,16.1423996422168,2020.62142402862,2021.17178082192,75600000
176,177,0.464984720295761,-16.3109013759862,-72.1745248814393,-16.3067770758704,-72.1837101771353,16.5570004830942,16.0920157627985,2020.5710401492,2021.0360248695,75600000
176,6,0.581562590522068,-16.3109013759862,-72.1745248814393,-16.307302,-72.17536,16.6735783533205,16.0920157627985,2020.5710401492,2021.15260273973,75600000
177,4,0.171372390774136,-16.3067770758704,-72.1837101771353,-16.30828596,-72.17553218,16.7283728738684,16.5570004830942,2021.0360248695,2021.20739726027,75600000
177,5,0.401509377075568,-16.3067770758704,-72.1837101771353,-16.3489947,-72.20092481,16.9585098601698,16.5570004830942,2021.0360248695,2021.43753424658,75600000
178,180,0.085604344463726,-16.3219297601828,-72.1791424674923,-16.3266613282325,-72.1814289736785,16.5697672566971,16.4841629122334,2020.96318729864,2021.0487916431,75600000
178,179,0.632701585327844,-16.3219297601828,-72.1791424674923,-16.3191174091803,-72.1738365373188,17.1168644975612,16.4841629122334,2020.96318729864,2021.59588888397,75600000
179,7,0.00602892425250356,-16.3191174091803,-72.1738365373188,-16.38321775,-72.19833388,17.1228934218137,17.1168644975612,2021.59588888397,2021.60191780822,75600000
