node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,1.77380891779712,-15.2107652622002,-70.1007990607765,-15.224431946579,-70.1235112925207,1.77380891779712,0,2000.97399441179,2002.74780332959,232200000
167,329,6.32261505881498,-15.2107652622002,-70.1007990607765,-15.2088130330143,-70.0840010531627,6.32261505881498,0,2000.97399441179,2007.29660947061,232200000
168,1,8.13356653342522,-15.224431946579,-70.1235112925207,-15.24659,-70.11292,9.90737545122234,1.77380891779712,2002.74780332959,2010.88136986301,232200000
168,169,2.19284519544814,-15.224431946579,-70.1235112925207,-16.4109664377793,-71.501661051918,3.96665411324526,1.77380891779712,2002.74780332959,2004.94064852504,232200000
169,182,6.8119133886469,-16.4109664377793,-71.501661051918,-16.4101526480008,-71.5089381936258,10.7785675018922,3.96665411324526,2004.94064852504,2011.75256191368,232200000
169,170,13.1845067993255,-16.4109664377793,-71.501661051918,-16.3766356002282,-71.5043513342374,17.1511609125708,3.96665411324526,2004.94064852504,2018.12515532436,232200000
170,2,1.57539262084349,-16.3766356002282,-71.5043513342374,-16.37467462,-71.5039008,18.7265535334142,17.1511609125708,2018.12515532436,2019.70054794521,232200000
170,171,0.542384572013264,-16.3766356002282,-71.5043513342374,-16.3750445077482,-71.495236535476,17.693545484584,17.1511609125708,2018.12515532436,2018.66753989638,232200000
171,14,0.887802569378236,-16.3750445077482,-71.495236535476,-16.37430758,-71.50570585,18.5813480539623,17.693545484584,2018.66753989638,2019.55534246575,232200000
171,172,0.79224513806111,-16.3750445077482,-71.495236535476,-16.4046955068204,-71.4996910150311,18.4857906226451,17.693545484584,2018.66753989638,2019.45978503444,232200000
172,13,0.303776609399244,-16.4046955068204,-71.4996910150311,-16.4420357,-71.5208509,18.7895672320444,18.4857906226451,2019.45978503444,2019.76356164384,232200000
172,173,0.647429226418939,-16.4046955068204,-71.4996910150311,-16.3114909302322,-72.1748862388187,19.1332198490641,18.4857906226451,2019.45978503444,2020.10721426086,232200000
173,179,0.0199838340257212,-16.3114909302322,-72.1748862388187,-16.3146356376423,-72.1755825740412,19.1532036830898,19.1332198490641,2020.10721426086,2020.12719809488,232200000
