node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,0.735871057889359,-15.2560545617609,-70.1305613231089,-15.2536196629903,-70.13272269952,0.735871057889359,0,2003.87274941192,2004.60862046981,186300000
167,329,3.12456645260024,-15.2560545617609,-70.1305613231089,-15.2709610260051,-70.1106649441194,3.12456645260024,0,2003.87274941192,2006.99731586452,186300000
168,169,2.56430857974899,-15.2536196629903,-70.13272269952,-16.3744201763351,-71.5114060350604,3.30017963763835,0.735871057889359,2004.60862046981,2007.17292904956,186300000
168,162,6.27274939320658,-15.2536196629903,-70.13272269952,-15.24659,-70.11292,7.00862045109594,0.735871057889359,2004.60862046981,2010.88136986301,186300000
169,170,11.2342663676088,-16.3744201763351,-71.5114060350604,-16.3781658133759,-71.5060672959619,14.5344460052471,3.30017963763835,2007.17292904956,2018.40719541716,186300000
169,182,5.87612212742926,-16.3744201763351,-71.5114060350604,-16.4281943418234,-71.5136876867611,9.17630176506761,3.30017963763835,2007.17292904956,2013.04905117699,186300000
170,13,1.14814704858875,-16.3781658133759,-71.5060672959619,-16.37430758,-71.50570585,15.6825930538359,14.5344460052471,2018.40719541716,2019.55534246575,186300000
170,171,0.654809073212684,-16.3781658133759,-71.5060672959619,-16.3753562150472,-71.5047783771682,15.1892550784598,14.5344460052471,2018.40719541716,2019.06200449038,186300000
171,12,0.638543454828056,-16.3753562150472,-71.5047783771682,-16.37467462,-71.5039008,15.8277985332879,15.1892550784598,2019.06200449038,2019.70054794521,186300000
171,172,0.310460214620568,-16.3753562150472,-71.5047783771682,-16.382095641793,-71.4971734154644,15.4997152930804,15.1892550784598,2019.06200449038,2019.372464705,186300000
172,1,0.391096938837617,-16.382095641793,-71.4971734154644,-16.4420357,-71.5208509,15.890812231918,15.4997152930804,2019.372464705,2019.76356164384,186300000
172,173,1.13181175569474,-16.382095641793,-71.4971734154644,-16.3189974881829,-72.1743211514591,16.6315270487751,15.4997152930804,2019.372464705,2020.50427646069,186300000
173,179,0.00325959787999697,-16.3189974881829,-72.1743211514591,-16.3187798455409,-72.1743740011791,16.6347866466551,16.6315270487751,2020.50427646069,2020.50753605857,186300000
173,174,0.0547749831145286,-16.3189974881829,-72.1743211514591,-16.3187753003149,-72.175120170562,16.6863020318896,16.6315270487751,2020.50427646069,2020.55905144381,186300000
174,175,0.348760446828491,-16.3187753003149,-72.175120170562,-16.3205226791074,-72.1820751053688,17.0350624787181,16.6863020318896,2020.55905144381,2020.90781189064,186300000
