node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,2.16568810475033,-15.2621908240812,-70.1289131717726,-15.2335313909182,-70.1057399415336,2.16568810475033,0,2003.9601896945,2006.12587779925,37800000
167,171,5.41876121124054,-15.2621908240812,-70.1289131717726,-15.265864337394,-70.1034749923454,5.41876121124054,0,2003.9601896945,2009.37895090574,37800000
168,4,6.22302705889459,-15.2335313909182,-70.1057399415336,-15.69549937,-70.11214,8.38871516364492,2.16568810475033,2006.12587779925,2012.34890485815,37800000
168,169,4.27332801692477,-15.2335313909182,-70.1057399415336,-15.2524588385495,-70.1012886496315,6.4390161216751,2.16568810475033,2006.12587779925,2010.39920581618,37800000
169,3,0.76709555368488,-15.2524588385495,-70.1012886496315,-15.2419,-70.1018,7.20611167535998,6.4390161216751,2010.39920581618,2011.16630136986,37800000
169,170,0.0285181300847217,-15.2524588385495,-70.1012886496315,-15.2486391414657,-70.1102295405689,6.46753425175983,6.4390161216751,2010.39920581618,2010.42772394626,37800000
170,1,10.7550157797645,-15.2486391414657,-70.1102295405689,-16.323315,-71.596666,17.2225500315244,6.46753425175983,2010.42772394626,2021.18273972603,37800000
170,2,0.724878793463144,-15.2486391414657,-70.1102295405689,-15.2557,-70.1019,7.19241304522297,6.46753425175983,2010.42772394626,2011.15260273973,37800000
171,172,1.07724741211733,-15.265864337394,-70.1034749923454,-16.36095464454,-71.4811754675629,6.49600862335788,5.41876121124054,2009.37895090574,2010.45619831786,37800000
171,5,1.50241895726995,-15.265864337394,-70.1034749923454,-15.24659,-70.11292,6.9211801685105,5.41876121124054,2009.37895090574,2010.88136986301,37800000
172,185,1.8055245697726,-16.36095464454,-71.4811754675629,-16.3693152594125,-71.5150419566268,8.30153319313048,6.49600862335788,2010.45619831786,2012.26172288763,37800000
172,173,8.38043194706194,-16.36095464454,-71.4811754675629,-16.3780167012125,-71.479533586554,14.8764405704198,6.49600862335788,2010.45619831786,2018.83663026492,37800000
173,6,0.718712200830604,-16.3780167012125,-71.479533586554,-16.37430758,-71.50570585,15.5951527712504,14.8764405704198,2018.83663026492,2019.55534246575,37800000
173,174,0.112562683126138,-16.3780167012125,-71.479533586554,-16.3908399325784,-71.4748301536034,14.989003253546,14.8764405704198,2018.83663026492,2018.94919294805,37800000
174,175,0.120810562699794,-16.3908399325784,-71.4748301536034,-16.4028779337679,-71.5512272041766,15.1098138162457,14.989003253546,2018.94919294805,2019.07000351075,37800000
174,7,0.751354997156453,-16.3908399325784,-71.4748301536034,-16.37467462,-71.5039008,15.7403582507024,14.989003253546,2018.94919294805,2019.70054794521,37800000
175,18,0.693558133086789,-16.4028779337679,-71.5512272041766,-16.4420357,-71.5208509,15.8033719493325,15.1098138162457,2019.07000351075,2019.76356164384,37800000
175,176,1.44681093846086,-16.4028779337679,-71.5512272041766,-16.3094969789802,-72.1786582432066,16.5566247547066,15.1098138162457,2019.07000351075,2020.51681444921,37800000
176,177,0.0898787224761035,-16.3094969789802,-72.1786582432066,-16.3095626840383,-72.1784357271571,16.6465034771827,16.5566247547066,2020.51681444921,2020.60669317169,37800000
176,8,0.654966372708087,-16.3094969789802,-72.1786582432066,-16.310675,-72.180824,17.2115911274147,16.5566247547066,2020.51681444921,2021.17178082192,37800000
177,180,0.0910512713374674,-16.3095626840383,-72.1784357271571,-16.3284940247275,-72.1765449631335,16.7375547485202,16.6465034771827,2020.60669317169,2020.69774444302,37800000
177,178,0.515517360060366,-16.3095626840383,-72.1784357271571,-16.3043412374248,-72.1748041528962,17.1620208372431,16.6465034771827,2020.60669317169,2021.12221053175,37800000
178,11,0.0303922079798893,-16.3043412374248,-72.1748041528962,-16.307302,-72.17536,17.192413045223,17.1620208372431,2021.12221053175,2021.15260273973,37800000
178,179,0.0810349853197665,-16.3043412374248,-72.1748041528962,-16.3078660065152,-72.1751156063573,17.2430558225628,17.1620208372431,2021.12221053175,2021.20324551707,37800000
179,9,0.234288729509384,-16.3078660065152,-72.1751156063573,-16.3489947,-72.20092481,17.4773445520722,17.2430558225628,2021.20324551707,2021.43753424658,37800000
179,10,0.00415174320795275,-16.3078660065152,-72.1751156063573,-16.30828596,-72.17553218,17.2472075657708,17.2430558225628,2021.20324551707,2021.20739726027,37800000
180,12,0.474036378894517,-16.3284940247275,-72.1765449631335,-16.333763,-72.17603,17.2115911274147,16.7375547485202,2020.69774444302,2021.17178082192,37800000
180,181,0.316138391232228,-16.3284940247275,-72.1765449631335,-16.3231227004564,-72.1835436737828,17.0536931397524,16.7375547485202,2020.69774444302,2021.01388283426,37800000
181,13,0.0811856588951443,-16.3231227004564,-72.1835436737828,-16.32003749,-72.17833375,17.1348787986476,17.0536931397524,2021.01388283426,2021.09506849315,37800000
181,182,0.0970582680955898,-16.3231227004564,-72.1835436737828,-16.3258078047888,-72.1844834862828,17.150751407848,17.0536931397524,2021.01388283426,2021.11094110235,37800000
182,184,0.293736519662366,-16.3258078047888,-72.1844834862828,-16.3253304201033,-72.1878608224063,17.4444879275104,17.150751407848,2021.11094110235,2021.40467762201,37800000
182,183,0.0138983716832994,-16.3258078047888,-72.1844834862828,-16.3268843431163,-72.1816297768626,17.1646497795313,17.150751407848,2021.11094110235,2021.12483947403,37800000
183,15,0.151050936924571,-16.3268843431163,-72.1816297768626,-16.32494862,-72.18179114,17.3157007164559,17.1646497795313,2021.12483947403,2021.27589041096,37800000
183,14,0.0168043615820128,-16.3268843431163,-72.1816297768626,-16.3277413,-72.18033884,17.1814541411133,17.1646497795313,2021.12483947403,2021.14164383562,37800000
184,17,0.197240186205809,-16.3253304201033,-72.1878608224063,-16.31916435,-72.17306338,17.6417281137162,17.4444879275104,2021.40467762201,2021.60191780822,37800000
184,16,0.197240186205809,-16.3253304201033,-72.1878608224063,-16.38321775,-72.19833388,17.6417281137162,17.4444879275104,2021.40467762201,2021.60191780822,37800000
185,212,0.131495788613421,-16.3693152594125,-71.5150419566268,-16.3771818631321,-71.5122569496078,8.4330289817439,8.30153319313048,2012.26172288763,2012.39321867625,37800000
185,186,1.92416888839687,-16.3693152594125,-71.5150419566268,-16.3680851974782,-71.5172526724695,10.2257020815274,8.30153319313048,2012.26172288763,2014.18589177603,37800000
186,187,0.745774346726007,-16.3680851974782,-71.5172526724695,-16.3716043302244,-71.5195490704126,10.9714764282534,10.2257020815274,2014.18589177603,2014.93166612276,37800000
