node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,11.7012032283226,-15.1259349561462,-70.0985941857925,-15.69549937,-70.11214,11.7012032283226,0,2000.64770162983,2012.34890485815,64800000
167,168,3.17863316750728,-15.1259349561462,-70.0985941857925,-15.1382484120942,-70.1064752005,3.17863316750728,0,2000.64770162983,2003.82633479733,64800000
168,169,2.45994711054489,-15.1382484120942,-70.1064752005,-15.242103066433,-70.1200978445214,5.63858027805217,3.17863316750728,2003.82633479733,2006.28628190788,64800000
168,330,6.77756907600469,-15.1382484120942,-70.1064752005,-15.2398820732688,-70.1002046619138,9.95620224351197,3.17863316750728,2003.82633479733,2010.60390387334,64800000
169,170,5.1533857549397,-15.242103066433,-70.1200978445214,-16.3523388516847,-71.5046507551017,10.7919660329919,5.63858027805217,2006.28628190788,2011.43966766282,64800000
169,163,4.59508795513599,-15.242103066433,-70.1200978445214,-15.24659,-70.11292,10.2336682331882,5.63858027805217,2006.28628190788,2010.88136986301,64800000
170,171,7.5413005516205,-16.3523388516847,-71.5046507551017,-16.3739716169925,-71.5053664637531,18.3332665846124,10.7919660329919,2011.43966766282,2018.98096821444,64800000
170,183,1.1457742517498,-16.3523388516847,-71.5046507551017,-16.3072008644302,-71.5709484534056,11.9377402847417,10.7919660329919,2011.43966766282,2012.58544191457,64800000
171,2,0.719579730767692,-16.3739716169925,-71.5053664637531,-16.37467462,-71.5039008,19.0528463153801,18.3332665846124,2018.98096821444,2019.70054794521,64800000
171,172,0.0736482546702097,-16.3739716169925,-71.5053664637531,-16.3734062409631,-71.5046888223842,18.4069148392826,18.3332665846124,2018.98096821444,2019.05461646911,64800000
172,173,0.289630203816237,-16.3734062409631,-71.5046888223842,-16.37450715977,-71.5052874899338,18.6965450430988,18.4069148392826,2019.05461646911,2019.34424667292,64800000
172,14,0.500725996645494,-16.3734062409631,-71.5046888223842,-16.37430758,-71.50570585,18.9076408359281,18.4069148392826,2019.05461646911,2019.55534246575,64800000
173,174,1.00383783631884,-16.37450715977,-71.5052874899338,-16.3127707540049,-72.1685382686579,19.7003828794177,18.6965450430988,2019.34424667292,2020.34808450924,64800000
173,3,0.419314970911375,-16.37450715977,-71.5052874899338,-16.4420357,-71.5208509,19.1158600140102,18.6965450430988,2019.34424667292,2019.76356164384,64800000
174,175,0.498693332240181,-16.3127707540049,-72.1685382686579,-16.3097940158263,-72.1683883536743,20.1990762116578,19.7003828794177,2020.34808450924,2020.84677784148,64800000
174,181,0.487172414415973,-16.3127707540049,-72.1685382686579,-16.3079151861491,-72.1746376743182,20.1875552938336,19.7003828794177,2020.34808450924,2020.83525692366,64800000
175,10,0.325002980434515,-16.3097940158263,-72.1683883536743,-16.333763,-72.17603,20.5240791920924,20.1990762116578,2020.84677784148,2021.17178082192,64800000
175,176,0.119449192956794,-16.3097940158263,-72.1683883536743,-16.3111644510296,-72.179078628335,20.3185254046146,20.1990762116578,2020.84677784148,2020.96622703444,64800000
176,4,0.205553787477721,-16.3111644510296,-72.179078628335,-16.310675,-72.180824,20.5240791920924,20.3185254046146,2020.96622703444,2021.17178082192,64800000
176,177,0.101153143924291,-16.3111644510296,-72.179078628335,-16.3214685822051,-72.1750141477026,20.4196785485389,20.3185254046146,2020.96622703444,2021.06738017836,64800000
177,178,0.0191575563960029,-16.3214685822051,-72.1750141477026,-16.323017905115,-72.18387750328,20.4388361049349,20.4196785485389,2021.06738017836,2021.08653773476,64800000
177,179,0.0164110262879502,-16.3214685822051,-72.1750141477026,-16.3215374535726,-72.1763126544649,20.4360895748269,20.4196785485389,2021.06738017836,2021.08379120465,64800000
178,6,0.0551061008560412,-16.323017905115,-72.18387750328,-16.3277413,-72.18033884,20.493942205791,20.4388361049349,2021.08653773476,2021.14164383562,64800000
178,5,0.1893526761986,-16.323017905115,-72.18387750328,-16.32494862,-72.18179114,20.6281887811335,20.4388361049349,2021.08653773476,2021.27589041096,64800000
