node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,170,3.98636253978225,-15.2533157704831,-70.0908961302379,-15.2565120298955,-70.1063142076764,3.98636253978225,0,1997.34694189821,2001.33330443799,183600000
167,168,11.8829786999198,-15.2533157704831,-70.0908961302379,-15.2542958804064,-70.1157781140618,11.8829786999198,0,1997.34694189821,2009.22992059813,183600000
168,1,11.9528191279004,-15.2542958804064,-70.1157781140618,-16.323315,-71.596666,23.8357978278202,11.8829786999198,2009.22992059813,2021.18273972603,183600000
168,169,1.40273515550907,-15.2542958804064,-70.1157781140618,-15.259574481216,-70.1016763365696,13.2857138554288,11.8829786999198,2009.22992059813,2010.63265575364,183600000
169,2,0.533645616226929,-15.259574481216,-70.1016763365696,-15.2419,-70.1018,13.8193594716558,13.2857138554288,2010.63265575364,2011.16630136986,183600000
169,3,0.519946986089915,-15.259574481216,-70.1016763365696,-15.2557,-70.1019,13.8056608415188,13.2857138554288,2010.63265575364,2011.15260273973,183600000
170,166,11.0156004201585,-15.2565120298955,-70.1063142076764,-15.69549937,-70.11214,15.0019629599407,3.98636253978225,2001.33330443799,2012.34890485815,183600000
170,171,5.04580160756155,-15.2565120298955,-70.1063142076764,-15.2230527974086,-70.1201664354408,9.03216414734379,3.98636253978225,2001.33330443799,2006.37910604555,183600000
171,165,4.5022638174625,-15.2230527974086,-70.1201664354408,-15.24659,-70.11292,13.5344279648063,9.03216414734379,2006.37910604555,2010.88136986301,183600000
171,172,1.70477398586922,-15.2230527974086,-70.1201664354408,-16.3788694265638,-71.5714013129544,10.736938133213,9.03216414734379,2006.37910604555,2008.08388003142,183600000
172,185,4.0578264404286,-16.3788694265638,-71.5714013129544,-16.4036899127633,-71.5147091067122,14.7947645736416,10.736938133213,2008.08388003142,2012.14170647185,183600000
172,173,10.5794110480418,-16.3788694265638,-71.5714013129544,-16.3898234309173,-71.4878698372195,21.3163491812548,10.736938133213,2008.08388003142,2018.66329107946,183600000
173,16,0.892051386291394,-16.3898234309173,-71.4878698372195,-16.37430758,-71.50570585,22.2084005675462,21.3163491812548,2018.66329107946,2019.55534246575,183600000
173,174,0.176230644735616,-16.3898234309173,-71.4878698372195,-16.3922671517857,-71.4853247046842,21.4925798259904,21.3163491812548,2018.66329107946,2018.8395217242,183600000
174,175,0.667282839222702,-16.3922671517857,-71.4853247046842,-16.4319386561781,-71.5340671175029,22.1598626652131,21.4925798259904,2018.8395217242,2019.50680456342,183600000
174,4,0.861026221007766,-16.3922671517857,-71.4853247046842,-16.37467462,-71.5039008,22.3536060469982,21.4925798259904,2018.8395217242,2019.70054794521,183600000
175,15,0.256757080415193,-16.4319386561781,-71.5340671175029,-16.4420357,-71.5208509,22.4166197456283,22.1598626652131,2019.50680456342,2019.76356164384,183600000
175,176,0.690364722708825,-16.4319386561781,-71.5340671175029,-16.3339184260708,-72.1799722457603,22.850227387922,22.1598626652131,2019.50680456342,2020.19716928613,183600000
176,177,0.00579409771743933,-16.3339184260708,-72.1799722457603,-16.3293303282494,-72.1791202424426,22.8560214856394,22.850227387922,2020.19716928613,2020.20296338385,183600000
176,14,0.974611535788531,-16.3339184260708,-72.1799722457603,-16.333763,-72.17603,23.8248389237105,22.850227387922,2020.19716928613,2021.17178082192,183600000
177,5,0.968817438071092,-16.3293303282494,-72.1791202424426,-16.310675,-72.180824,23.8248389237105,22.8560214856394,2020.20296338385,2021.17178082192,183600000
177,178,0.208787701950818,-16.3293303282494,-72.1791202424426,-16.3133358455193,-72.1863150289966,23.0648091875902,22.8560214856394,2020.20296338385,2020.4117510858,183600000
178,181,0.249455427630461,-16.3133358455193,-72.1863150289966,-16.3169889232918,-72.1770684878646,23.3142646152207,23.0648091875902,2020.4117510858,2020.66120651343,183600000
178,179,0.504190835023639,-16.3133358455193,-72.1863150289966,-16.3089417724228,-72.1729339752516,23.5690000226139,23.0648091875902,2020.4117510858,2020.91594192082,183600000
179,180,0.193643057217291,-16.3089417724228,-72.1729339752516,-16.307307940211,-72.1728981163806,23.7626430798311,23.5690000226139,2020.91594192082,2021.10958497804,183600000
179,6,0.236660818904906,-16.3089417724228,-72.1729339752516,-16.307302,-72.17536,23.8056608415188,23.5690000226139,2020.91594192082,2021.15260273973,183600000
180,7,0.097812282235445,-16.307307940211,-72.1728981163806,-16.30828596,-72.17553218,23.8604553620666,23.7626430798311,2021.10958497804,2021.20739726027,183600000
180,8,0.327949268536877,-16.307307940211,-72.1728981163806,-16.3489947,-72.20092481,24.090592348368,23.7626430798311,2021.10958497804,2021.43753424658,183600000
181,182,0.398429299420143,-16.3169889232918,-72.1770684878646,-16.321565607513,-72.1789385170261,23.7126939146408,23.3142646152207,2020.66120651343,2021.05963581285,183600000
181,184,0.912836560331267,-16.3169889232918,-72.1770684878646,-16.3188639920536,-72.1731525755701,24.2271011755519,23.3142646152207,2020.66120651343,2021.57404307376,183600000
182,9,0.0354326803025264,-16.321565607513,-72.1789385170261,-16.32003749,-72.17833375,23.7481265949433,23.7126939146408,2021.05963581285,2021.09506849315,183600000
182,183,0.0781064213720795,-16.321565607513,-72.1789385170261,-16.3268292459544,-72.1816501401837,23.7908003360129,23.7126939146408,2021.05963581285,2021.13774223422,183600000
183,10,0.00390160139620477,-16.3268292459544,-72.1816501401837,-16.3277413,-72.18033884,23.7947019374091,23.7908003360129,2021.13774223422,2021.14164383562,183600000
183,11,0.138148176738763,-16.3268292459544,-72.1816501401837,-16.32494862,-72.18179114,23.9289485127517,23.7908003360129,2021.13774223422,2021.27589041096,183600000
184,12,0.0278747344600236,-16.3188639920536,-72.1731525755701,-16.38321775,-72.19833388,24.254975910012,24.2271011755519,2021.57404307376,2021.60191780822,183600000
184,13,0.0278747344600236,-16.3188639920536,-72.1731525755701,-16.31916435,-72.17306338,24.254975910012,24.2271011755519,2021.57404307376,2021.60191780822,183600000
185,186,0.729071757873713,-16.4036899127633,-71.5147091067122,-16.3453376222808,-71.5610243035779,15.5238363315153,14.7947645736416,2012.14170647185,2012.87077822972,183600000
185,305,1.54109916618606,-16.4036899127633,-71.5147091067122,-16.4007418095464,-71.5112126095318,16.3358637398277,14.7947645736416,2012.14170647185,2013.68280563804,183600000
186,17,3.22129602733258,-16.3453376222808,-71.5610243035779,-16.3301838,-71.56136748,18.7451323588479,15.5238363315153,2012.87077822972,2016.09207425706,183600000
186,187,0.418379491729647,-16.3453376222808,-71.5610243035779,-16.3405730632514,-71.560401848767,15.942215823245,15.5238363315153,2012.87077822972,2013.28915772145,183600000
187,136,2.83843566128602,-16.3405730632514,-71.560401848767,-16.33157566,-71.59056757,18.780651484531,15.942215823245,2013.28915772145,2016.12759338274,183600000
187,188,0.340033121955978,-16.3405730632514,-71.560401848767,-16.316460549078,-71.594850739818,16.282248945201,15.942215823245,2013.28915772145,2013.62919084341,183600000
188,189,0.243745963049525,-16.316460549078,-71.594850739818,-16.3066879637893,-71.5526139200197,16.5259949082505,16.282248945201,2013.62919084341,2013.87293680646,183600000
188,226,0.983646186719389,-16.316460549078,-71.594850739818,-16.3373060966023,-71.5998365394545,17.2658951319203,16.282248945201,2013.62919084341,2014.61283703013,183600000
189,193,0.435590491459333,-16.3066879637893,-71.5526139200197,-16.3096258392037,-71.5580774468701,16.9615853997098,16.5259949082505,2013.87293680646,2014.30852729792,183600000
189,190,1.19084184857516,-16.3066879637893,-71.5526139200197,-16.3259221596578,-71.577045818553,17.7168367568256,16.5259949082505,2013.87293680646,2015.06377865503,183600000
190,191,0.98426491444228,-16.3259221596578,-71.577045818553,-16.3246330780788,-71.5766635616859,18.7011016712679,17.7168367568256,2015.06377865503,2016.04804356948,183600000
190,192,1.16792145994022,-16.3259221596578,-71.577045818553,-16.3171019688565,-71.5829078008259,18.8847582167658,17.7168367568256,2015.06377865503,2016.23170011497,183600000
191,19,0.344577135667276,-16.3246330780788,-71.5766635616859,-16.3177783,-71.59525364,19.0456788069352,18.7011016712679,2016.04804356948,2016.39262070514,183600000
191,18,1.02510711545635,-16.3246330780788,-71.5766635616859,-16.32258209,-71.57386406,19.7262087867243,18.7011016712679,2016.04804356948,2017.07315068493,183600000
192,21,0.0243085683114401,-16.3171019688565,-71.5829078008259,-16.31652235,-71.5827859,18.9090667850773,18.8847582167658,2016.23170011497,2016.25600868328,183600000
192,20,0.972957419273385,-16.3171019688565,-71.5829078008259,-16.32382748,-71.59476446,19.8577156360392,18.8847582167658,2016.23170011497,2017.20465753425,183600000
193,194,0.278579493425518,-16.3096258392037,-71.5580774468701,-16.3061192812465,-71.5535456511752,17.2401648931353,16.9615853997098,2014.30852729792,2014.58710679134,183600000
193,225,3.97966663931721,-16.3096258392037,-71.5580774468701,-16.3344925298681,-71.5583205844037,20.941252039027,16.9615853997098,2014.30852729792,2018.28819393723,183600000
194,195,0.098315695711463,-16.3061192812465,-71.5535456511752,-16.3050073639441,-71.5535483659565,17.3384805888468,17.2401648931353,2014.58710679134,2014.68542248705,183600000
194,22,2.6915233456437,-16.3061192812465,-71.5535456511752,-16.30212347,-71.5314321,19.931688238779,17.2401648931353,2014.58710679134,2017.27863013699,183600000
195,200,0.451625620097861,-16.3050073639441,-71.5535483659565,-16.3679663690701,-71.522648610824,17.7901062089446,17.3384805888468,2014.68542248705,2015.13704810715,183600000
195,196,2.34737137586265,-16.3050073639441,-71.5535483659565,-16.3062950234422,-71.5702754169537,19.6858519647094,17.3384805888468,2014.68542248705,2017.03279386292,183600000
196,198,0.041459449205604,-16.3062950234422,-71.5702754169537,-16.3031488514817,-71.5729357533389,19.727311413915,19.6858519647094,2017.03279386292,2017.07425331212,183600000
196,197,0.141207515685005,-16.3062950234422,-71.5702754169537,-16.3442788789223,-71.5705449017805,19.8270594803944,19.6858519647094,2017.03279386292,2017.1740013786,183600000
197,24,1.0525739638641,-16.3442788789223,-71.5705449017805,-16.35346,-71.56632,20.8796334442585,19.8270594803944,2017.1740013786,2018.22657534247,183600000
197,23,0.778601361124272,-16.3442788789223,-71.5705449017805,-16.35370915,-71.57979777,20.6056608415187,19.8270594803944,2017.1740013786,2017.95260273973,183600000
198,27,1.25643161938445,-16.3031488514817,-71.5729357533389,-16.31917,-71.58366,20.9837430332995,19.727311413915,2017.07425331212,2018.33068493151,183600000
198,199,0.850843312949407,-16.3031488514817,-71.5729357533389,-16.3174612129714,-71.5478130721478,20.5781547268645,19.727311413915,2017.07425331212,2017.92509662507,183600000
199,25,0.482300635202187,-16.3174612129714,-71.5478130721478,-16.314486,-71.54096,21.0604553620666,20.5781547268645,2017.92509662507,2018.40739726027,183600000
199,26,0.260382826983055,-16.3174612129714,-71.5478130721478,-16.3241,-71.54373,20.8385375538475,20.5781547268645,2017.92509662507,2018.18547945205,183600000
200,28,0.114184769560342,-16.3679663690701,-71.522648610824,-16.36856114,-71.52094741,17.904290978505,17.7901062089446,2015.13704810715,2015.25123287671,183600000
200,201,0.140020939030322,-16.3679663690701,-71.522648610824,-16.3595352448851,-71.5231849246859,17.930127147975,17.7901062089446,2015.13704810715,2015.27706904618,183600000
201,202,0.81501598337292,-16.3595352448851,-71.5231849246859,-16.382302252069,-71.5300761239629,18.7451431313479,17.930127147975,2015.27706904618,2016.09208502956,183600000
201,223,3.47254327389105,-16.3595352448851,-71.5231849246859,-16.3381677615759,-71.5976522446136,21.402670421866,17.930127147975,2015.27706904618,2018.74961232007,183600000
202,203,0.977716756497246,-16.382302252069,-71.5300761239629,-16.3744866552425,-71.5216483364935,19.7228598878451,18.7451431313479,2016.09208502956,2017.06980178605,183600000
202,205,2.16305865604864,-16.382302252069,-71.5300761239629,-16.3386154060451,-71.5469646744395,20.9082017873965,18.7451431313479,2016.09208502956,2018.2551436856,183600000
203,31,0.562253008468216,-16.3744866552425,-71.5216483364935,-16.37336654,-71.51478562,20.2851128963134,19.7228598878451,2017.06980178605,2017.63205479452,183600000
203,204,1.76493244597851,-16.3744866552425,-71.5216483364935,-16.3291367168164,-71.6226576002391,21.4877923338236,19.7228598878451,2017.06980178605,2018.83473423203,183600000
204,30,0.723347959749924,-16.3291367168164,-71.6226576002391,-16.32870047,-71.6234298,22.2111402935736,21.4877923338236,2018.83473423203,2019.55808219178,183600000
204,29,0.745265767969011,-16.3291367168164,-71.6226576002391,-16.328714,-71.62386,22.2330581017927,21.4877923338236,2018.83473423203,2019.58,183600000
205,206,0.0358037163482621,-16.3386154060451,-71.5469646744395,-16.3389123349279,-71.546323143295,20.9440055037448,20.9082017873965,2018.2551436856,2018.29094740195,183600000
205,222,0.558846519005385,-16.3386154060451,-71.5469646744395,-16.332896985906,-71.5415959338308,21.4670483064019,20.9082017873965,2018.2551436856,2018.81399020461,183600000
206,32,1.53288821448631,-16.3389123349279,-71.546323143295,-16.2945582,-71.52127815,22.4768937182311,20.9440055037448,2018.29094740195,2019.82383561644,183600000
206,207,0.811927808409906,-16.3389123349279,-71.546323143295,-16.3357789460446,-71.5506097875441,21.7559333121547,20.9440055037448,2018.29094740195,2019.10287521036,183600000
207,208,1.3761775383282,-16.3357789460446,-71.5506097875441,-16.3397971594851,-71.5589032568199,23.1321108504829,21.7559333121547,2019.10287521036,2020.47905274869,183600000
207,33,3.11274122799419,-16.3357789460446,-71.5506097875441,-16.46286521,-71.55672352,24.8686745401489,21.7559333121547,2019.10287521036,2022.21561643836,183600000
208,209,0.124965812078999,-16.3397971594851,-71.5589032568199,-16.3375909879297,-71.5690075622276,23.2570766625619,23.1321108504829,2020.47905274869,2020.60401856077,183600000
208,34,1.00231711432352,-16.3397971594851,-71.5589032568199,-16.31464471,-71.54805501,24.1344279648064,23.1321108504829,2020.47905274869,2021.48136986301,183600000
209,210,0.137108175849869,-16.3375909879297,-71.5690075622276,-16.3402071772812,-71.5681245013066,23.3941848384118,23.2570766625619,2020.60401856077,2020.74112673662,183600000
209,221,0.17604388536468,-16.3375909879297,-71.5690075622276,-16.3360326010821,-71.5785842151526,23.4331205479266,23.2570766625619,2020.60401856077,2020.78006244613,183600000
210,211,0.179618225618837,-16.3402071772812,-71.5681245013066,-16.3315756903142,-71.5929278383492,23.5738030640306,23.3941848384118,2020.74112673662,2020.92074496224,183600000
210,35,0.217067739015358,-16.3402071772812,-71.5681245013066,-16.33255972,-71.57247195,23.6112525774271,23.3941848384118,2020.74112673662,2020.95819447563,183600000
211,212,0.387747338071309,-16.3315756903142,-71.5929278383492,-16.3163968992206,-71.5623877701084,23.9615504021019,23.5738030640306,2020.92074496224,2021.30849230031,183600000
211,36,0.377063256940144,-16.3315756903142,-71.5929278383492,-16.328681,-71.594948,23.9508663209707,23.5738030640306,2020.92074496224,2021.29780821918,183600000
212,213,2.47750285702896,-16.3163968992206,-71.5623877701084,-16.3156737671984,-71.559688935272,26.4390532591309,23.9615504021019,2021.30849230031,2023.78599515734,183600000
212,214,0.597538786037557,-16.3163968992206,-71.5623877701084,-16.3744534002715,-71.5221813724813,24.5590891881395,23.9615504021019,2021.30849230031,2021.90603108635,183600000
213,38,0.330669263651393,-16.3156737671984,-71.559688935272,-16.31042615,-71.54766915,26.7697225227823,26.4390532591309,2023.78599515734,2024.11666442099,183600000
213,37,0.494603689881009,-16.3156737671984,-71.559688935272,-16.32043721,-71.56336805,26.9336569490119,26.4390532591309,2023.78599515734,2024.28059884722,183600000
214,219,0.903683405775312,-16.3744534002715,-71.5221813724813,-16.3683839749699,-71.5235084157774,25.4627725939148,24.5590891881395,2021.90603108635,2022.80971449212,183600000
214,215,0.239581163961059,-16.3744534002715,-71.5221813724813,-16.4019605388338,-71.5073640659917,24.7986703521005,24.5590891881395,2021.90603108635,2022.14561225031,183600000
215,39,0.311100078459222,-16.4019605388338,-71.5073640659917,-16.45532977,-71.57648403,25.1097704305598,24.7986703521005,2022.14561225031,2022.45671232877,183600000
215,216,0.0863367594307345,-16.4019605388338,-71.5073640659917,-16.4027189020872,-71.50521616038,24.8850071115313,24.7986703521005,2022.14561225031,2022.23194900974,183600000
216,43,1.23572222313814,-16.4027189020872,-71.50521616038,-16.39621416,-71.4966804,26.1207293346694,24.8850071115313,2022.23194900974,2023.46767123288,183600000
216,217,0.985238654714799,-16.4027189020872,-71.50521616038,-16.4050519542457,-71.4969067104836,25.8702457662461,24.8850071115313,2022.23194900974,2023.21718766445,183600000
