node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,14.2147136863962,-15.7740836420501,-69.9933371192589,-15.69549937,-70.11214,14.2147136863962,0,1998.13419117175,2012.34890485815,83700000
167,168,7.3182089543947,-15.7740836420501,-69.9933371192589,-15.299777336653,-70.0627627241627,7.3182089543947,0,1998.13419117175,2005.45240012615,83700000
168,171,3.66401635071184,-15.299777336653,-70.0627627241627,-15.2897260782133,-70.0786849182337,10.9822253051065,7.3182089543947,2005.45240012615,2009.11641647686,83700000
168,169,5.06145179458164,-15.299777336653,-70.0627627241627,-15.2558082100108,-70.0918375671299,12.3796607489763,7.3182089543947,2005.45240012615,2010.51385192073,83700000
169,4,0.652449449134869,-15.2558082100108,-70.0918375671299,-15.2419,-70.1018,13.0321101981112,12.3796607489763,2010.51385192073,2011.16630136986,83700000
169,170,0.267940273893391,-15.2558082100108,-70.0918375671299,-15.2554064991825,-70.0919741248302,12.6476010228697,12.3796607489763,2010.51385192073,2010.78179219462,83700000
170,2,0.370810545104463,-15.2554064991825,-70.0919741248302,-15.2557,-70.1019,13.0184115679742,12.6476010228697,2010.78179219462,2011.15260273973,83700000
170,3,10.4009475314058,-15.2554064991825,-70.0919741248302,-16.323315,-71.596666,23.0485485542756,12.6476010228697,2010.78179219462,2021.18273972603,83700000
171,172,1.72254790054989,-15.2897260782133,-70.0786849182337,-16.3678281051559,-71.5039445822562,12.7047732056564,10.9822253051065,2009.11641647686,2010.83896437741,83700000
171,166,1.76495338615519,-15.2897260782133,-70.0786849182337,-15.24659,-70.11292,12.7471786912617,10.9822253051065,2009.11641647686,2010.88136986301,83700000
172,173,7.4920820950367,-16.3678281051559,-71.5039445822562,-16.3712335907745,-71.5056035628305,20.1968553006931,12.7047732056564,2010.83896437741,2018.33104647244,83700000
172,185,2.30016244885731,-16.3678281051559,-71.5039445822562,-16.3517892705239,-71.5471818827333,15.0049356545137,12.7047732056564,2010.83896437741,2013.13912682627,83700000
173,17,1.36950147276051,-16.3712335907745,-71.5056035628305,-16.37467462,-71.5039008,21.5663567734536,20.1968553006931,2018.33104647244,2019.70054794521,83700000
173,174,0.191424132513285,-16.3712335907745,-71.5056035628305,-16.3759357773235,-71.5131849104994,20.3882794332064,20.1968553006931,2018.33104647244,2018.52247060496,83700000
174,176,1.68073589223677,-16.3759357773235,-71.5131849104994,-16.3066863777348,-72.1734319158344,22.0690153254432,20.3882794332064,2018.52247060496,2020.2032064972,83700000
174,175,0.274560966771809,-16.3759357773235,-71.5131849104994,-16.3769687863182,-71.5095195515896,20.6628403999782,20.3882794332064,2018.52247060496,2018.79703157173,83700000
175,6,0.75831089402343,-16.3769687863182,-71.5095195515896,-16.37430758,-71.50570585,21.4211512940016,20.6628403999782,2018.79703157173,2019.55534246575,83700000
175,5,0.966530072105548,-16.3769687863182,-71.5095195515896,-16.4420357,-71.5208509,21.6293704720838,20.6628403999782,2018.79703157173,2019.76356164384,83700000
176,7,0.96857432472275,-16.3066863777348,-72.1734319158344,-16.333763,-72.17603,23.0375896501659,22.0690153254432,2020.2032064972,2021.17178082192,83700000
176,177,0.119880124630314,-16.3066863777348,-72.1734319158344,-16.3066272861369,-72.174098293684,22.1888954500735,22.0690153254432,2020.2032064972,2020.32308662183,83700000
177,16,0.848694200092436,-16.3066272861369,-72.174098293684,-16.310675,-72.180824,23.0375896501659,22.1888954500735,2020.32308662183,2021.17178082192,83700000
177,178,0.0376319053346368,-16.3066272861369,-72.174098293684,-16.3037864068613,-72.1746389039327,22.2265273554081,22.1888954500735,2020.32308662183,2020.36071852716,83700000
178,179,0.557271124099032,-16.3037864068613,-72.1746389039327,-16.3087082907167,-72.1701486658728,22.7837984795072,22.2265273554081,2020.36071852716,2020.91798965126,83700000
178,181,0.403496298385833,-16.3037864068613,-72.1746389039327,-16.3251206805831,-72.1751297408109,22.630023653794,22.2265273554081,2020.36071852716,2020.76421482555,83700000
179,180,0.198376378460633,-16.3087082907167,-72.1701486658728,-16.309798932913,-72.168859247595,22.9821748579678,22.7837984795072,2020.91798965126,2021.11636602972,83700000
179,8,0.234613088467039,-16.3087082907167,-72.1701486658728,-16.307302,-72.17536,23.0184115679742,22.7837984795072,2020.91798965126,2021.15260273973,83700000
180,10,0.0910312305542353,-16.309798932913,-72.168859247595,-16.30828596,-72.17553218,23.073206088522,22.9821748579678,2021.11636602972,2021.20739726027,83700000
180,9,0.321168216855667,-16.309798932913,-72.168859247595,-16.3489947,-72.20092481,23.3033430748235,22.9821748579678,2021.11636602972,2021.43753424658,83700000
181,182,0.319621504784728,-16.3251206805831,-72.1751297408109,-16.3215722555103,-72.1771069090577,22.9496451585787,22.630023653794,2020.76421482555,2021.08383633033,83700000
181,183,0.0381409795859291,-16.3251206805831,-72.1751297408109,-16.3250932030606,-72.1799516078456,22.6681646333799,22.630023653794,2020.76421482555,2020.80235580513,83700000
