node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,1.42125468556823,-15.2526589029438,-70.0771152653608,-15.2495036128141,-70.1161304921335,1.42125468556823,0,2006.42859239247,2007.84984707804,180900000
167,329,1.12876200391054,-15.2526589029438,-70.0771152653608,-15.2658599795978,-70.0910383908308,1.12876200391054,0,2006.42859239247,2007.55735439638,180900000
168,1,3.0315227849733,-15.2495036128141,-70.1161304921335,-15.24659,-70.11292,4.45277747054152,1.42125468556823,2007.84984707804,2010.88136986301,180900000
168,169,3.14104999492537,-15.2495036128141,-70.1161304921335,-16.3866201591948,-71.5016078400426,4.5623046804936,1.42125468556823,2007.84984707804,2010.99089707297,180900000
169,170,5.89918610757709,-16.3866201591948,-71.5016078400426,-16.3788253153268,-71.5074431231107,10.4614907880707,4.5623046804936,2010.99089707297,2016.89008318054,180900000
169,182,2.10417505096258,-16.3866201591948,-71.5016078400426,-16.3972447364028,-71.517044520913,6.66647973145618,4.5623046804936,2010.99089707297,2013.09507212393,180900000
170,171,2.00594807102733,-16.3788253153268,-71.5074431231107,-16.3982539131097,-71.4917332757709,12.467438859098,10.4614907880707,2016.89008318054,2018.89603125157,180900000
170,14,2.81046476466275,-16.3788253153268,-71.5074431231107,-16.37467462,-71.5039008,13.2719555527334,10.4614907880707,2016.89008318054,2019.70054794521,180900000
171,2,0.659311214183435,-16.3982539131097,-71.4917332757709,-16.37430758,-71.50570585,13.1267500732814,12.467438859098,2018.89603125157,2019.55534246575,180900000
171,172,0.855941554686132,-16.3982539131097,-71.4917332757709,-16.4417216165107,-71.5214617541507,13.3233804137841,12.467438859098,2018.89603125157,2019.75197280626,180900000
172,3,0.0115888375794206,-16.4417216165107,-71.5214617541507,-16.4420357,-71.5208509,13.3349692513636,13.3233804137841,2019.75197280626,2019.76356164384,180900000
172,173,0.584310362859053,-16.4417216165107,-71.5214617541507,-16.3313585333089,-72.1755812697961,13.9076907766432,13.3233804137841,2019.75197280626,2020.33628316912,180900000
173,174,0.0126043017773396,-16.3313585333089,-72.1755812697961,-16.3309872013504,-72.1748714378239,13.9202950784205,13.9076907766432,2020.33628316912,2020.34888747089,180900000
