node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,330,6.36230087845279,-15.2401386409785,-70.105994995576,-15.2461083126585,-70.1059905161961,6.36230087845279,0,2003.87715066001,2010.23945153846,35100000
167,168,1.78834706482369,-15.2401386409785,-70.105994995576,-15.2440844503647,-70.1101276328645,1.78834706482369,0,2003.87715066001,2005.66549772483,35100000
168,1,6.68340713331576,-15.2440844503647,-70.1101276328645,-15.69549937,-70.11214,8.47175419813945,1.78834706482369,2005.66549772483,2012.34890485815,35100000
168,169,2.64937558775235,-15.2440844503647,-70.1101276328645,-15.2469613646978,-70.1060312745943,4.43772265257605,1.78834706482369,2005.66549772483,2008.31487331258,35100000
169,2,2.56649655042898,-15.2469613646978,-70.1060312745943,-15.24659,-70.11292,7.00421920300503,4.43772265257605,2008.31487331258,2010.88136986301,35100000
169,170,3.46127942056632,-15.2469613646978,-70.1060312745943,-16.3672873620055,-71.5100034172288,7.89900207314237,4.43772265257605,2008.31487331258,2011.77615273315,35100000
170,183,1.32114210612452,-16.3672873620055,-71.5100034172288,-16.3773571181217,-71.5157362278332,9.22014417926689,7.89900207314237,2011.77615273315,2013.09729483928,35100000
170,171,6.78987216247444,-16.3672873620055,-71.5100034172288,-16.3715844687042,-71.5028339298053,14.6888742356168,7.89900207314237,2011.77615273315,2018.56602489563,35100000
171,15,1.13452304958013,-16.3715844687042,-71.5028339298053,-16.37467462,-71.5039008,15.8233972851969,14.6888742356168,2018.56602489563,2019.70054794521,35100000
171,172,0.307593045818725,-16.3715844687042,-71.5028339298053,-16.374022241442,-71.5028905021539,14.9964672814355,14.6888742356168,2018.56602489563,2018.87361794144,35100000
172,3,0.681724524309413,-16.374022241442,-71.5028905021539,-16.37430758,-71.50570585,15.6781918057449,14.9964672814355,2018.87361794144,2019.55534246575,35100000
172,173,0.457144672565818,-16.374022241442,-71.5028905021539,-16.4029759973144,-71.506869801381,15.4536119540014,14.9964672814355,2018.87361794144,2019.33076261401,35100000
173,14,0.432799029825713,-16.4029759973144,-71.506869801381,-16.4420357,-71.5208509,15.8864109838271,15.4536119540014,2019.33076261401,2019.76356164384,35100000
173,174,1.10374238253459,-16.4029759973144,-71.506869801381,-16.3346987884294,-72.1802330265318,16.5573543365359,15.4536119540014,2019.33076261401,2020.43450499654,35100000
174,175,0.0777172296725208,-16.3346987884294,-72.1802330265318,-16.3247324053479,-72.177480326816,16.6350715662085,16.5573543365359,2020.43450499654,2020.51222222622,35100000
174,4,0.737275825373288,-16.3346987884294,-72.1802330265318,-16.310675,-72.180824,17.2946301619092,16.5573543365359,2020.43450499654,2021.17178082192,35100000
175,176,0.0526434676546996,-16.3247324053479,-72.177480326816,-16.3154680158338,-72.1745096521762,16.6877150338632,16.6350715662085,2020.51222222622,2020.56486569387,35100000
175,13,0.659558595700767,-16.3247324053479,-72.177480326816,-16.333763,-72.17603,17.2946301619092,16.6350715662085,2020.51222222622,2021.17178082192,35100000
176,177,0.546487979253603,-16.3154680158338,-72.1745096521762,-16.3093638610554,-72.1769417259287,17.2342030131168,16.6877150338632,2020.56486569387,2021.11135367313,35100000
176,179,0.399664954612303,-16.3154680158338,-72.1745096521762,-16.32128322062,-72.1723740064964,17.0873799884755,16.6877150338632,2020.56486569387,2020.96453064848,35100000
177,5,0.0412490666007361,-16.3093638610554,-72.1769417259287,-16.307302,-72.17536,17.2754520797175,17.2342030131168,2021.11135367313,2021.15260273973,35100000
177,178,0.0163613578269848,-16.3093638610554,-72.1769417259287,-16.3099371765961,-72.1782475427794,17.2505643709437,17.2342030131168,2021.11135367313,2021.12771503095,35100000
178,7,0.0796822293215813,-16.3099371765961,-72.1782475427794,-16.30828596,-72.17553218,17.3302466002653,17.2505643709437,2021.12771503095,2021.20739726027,35100000
178,6,0.309819215623013,-16.3099371765961,-72.1782475427794,-16.3489947,-72.20092481,17.5603835865668,17.2505643709437,2021.12771503095,2021.43753424658,35100000
179,181,0.101444606624474,-16.32128322062,-72.1723740064964,-16.3154719853515,-72.1810867566648,17.1888245950999,17.0873799884755,2020.96453064848,2021.06597525511,35100000
179,180,0.123890075893898,-16.32128322062,-72.1723740064964,-16.3339902503815,-72.1825245712813,17.2112700643694,17.0873799884755,2020.96453064848,2021.08842072438,35100000
180,9,0.187469686581039,-16.3339902503815,-72.1825245712813,-16.32494862,-72.18179114,17.3987397509504,17.2112700643694,2021.08842072438,2021.27589041096,35100000
180,8,0.0532231112384807,-16.3339902503815,-72.1825245712813,-16.3277413,-72.18033884,17.2644931756078,17.2112700643694,2021.08842072438,2021.14164383562,35100000
181,12,0.0290932380421465,-16.3154719853515,-72.1810867566648,-16.32003749,-72.17833375,17.2179178331421,17.1888245950999,2021.06597525511,2021.09506849315,35100000
181,182,0.354820932447284,-16.3154719853515,-72.1810867566648,-16.3187163493974,-72.1772377915805,17.5436455275472,17.1888245950999,2021.06597525511,2021.42079618756,35100000
182,11,0.181121620663483,-16.3187163493974,-72.1772377915805,-16.31916435,-72.17306338,17.7247671482107,17.5436455275472,2021.42079618756,2021.60191780822,35100000
182,10,0.181121620663483,-16.3187163493974,-72.1772377915805,-16.38321775,-72.19833388,17.7247671482107,17.5436455275472,2021.42079618756,2021.60191780822,35100000
183,303,0.155877291909624,-16.3773571181217,-71.5157362278332,-16.3889306640006,-71.5164217838115,9.37602147117651,9.22014417926689,2013.09729483928,2013.25317213119,35100000
183,184,0.988623541113432,-16.3773571181217,-71.5157362278332,-16.3424454370156,-71.5712609217738,10.2087677203803,9.22014417926689,2013.09729483928,2014.08591838039,35100000
184,185,0.153626612962217,-16.3424454370156,-71.5712609217738,-16.342850672766,-71.5691130135071,10.3623943333425,10.2087677203803,2014.08591838039,2014.23954499335,35100000
