node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,0.276362865986286,-15.2643450082307,-70.1067330909218,-15.2525258845119,-70.095542280496,0.276362865986286,0,2002.88533005982,2003.16169292581,178200000
167,172,5.64631231761343,-15.2643450082307,-70.1067330909218,-16.3599962356207,-71.4891328781367,5.64631231761343,0,2002.88533005982,2008.53164237744,178200000
168,169,2.94702670707268,-15.2525258845119,-70.095542280496,-15.2596687648702,-70.1038519330759,3.22338957305897,0.276362865986286,2003.16169292581,2006.10871963288,178200000
168,5,7.71967693720527,-15.2525258845119,-70.095542280496,-15.24659,-70.11292,7.99603980319156,0.276362865986286,2003.16169292581,2010.88136986301,178200000
169,1,6.24018522526702,-15.2596687648702,-70.1038519330759,-15.69549937,-70.11214,9.46357479832599,3.22338957305897,2006.10871963288,2012.34890485815,178200000
169,170,4.5254424204547,-15.2596687648702,-70.1038519330759,-15.2520472138701,-70.0989680891352,7.74883199351367,3.22338957305897,2006.10871963288,2010.63416205334,178200000
170,2,0.532139316527372,-15.2520472138701,-70.0989680891352,-15.2419,-70.1018,8.28097131004105,7.74883199351367,2010.63416205334,2011.16630136986,178200000
170,171,0.424185717076835,-15.2520472138701,-70.0989680891352,-15.2577079084387,-70.1027336227308,8.17301771059051,7.74883199351367,2010.63416205334,2011.05834777041,178200000
171,3,0.0942549693135231,-15.2577079084387,-70.1027336227308,-15.2557,-70.1019,8.26727267990403,8.17301771059051,2011.05834777041,2011.15260273973,178200000
171,4,10.1243919556149,-15.2577079084387,-70.1027336227308,-16.323315,-71.596666,18.2974096662054,8.17301771059051,2011.05834777041,2021.18273972603,178200000
172,173,9.61611904105217,-16.3599962356207,-71.4891328781367,-16.3522547680131,-71.5186979221251,15.2624313586656,5.64631231761343,2008.53164237744,2018.14776141849,178200000
172,185,4.09427247742527,-16.3599962356207,-71.4891328781367,-16.3546421925487,-71.476382163302,9.7405847950387,5.64631231761343,2008.53164237744,2012.62591485486,178200000
173,174,0.654108906714408,-16.3522547680131,-71.5186979221251,-16.3679971667239,-71.5177500262754,15.91654026538,15.2624313586656,2018.14776141849,2018.8018703252,178200000
173,18,1.55278652671787,-16.3522547680131,-71.5186979221251,-16.37467462,-71.5039008,16.8152178853835,15.2624313586656,2018.14776141849,2019.70054794521,178200000
174,175,1.14205785825136,-16.3679971667239,-71.5177500262754,-16.3233131329071,-72.1822521764037,17.0585981236314,15.91654026538,2018.8018703252,2019.94392818345,178200000
174,184,0.582515792650872,-16.3679971667239,-71.5177500262754,-16.3857700450497,-71.5179473689848,16.4990560580309,15.91654026538,2018.8018703252,2019.38438611785,178200000
175,176,0.490531390572524,-16.3233131329071,-72.1822521764037,-16.3250196041811,-72.182835750564,17.5491295142039,17.0585981236314,2019.94392818345,2020.43445957403,178200000
175,182,0.731421021547747,-16.3233131329071,-72.1822521764037,-16.3260236188081,-72.1846544479761,17.7900191451791,17.0585981236314,2019.94392818345,2020.675349205,178200000
176,6,0.737321247891879,-16.3250196041811,-72.182835750564,-16.310675,-72.180824,18.2864507620958,17.5491295142039,2020.43445957403,2021.17178082192,178200000
176,177,0.0592753657162692,-16.3250196041811,-72.182835750564,-16.3228420371604,-72.1840426357874,17.6084048799202,17.5491295142039,2020.43445957403,2020.49373493974,178200000
177,7,0.67804588217561,-16.3228420371604,-72.1840426357874,-16.333763,-72.17603,18.2864507620958,17.6084048799202,2020.49373493974,2021.17178082192,178200000
177,178,0.452749179672117,-16.3228420371604,-72.1840426357874,-16.3233044974054,-72.1821265897666,18.0611540595923,17.6084048799202,2020.49373493974,2020.94648411941,178200000
178,181,0.0258472060916528,-16.3233044974054,-72.1821265897666,-16.3269757014659,-72.1802607543466,18.0870012656839,18.0611540595923,2020.94648411941,2020.97233132551,178200000
178,179,0.0221187807921384,-16.3233044974054,-72.1821265897666,-16.3234672138152,-72.1825408616954,18.0832728403844,18.0611540595923,2020.94648411941,2020.96860290021,178200000
179,180,0.493500302924462,-16.3234672138152,-72.1825408616954,-16.3455240121063,-72.1900632890755,18.5767731433089,18.0832728403844,2020.96860290021,2021.46210320313,178200000
179,8,0.126465592944211,-16.3234672138152,-72.1825408616954,-16.32003749,-72.17833375,18.2097384333286,18.0832728403844,2020.96860290021,2021.09506849315,178200000
180,10,0.13981460508837,-16.3455240121063,-72.1900632890755,-16.31916435,-72.17306338,18.7165877483972,18.5767731433089,2021.46210320313,2021.60191780822,178200000
180,9,0.13981460508837,-16.3455240121063,-72.1900632890755,-16.38321775,-72.19833388,18.7165877483972,18.5767731433089,2021.46210320313,2021.60191780822,178200000
181,12,0.169312510110454,-16.3269757014659,-72.1802607543466,-16.3277413,-72.18033884,18.2563137757944,18.0870012656839,2020.97233132551,2021.14164383562,178200000
181,11,0.303559085453013,-16.3269757014659,-72.1802607543466,-16.32494862,-72.18179114,18.3905603511369,18.0870012656839,2020.97233132551,2021.27589041096,178200000
182,13,0.477253534724928,-16.3260236188081,-72.1846544479761,-16.307302,-72.17536,18.267272679904,17.7900191451791,2020.675349205,2021.15260273973,178200000
182,183,0.354946327683956,-16.3260236188081,-72.1846544479761,-16.30764524438,-72.1775785954494,18.1449654728631,17.7900191451791,2020.675349205,2021.03029553269,178200000
183,14,0.177101727588801,-16.30764524438,-72.1775785954494,-16.30828596,-72.17553218,18.3220672004519,18.1449654728631,2021.03029553269,2021.20739726027,178200000
183,15,0.407238713890233,-16.30764524438,-72.1775785954494,-16.3489947,-72.20092481,18.5522041867533,18.1449654728631,2021.03029553269,2021.43753424658,178200000
184,17,0.379175525982724,-16.3857700450497,-71.5179473689848,-16.4420357,-71.5208509,16.8782315840136,16.4990560580309,2019.38438611785,2019.76356164384,178200000
184,16,0.170956347900606,-16.3857700450497,-71.5179473689848,-16.37430758,-71.50570585,16.6700124059315,16.4990560580309,2019.38438611785,2019.55534246575,178200000
185,186,1.65154646131163,-16.3546421925487,-71.476382163302,-16.3307761002554,-71.5514156316199,11.3921312563503,9.7405847950387,2012.62591485486,2014.27746131617,178200000
185,305,0.811572702053466,-16.3546421925487,-71.476382163302,-16.3983870530346,-71.5082481436417,10.5521574970922,9.7405847950387,2012.62591485486,2013.43748755691,178200000
186,188,0.232867749795028,-16.3307761002554,-71.5514156316199,-16.3365954029971,-71.5514255299252,11.6249990061454,11.3921312563503,2014.27746131617,2014.51032906597,178200000
186,187,0.143572782431676,-16.3307761002554,-71.5514156316199,-16.3279341710466,-71.5549732359578,11.535704038782,11.3921312563503,2014.27746131617,2014.4210340986,178200000
187,19,1.67104015845116,-16.3279341710466,-71.5549732359578,-16.3301838,-71.56136748,13.2067441972332,11.535704038782,2014.4210340986,2016.09207425706,178200000
187,20,1.70655928413426,-16.3279341710466,-71.5549732359578,-16.33157566,-71.59056757,13.2422633229163,11.535704038782,2014.4210340986,2016.12759338274,178200000
188,189,0.280705885279945,-16.3365954029971,-71.5514255299252,-16.3323116047649,-71.5379907844217,11.9057048914253,11.6249990061454,2014.51032906597,2014.79103495125,178200000
188,233,0.00748596052702766,-16.3365954029971,-71.5514255299252,-16.3355157072314,-71.5526988616111,11.6324849666724,11.6249990061454,2014.51032906597,2014.51781502649,178200000
189,232,1.37549658651503,-16.3323116047649,-71.5379907844217,-16.3170985143801,-71.584322444466,13.2812014779403,11.9057048914253,2014.79103495125,2016.16653153776,178200000
189,190,0.0452810923567402,-16.3323116047649,-71.5379907844217,-16.3354379451388,-71.5384758699727,11.950985983782,11.9057048914253,2014.79103495125,2014.8363160436,178200000
190,191,0.965914246020326,-16.3354379451388,-71.5384758699727,-16.3321697085221,-71.5912286275041,12.9169002298024,11.950985983782,2014.8363160436,2015.80223028962,178200000
190,199,0.199463013471656,-16.3354379451388,-71.5384758699727,-16.3346751953469,-71.5401801394589,12.1504489972537,11.950985983782,2014.8363160436,2015.03577905708,178200000
191,29,0.59039041551809,-16.3321697085221,-71.5912286275041,-16.3177783,-71.59525364,13.5072906453205,12.9169002298024,2015.80223028962,2016.39262070514,178200000
191,192,0.157196566525434,-16.3321697085221,-71.5912286275041,-16.325549851634,-71.580054949075,13.0740967963278,12.9169002298024,2015.80223028962,2015.95942685615,178200000
192,21,1.11372382878173,-16.325549851634,-71.580054949075,-16.32258209,-71.57386406,14.1878206251095,13.0740967963278,2015.95942685615,2017.07315068493,178200000
192,193,0.0652094517261705,-16.325549851634,-71.580054949075,-16.3169354230995,-71.5933276675663,13.139306248054,13.0740967963278,2015.95942685615,2016.02463630788,178200000
193,197,0.335075624294587,-16.3169354230995,-71.5933276675663,-16.3278283910083,-71.5851536949573,13.4743818723486,13.139306248054,2016.02463630788,2016.35971193217,178200000
193,194,0.028591982324345,-16.3169354230995,-71.5933276675663,-16.3187681822213,-71.5920519588366,13.1678982303783,13.139306248054,2016.02463630788,2016.0532282902,178200000
194,195,0.157222085614455,-16.3187681822213,-71.5920519588366,-16.3198851481796,-71.5920149250039,13.3251203159928,13.1678982303783,2016.0532282902,2016.21045037581,178200000
194,22,0.465075475051536,-16.3187681822213,-71.5920519588366,-16.32286847,-71.58736745,13.6329737054299,13.1678982303783,2016.0532282902,2016.51830376525,178200000
