node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,1.61405030305047,-15.335682077365,-70.1777658592077,-15.3317604203571,-70.161505408054,1.61405030305047,0,1999.93904991129,2001.55310021434,148500000
167,329,4.13700389476617,-15.335682077365,-70.1777658592077,-15.3133267100065,-70.1207121112331,4.13700389476617,0,1999.93904991129,2004.07605380605,148500000
168,1,9.32826964867511,-15.3317604203571,-70.161505408054,-15.24659,-70.11292,10.9423199517256,1.61405030305047,2001.55310021434,2010.88136986301,148500000
168,169,4.3990087886092,-15.3317604203571,-70.161505408054,-16.3656383209994,-71.5026174788509,6.01305909165967,1.61405030305047,2001.55310021434,2005.95210900295,148500000
169,182,5.60803348097268,-16.3656383209994,-71.5026174788509,-16.4108610377875,-71.4975590290356,11.6210925726324,6.01305909165967,2005.95210900295,2011.56014248392,148500000
169,170,12.646509964424,-16.3656383209994,-71.5026174788509,-16.3821076125245,-71.4987205949479,18.6595690560836,6.01305909165967,2005.95210900295,2018.59861896737,148500000
170,2,0.956723498381861,-16.3821076125245,-71.4987205949479,-16.37430758,-71.50570585,19.6162925544655,18.6595690560836,2018.59861896737,2019.55534246575,148500000
170,171,0.524269991468539,-16.3821076125245,-71.4987205949479,-16.3827644532099,-71.4931133698046,19.1838390475522,18.6595690560836,2018.59861896737,2019.12288895884,148500000
171,3,0.577658986365311,-16.3827644532099,-71.4931133698046,-16.37467462,-71.5039008,19.7614980339175,19.1838390475522,2019.12288895884,2019.70054794521,148500000
171,172,0.129067935069185,-16.3827644532099,-71.4931133698046,-16.4355368968944,-71.5251432539553,19.3129069826214,19.1838390475522,2019.12288895884,2019.25195689391,148500000
172,4,0.511604749926255,-16.4355368968944,-71.5251432539553,-16.4420357,-71.5208509,19.8245117325476,19.3129069826214,2019.25195689391,2019.76356164384,148500000
172,173,1.14180820709877,-16.4355368968944,-71.5251432539553,-16.3115766956898,-72.1797017031879,20.4547151897201,19.3129069826214,2019.25195689391,2020.39376510101,148500000
173,181,0.0956859561595067,-16.3115766956898,-72.1797017031879,-16.3067492389727,-72.1875674245512,20.5504011458796,20.4547151897201,2020.39376510101,2020.48945105717,148500000
173,174,0.131371181319369,-16.3115766956898,-72.1797017031879,-16.3122384854219,-72.1768173066932,20.5860863710395,20.4547151897201,2020.39376510101,2020.52513628233,148500000
174,177,0.416045531078336,-16.3122384854219,-72.1768173066932,-16.3203859242019,-72.1743713164458,21.0021319021178,20.5860863710395,2020.52513628233,2020.94118181341,148500000
174,175,0.402527232778889,-16.3122384854219,-72.1768173066932,-16.315048140147,-72.1732078296124,20.9886136038184,20.5860863710395,2020.52513628233,2020.92766351511,148500000
175,5,0.224939224619662,-16.315048140147,-72.1732078296124,-16.307302,-72.17536,21.2135528284381,20.9886136038184,2020.92766351511,2021.15260273973,148500000
175,176,0.154277458344573,-16.315048140147,-72.1732078296124,-16.3135392526251,-72.1814486437824,21.142891062163,20.9886136038184,2020.92766351511,2021.08194097345,148500000
176,6,0.125456286822919,-16.3135392526251,-72.1814486437824,-16.30828596,-72.17553218,21.2683473489859,21.142891062163,2021.08194097345,2021.20739726027,148500000
176,7,0.35559327312435,-16.3135392526251,-72.1814486437824,-16.3489947,-72.20092481,21.4984843352873,21.142891062163,2021.08194097345,2021.43753424658,148500000
177,179,0.105953989675137,-16.3203859242019,-72.1743713164458,-16.3197824148485,-72.1764252289711,21.108085891793,21.0021319021178,2020.94118181341,2021.04713580308,148500000
177,178,0.55434175704948,-16.3203859242019,-72.1743713164458,-16.3652861065808,-72.201720864441,21.5564736591673,21.0021319021178,2020.94118181341,2021.49552357046,148500000
178,9,0.106394237763941,-16.3652861065808,-72.201720864441,-16.31916435,-72.17306338,21.6628678969313,21.5564736591673,2021.49552357046,2021.60191780822,148500000
178,8,0.106394237763941,-16.3652861065808,-72.201720864441,-16.38321775,-72.19833388,21.6628678969313,21.5564736591673,2021.49552357046,2021.60191780822,148500000
179,12,0.228754607877979,-16.3197824148485,-72.1764252289711,-16.32494862,-72.18179114,21.336840499671,21.108085891793,2021.04713580308,2021.27589041096,148500000
179,180,0.00906156685248671,-16.3197824148485,-72.1764252289711,-16.3207642395259,-72.1751853756894,21.1171474586455,21.108085891793,2021.04713580308,2021.05619736993,148500000
180,11,0.0388711232171763,-16.3207642395259,-72.1751853756894,-16.32003749,-72.17833375,21.1560185818626,21.1171474586455,2021.05619736993,2021.09506849315,148500000
180,10,0.0854464656829341,-16.3207642395259,-72.1751853756894,-16.3277413,-72.18033884,21.2025939243284,21.1171474586455,2021.05619736993,2021.14164383562,148500000
181,14,0.682329764750143,-16.3067492389727,-72.1875674245512,-16.333763,-72.17603,21.2327309106298,20.5504011458796,2020.48945105717,2021.17178082192,148500000
181,13,0.682329764750143,-16.3067492389727,-72.1875674245512,-16.310675,-72.180824,21.2327309106298,20.5504011458796,2020.48945105717,2021.17178082192,148500000
182,183,0.0899999598844676,-16.4108610377875,-71.4975590290356,-16.4128253812074,-71.498439077205,11.7110925325168,11.6210925726324,2011.56014248392,2011.6501424438,148500000
182,162,3.96780272155912,-16.4108610377875,-71.4975590290356,-16.40813318,-71.50720846,15.5888952941915,11.6210925726324,2011.56014248392,2015.52794520548,148500000
183,303,1.78583329661483,-16.4128253812074,-71.498439077205,-16.4104426239919,-71.5006040466171,13.4969258291316,11.7110925325168,2011.6501424438,2013.43597574042,148500000
183,184,1.93716663069103,-16.4128253812074,-71.498439077205,-16.3336842300523,-71.5505649826635,13.6482591632078,11.7110925325168,2011.6501424438,2013.5873090745,148500000
184,302,0.0591384021082177,-16.3336842300523,-71.5505649826635,-16.3226843549745,-71.5551239497044,13.7073975653161,13.6482591632078,2013.5873090745,2013.6464474766,148500000
184,185,0.38805422738797,-16.3336842300523,-71.5505649826635,-16.3162037519921,-71.5679231872361,14.0363133905958,13.6482591632078,2013.5873090745,2013.97536330188,148500000
185,258,0.088425697844098,-16.3162037519921,-71.5679231872361,-16.3172718329783,-71.5664333963807,14.1247390884399,14.0363133905958,2013.97536330188,2014.06378899973,148500000
185,186,0.738645844672119,-16.3162037519921,-71.5679231872361,-16.32486644349,-71.5810983368734,14.7749592352679,14.0363133905958,2013.97536330188,2014.71400914656,148500000
186,187,0.589330107758659,-16.32486644349,-71.5810983368734,-16.340869308106,-71.5681456477864,15.3642893430266,14.7749592352679,2014.71400914656,2015.30333925431,148500000
186,230,0.295567537094398,-16.32486644349,-71.5810983368734,-16.3356557477489,-71.6162365010721,15.0705267723623,14.7749592352679,2014.71400914656,2015.00957668365,148500000
187,199,0.525495871584866,-16.340869308106,-71.5681456477864,-16.3427473218957,-71.5722885364382,15.8897852146115,15.3642893430266,2015.30333925431,2015.8288351259,148500000
187,188,0.401856349893158,-16.340869308106,-71.5681456477864,-16.3186775530875,-71.5524538990845,15.7661456929198,15.3642893430266,2015.30333925431,2015.70519560421,148500000
188,15,1.08086772388567,-16.3186775530875,-71.5524538990845,-16.3235226,-71.54519947,16.8470134168054,15.7661456929198,2015.70519560421,2016.78606332809,148500000
188,189,0.430150047497959,-16.3186775530875,-71.5524538990845,-16.3181792542058,-71.5535362907215,16.1962957404177,15.7661456929198,2015.70519560421,2016.13534565171,148500000
189,190,0.558986446986371,-16.3181792542058,-71.5535362907215,-16.3246347598306,-71.5537089414887,16.7552821874041,16.1962957404177,2016.13534565171,2016.69433209869,148500000
189,191,0.134206309026293,-16.3181792542058,-71.5535362907215,-16.3163038573094,-71.5527548963745,16.330502049444,16.1962957404177,2016.13534565171,2016.26955196073,148500000
190,17,1.51854461363674,-16.3246347598306,-71.5537089414887,-16.4332,-71.526474,18.2738268010408,16.7552821874041,2016.69433209869,2018.21287671233,148500000
190,16,0.0343541802210083,-16.3246347598306,-71.5537089414887,-16.3262841,-71.54865668,16.7896363676251,16.7552821874041,2016.69433209869,2016.72868627891,148500000
191,192,0.0778816764299535,-16.3163038573094,-71.5527548963745,-16.3038476651048,-71.5477767823252,16.408383725874,16.330502049444,2016.26955196073,2016.34743363716,148500000
191,26,0.0329048099844016,-16.3163038573094,-71.5527548963745,-16.31433177,-71.55078345,16.3634068594284,16.330502049444,2016.26955196073,2016.30245677072,148500000
192,193,1.22115760106574,-16.3038476651048,-71.5477767823252,-16.3132799696605,-71.551270169647,17.6295413269397,16.408383725874,2016.34743363716,2017.56859123823,148500000
192,25,0.717497869687293,-16.3038476651048,-71.5477767823252,-16.46897646,-71.52299188,17.1258815955613,16.408383725874,2016.34743363716,2017.06493150685,148500000
