node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,9.79350264528499,-15.7228535921351,-70.1409631740785,-15.69549937,-70.11214,9.79350264528499,0,2002.55540221286,2012.34890485815,43200000
167,168,3.5891145851902,-15.7228535921351,-70.1409631740785,-15.301579459031,-70.0839138121829,3.5891145851902,0,2002.55540221286,2006.14451679805,43200000
168,169,3.30423964622091,-15.301579459031,-70.0839138121829,-15.2861309991276,-70.0928959520559,6.89335423141111,3.5891145851902,2006.14451679805,2009.44875644427,43200000
168,171,1.80169411390182,-15.301579459031,-70.0839138121829,-15.2317944831508,-70.0955582187708,5.39080869909201,3.5891145851902,2006.14451679805,2007.94621091195,43200000
169,2,11.7339832817533,-15.2861309991276,-70.0928959520559,-16.323315,-71.596666,18.6273375131644,6.89335423141111,2009.44875644427,2021.18273972603,43200000
169,170,1.2167506801608,-15.2861309991276,-70.0928959520559,-15.2576729237074,-70.0993490049486,8.11010491157191,6.89335423141111,2009.44875644427,2010.66550712443,43200000
170,4,0.487095615291132,-15.2576729237074,-70.0993490049486,-15.2557,-70.1019,8.59720052686304,8.11010491157191,2010.66550712443,2011.15260273973,43200000
170,3,0.500794245428146,-15.2576729237074,-70.0993490049486,-15.2419,-70.1018,8.61089915700005,8.11010491157191,2010.66550712443,2011.16630136986,43200000
171,166,2.93515895105855,-15.2317944831508,-70.0955582187708,-15.24659,-70.11292,8.32596765015056,5.39080869909201,2007.94621091195,2010.88136986301,43200000
171,172,2.54435826965297,-15.2317944831508,-70.0955582187708,-16.3752184014251,-71.5177864421874,7.93516696874498,5.39080869909201,2007.94621091195,2010.49056918161,43200000
172,185,2.07659714069939,-16.3752184014251,-71.5177864421874,-16.3896736961647,-71.5100032495036,10.0117641094444,7.93516696874498,2010.49056918161,2012.56716632231,43200000
172,173,8.00347980081473,-16.3752184014251,-71.5177864421874,-16.3651047397339,-71.5051769615397,15.9386467695597,7.93516696874498,2010.49056918161,2018.49404898242,43200000
173,5,1.06129348333078,-16.3651047397339,-71.5051769615397,-16.37430758,-71.50570585,16.9999402528905,15.9386467695597,2018.49404898242,2019.55534246575,43200000
173,174,0.111702688965678,-16.3651047397339,-71.5051769615397,-16.3759597807164,-71.5089004003008,16.0503494585254,15.9386467695597,2018.49404898242,2018.60575167139,43200000
174,6,1.09479627381709,-16.3759597807164,-71.5089004003008,-16.37467462,-71.5039008,17.1451457323425,16.0503494585254,2018.60575167139,2019.70054794521,43200000
174,175,0.858143076659815,-16.3759597807164,-71.5089004003008,-16.4459413106185,-71.5107941199617,16.9084925351852,16.0503494585254,2018.60575167139,2019.46389474805,43200000
175,7,0.299666895787403,-16.4459413106185,-71.5107941199617,-16.4420357,-71.5208509,17.2081594309726,16.9084925351852,2019.46389474805,2019.76356164384,43200000
175,176,0.724565378384591,-16.4459413106185,-71.5107941199617,-16.3206572222537,-72.179457558553,17.6330579135698,16.9084925351852,2019.46389474805,2020.18846012643,43200000
176,177,0.264411409236767,-16.3206572222537,-72.179457558553,-16.3080876917,-72.1757059716309,17.8974693228066,17.6330579135698,2020.18846012643,2020.45287153567,43200000
176,181,0.674838654118219,-16.3206572222537,-72.179457558553,-16.3227025590541,-72.1769143962142,18.307896567688,17.6330579135698,2020.18846012643,2020.86329878055,43200000
177,12,0.718909286248207,-16.3080876917,-72.1757059716309,-16.310675,-72.180824,18.6163786090548,17.8974693228066,2020.45287153567,2021.17178082192,43200000
177,178,0.0439933934359127,-16.3080876917,-72.1757059716309,-16.3072584116359,-72.1753218308949,17.9414627162425,17.8974693228066,2020.45287153567,2020.49686492911,43200000
178,179,0.452725988014316,-16.3072584116359,-72.1753218308949,-16.3091983550656,-72.1703050599605,18.3941887042568,17.9414627162425,2020.49686492911,2020.94959091712,43200000
178,11,0.674915892812295,-16.3072584116359,-72.1753218308949,-16.333763,-72.17603,18.6163786090548,17.9414627162425,2020.49686492911,2021.17178082192,43200000
179,180,0.159108685918299,-16.3091983550656,-72.1703050599605,-16.3199346047672,-72.175855711549,18.5532973901751,18.3941887042568,2020.94959091712,2021.10869960304,43200000
179,8,0.20301182260625,-16.3091983550656,-72.1703050599605,-16.307302,-72.17536,18.597200526863,18.3941887042568,2020.94959091712,2021.15260273973,43200000
180,10,0.098697657235781,-16.3199346047672,-72.175855711549,-16.30828596,-72.17553218,18.6519950474109,18.5532973901751,2021.10869960304,2021.20739726027,43200000
180,9,0.328834643537212,-16.3199346047672,-72.175855711549,-16.3489947,-72.20092481,18.8821320337123,18.5532973901751,2021.10869960304,2021.43753424658,43200000
181,182,0.165533945492204,-16.3227025590541,-72.1769143962142,-16.3254877540876,-72.1794057799606,18.4734305131802,18.307896567688,2020.86329878055,2021.02883272604,43200000
181,17,0.412591630407928,-16.3227025590541,-72.1769143962142,-16.32494862,-72.18179114,18.7204881980959,18.307896567688,2020.86329878055,2021.27589041096,43200000
182,183,0.0598608182937257,-16.3254877540876,-72.1794057799606,-16.3220743615124,-72.1787276408293,18.5332913314739,18.4734305131802,2021.02883272604,2021.08869354434,43200000
182,13,0.0662357671074076,-16.3254877540876,-72.1794057799606,-16.32003749,-72.17833375,18.5396662802876,18.4734305131802,2021.02883272604,2021.09506849315,43200000
183,184,0.395464993931272,-16.3220743615124,-72.1787276408293,-16.315750605499,-72.1838732334143,18.9287563254052,18.5332913314739,2021.08869354434,2021.48415853827,43200000
183,16,0.0529502912794397,-16.3220743615124,-72.1787276408293,-16.3277413,-72.18033884,18.5862416227534,18.5332913314739,2021.08869354434,2021.14164383562,43200000
184,15,0.11775926995103,-16.315750605499,-72.1838732334143,-16.31916435,-72.17306338,19.0465155953562,18.9287563254052,2021.48415853827,2021.60191780822,43200000
184,14,0.11775926995103,-16.315750605499,-72.1838732334143,-16.38321775,-72.19833388,19.0465155953562,18.9287563254052,2021.48415853827,2021.60191780822,43200000
185,305,0.59209875736873,-16.3896736961647,-71.5100032495036,-16.3829581385706,-71.5066774806469,10.6038628668131,10.0117641094444,2012.56716632231,2013.15926507968,43200000
185,186,0.915685339960366,-16.3896736961647,-71.5100032495036,-16.3285291589027,-71.6011459043849,10.9274494494047,10.0117641094444,2012.56716632231,2013.48285166227,43200000
186,188,0.32864609305263,-16.3285291589027,-71.6011459043849,-16.3236913003066,-71.6018971324947,11.2560955424574,10.9274494494047,2013.48285166227,2013.81149775532,43200000
186,187,0.6271279434136,-16.3285291589027,-71.6011459043849,-16.3269030675117,-71.5828507812631,11.5545773928183,10.9274494494047,2013.48285166227,2014.10997960568,43200000
187,19,2.01761377705693,-16.3269030675117,-71.5828507812631,-16.33157566,-71.59056757,13.5721911698753,11.5545773928183,2014.10997960568,2016.12759338274,43200000
187,18,1.98209465137384,-16.3269030675117,-71.5828507812631,-16.3301838,-71.56136748,13.5366720441922,11.5545773928183,2014.10997960568,2016.09207425706,43200000
188,189,1.05676847716382,-16.3236913003066,-71.6018971324947,-16.3120958434969,-71.6021128829895,12.3128640196212,11.2560955424574,2013.81149775532,2014.86826623248,43200000
188,261,0.168722464405629,-16.3236913003066,-71.6018971324947,-16.3079484036791,-71.5934230010476,11.424818006863,11.2560955424574,2013.81149775532,2013.98022021973,43200000
189,190,0.134274809020011,-16.3120958434969,-71.6021128829895,-16.3170007184553,-71.6007920400988,12.4471388286412,12.3128640196212,2014.86826623248,2015.0025410415,43200000
189,214,0.351982050438098,-16.3120958434969,-71.6021128829895,-16.316433970424,-71.6078602107336,12.6648460700593,12.3128640196212,2014.86826623248,2015.22024828292,43200000
190,191,0.483457329313571,-16.3170007184553,-71.6007920400988,-16.3347331239375,-71.5818235543775,12.9305961579548,12.4471388286412,2015.0025410415,2015.48599837082,43200000
190,213,1.35293491630696,-16.3170007184553,-71.6007920400988,-16.3622215275296,-71.5764849182968,13.8000737449482,12.4471388286412,2015.0025410415,2016.35547595781,43200000
191,192,0.321318489276608,-16.3347331239375,-71.5818235543775,-16.3358614062497,-71.5813951310855,13.2519146472314,12.9305961579548,2015.48599837082,2015.80731686009,43200000
191,193,0.293007244424484,-16.3347331239375,-71.5818235543775,-16.3397774064647,-71.5784915626324,13.2236034023793,12.9305961579548,2015.48599837082,2015.77900561524,43200000
192,20,1.12355521116831,-16.3358614062497,-71.5813951310855,-16.33749293,-71.58124094,14.3754698583997,13.2519146472314,2015.80731686009,2016.93087207126,43200000
192,21,0.634484172917039,-16.3358614062497,-71.5813951310855,-16.31103879,-71.61092203,13.8863988201484,13.2519146472314,2015.80731686009,2016.44180103301,43200000
