node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,1.3613009775583,-15.6838100035794,-70.0696587995545,-15.2518909230971,-70.067427372278,1.3613009775583,0,2000.7182961355,2002.07959711306,243000000
167,166,11.630608722647,-15.6838100035794,-70.0696587995545,-15.69549937,-70.11214,11.630608722647,0,2000.7182961355,2012.34890485815,243000000
168,171,4.11809272953261,-15.2518909230971,-70.067427372278,-15.2600092529887,-70.0669307187318,5.47939370709091,1.3613009775583,2002.07959711306,2006.19768984259,243000000
168,169,7.9697867668242,-15.2518909230971,-70.067427372278,-15.2405349952899,-70.0998083469535,9.3310877443825,1.3613009775583,2002.07959711306,2010.04938387988,243000000
169,1,1.11691748997956,-15.2405349952899,-70.0998083469535,-15.2419,-70.1018,10.4480052343621,9.3310877443825,2010.04938387988,2011.16630136986,243000000
169,170,0.950535055240884,-15.2405349952899,-70.0998083469535,-15.2593385691,-70.0986603379857,10.2816227996234,9.3310877443825,2010.04938387988,2010.99991893512,243000000
170,2,0.15268380460166,-15.2593385691,-70.0986603379857,-15.2557,-70.1019,10.434306604225,10.2816227996234,2010.99991893512,2011.15260273973,243000000
170,3,10.182820790903,-15.2593385691,-70.0986603379857,-16.323315,-71.596666,20.4644435905264,10.2816227996234,2010.99991893512,2021.18273972603,243000000
171,4,4.68368002042165,-15.2600092529887,-70.0669307187318,-15.24659,-70.11292,10.1630737275126,5.47939370709091,2006.19768984259,2010.88136986301,243000000
171,172,2.82953496968967,-15.2600092529887,-70.0669307187318,-16.3987162015718,-71.4910084330365,8.30892867678059,5.47939370709091,2006.19768984259,2009.02722481228,243000000
172,185,2.89180345698862,-16.3987162015718,-71.4910084330365,-16.4099384707576,-71.4878847995224,11.2007321337692,8.30892867678059,2009.02722481228,2011.91902826927,243000000
172,173,9.9422973995224,-16.3987162015718,-71.4910084330365,-16.3864366390435,-71.4933860284455,18.251226076303,8.30892867678059,2009.02722481228,2018.9695222118,243000000
173,5,0.585820253949499,-16.3864366390435,-71.4933860284455,-16.37430758,-71.50570585,18.8370463302525,18.251226076303,2018.9695222118,2019.55534246575,243000000
173,174,0.228148776109924,-16.3864366390435,-71.4933860284455,-16.3767054285609,-71.504648404279,18.4793748524129,18.251226076303,2018.9695222118,2019.19767098791,243000000
174,175,0.237874249721192,-16.3767054285609,-71.504648404279,-16.3792818959951,-71.503446567566,18.7172491021341,18.4793748524129,2019.19767098791,2019.43554523764,243000000
174,17,0.502876957291563,-16.3767054285609,-71.504648404279,-16.37467462,-71.5039008,18.9822518097045,18.4793748524129,2019.19767098791,2019.70054794521,243000000
175,16,0.328016406200501,-16.3792818959951,-71.503446567566,-16.4420357,-71.5208509,19.0452655083346,18.7172491021341,2019.43554523764,2019.76356164384,243000000
175,176,0.830828745069912,-16.3792818959951,-71.503446567566,-16.314921485021,-72.1903029697873,19.548077847204,18.7172491021341,2019.43554523764,2020.2663739827,243000000
176,181,0.495279880038799,-16.314921485021,-72.1903029697873,-16.3183923674256,-72.1818784979179,20.0433577272428,19.548077847204,2020.2663739827,2020.76165386274,243000000
176,177,0.0119683185320891,-16.314921485021,-72.1903029697873,-16.3258045985663,-72.1846198144462,19.5600461657361,19.548077847204,2020.2663739827,2020.27834230124,243000000
