node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,171,5.15192942677907,-15.2455400327329,-70.1091848708054,-15.2330682934337,-70.1136524677281,5.15192942677907,0,2002.70519190813,2007.85712133491,172800000
167,168,4.59488214119841,-15.2455400327329,-70.1091848708054,-15.2697720467474,-70.0866407793006,4.59488214119841,0,2002.70519190813,2007.30007404933,172800000
168,1,5.04883080882111,-15.2697720467474,-70.0866407793006,-15.69549937,-70.11214,9.64371295001952,4.59488214119841,2007.30007404933,2012.34890485815,172800000
168,169,3.55213884399007,-15.2697720467474,-70.0866407793006,-15.2575735442266,-70.1017809385387,8.14702098518848,4.59488214119841,2007.30007404933,2010.85221289332,172800000
169,2,0.300389846409086,-15.2575735442266,-70.1017809385387,-15.2557,-70.1019,8.44741083159757,8.14702098518848,2010.85221289332,2011.15260273973,172800000
169,170,0.00109465743648407,-15.2575735442266,-70.1017809385387,-15.2573140085436,-70.1019257064301,8.14811564262497,8.14702098518848,2010.85221289332,2010.85330755075,172800000
170,3,0.312993819109616,-15.2573140085436,-70.1019257064301,-15.2419,-70.1018,8.46110946173458,8.14811564262497,2010.85330755075,2011.16630136986,172800000
170,4,10.329432175274,-15.2573140085436,-70.1019257064301,-16.323315,-71.596666,18.477547817899,8.14811564262497,2010.85330755075,2021.18273972603,172800000
171,166,3.02424852810602,-15.2330682934337,-70.1136524677281,-15.24659,-70.11292,8.1761779548851,5.15192942677907,2007.85712133491,2010.88136986301,172800000
171,172,1.46539070844134,-15.2330682934337,-70.1136524677281,-16.3626564976639,-71.5416589159988,6.61732013522041,5.15192942677907,2007.85712133491,2009.32251204335,172800000
172,173,9.66548169055077,-16.3626564976639,-71.5416589159988,-16.3818790922686,-71.5012777080374,16.2828018257712,6.61732013522041,2009.32251204335,2018.9879937339,172800000
172,185,3.58134397536761,-16.3626564976639,-71.5416589159988,-16.3237006944903,-71.5728754450558,10.198664110588,6.61732013522041,2009.32251204335,2012.90385601872,172800000
173,17,0.712554211305823,-16.3818790922686,-71.5012777080374,-16.37467462,-71.5039008,16.995356037077,16.2828018257712,2018.9879937339,2019.70054794521,172800000
173,174,0.0909536066845496,-16.3818790922686,-71.5012777080374,-16.3789392476762,-71.5018715865651,16.3737554324557,16.2828018257712,2018.9879937339,2019.07894734058,172800000
174,175,0.62633632240598,-16.3789392476762,-71.5018715865651,-16.4455428942862,-71.5237724291146,17.0000917548617,16.3737554324557,2019.07894734058,2019.70528366299,172800000
174,16,0.476395125169286,-16.3789392476762,-71.5018715865651,-16.37430758,-71.50570585,16.850150557625,16.3737554324557,2019.07894734058,2019.55534246575,172800000
175,176,0.878331564321166,-16.4455428942862,-71.5237724291146,-16.3246292467498,-72.1852601054765,17.8784233191829,17.0000917548617,2019.70528366299,2020.58361522731,172800000
175,5,0.0582779808454239,-16.4455428942862,-71.5237724291146,-16.4420357,-71.5208509,17.0583697357071,17.0000917548617,2019.70528366299,2019.76356164384,172800000
176,177,0.0110096730756064,-16.3246292467498,-72.1852601054765,-16.3244945682789,-72.1858675429634,17.8894329922585,17.8784233191829,2020.58361522731,2020.59462490039,172800000
176,15,0.588165594606421,-16.3246292467498,-72.1852601054765,-16.333763,-72.17603,18.4665889137893,17.8784233191829,2020.58361522731,2021.17178082192,172800000
177,178,0.0106236659724193,-16.3244945682789,-72.1858675429634,-16.3171938353765,-72.1831078927987,17.9000566582309,17.8894329922585,2020.59462490039,2020.60524856636,172800000
177,181,0.0702992317429638,-16.3244945682789,-72.1858675429634,-16.3248481511786,-72.1889455157213,17.9597322240014,17.8894329922585,2020.59462490039,2020.66492413213,172800000
178,6,0.566532255558395,-16.3171938353765,-72.1831078927987,-16.310675,-72.180824,18.4665889137893,17.9000566582309,2020.60524856636,2021.17178082192,172800000
178,179,0.0983948801138466,-16.3171938353765,-72.1831078927987,-16.3145551345867,-72.174065951588,17.9984515383447,17.9000566582309,2020.60524856636,2020.70364344647,172800000
179,7,0.44895929325282,-16.3145551345867,-72.174065951588,-16.307302,-72.17536,18.4474108315976,17.9984515383447,2020.70364344647,2021.15260273973,172800000
179,180,0.345574339898112,-16.3145551345867,-72.174065951588,-16.3136682596286,-72.1718849514793,18.3440258782429,17.9984515383447,2020.70364344647,2021.04921778637,172800000
180,9,0.158179473902537,-16.3136682596286,-72.1718849514793,-16.30828596,-72.17553218,18.5022053521454,18.3440258782429,2021.04921778637,2021.20739726027,172800000
180,8,0.388316460203969,-16.3136682596286,-72.1718849514793,-16.3489947,-72.20092481,18.7323423384468,18.3440258782429,2021.04921778637,2021.43753424658,172800000
181,182,0.2368893007409,-16.3248481511786,-72.1889455157213,-16.3232656754183,-72.1885610152088,18.1966215247423,17.9597322240014,2020.66492413213,2020.90181343287,172800000
181,14,0.476719703486465,-16.3248481511786,-72.1889455157213,-16.3277413,-72.18033884,18.4364519274879,17.9597322240014,2020.66492413213,2021.14164383562,172800000
182,13,0.193255060279807,-16.3232656754183,-72.1885610152088,-16.32003749,-72.17833375,18.3898765850222,18.1966215247423,2020.90181343287,2021.09506849315,172800000
182,183,0.300084997691544,-16.3232656754183,-72.1885610152088,-16.3233474378145,-72.1946550781552,18.4967065224339,18.1966215247423,2020.90181343287,2021.20189843056,172800000
183,184,0.317213720918774,-16.3233474378145,-72.1946550781552,-16.3235247259667,-72.1913618990348,18.8139202433527,18.4967065224339,2021.20189843056,2021.51911215148,172800000
183,10,0.073991980396579,-16.3233474378145,-72.1946550781552,-16.32494862,-72.18179114,18.5706985028305,18.4967065224339,2021.20189843056,2021.27589041096,172800000
184,12,0.0828056567381092,-16.3235247259667,-72.1913618990348,-16.31916435,-72.17306338,18.8967259000908,18.8139202433527,2021.51911215148,2021.60191780822,172800000
184,11,0.0828056567381092,-16.3235247259667,-72.1913618990348,-16.38321775,-72.19833388,18.8967259000908,18.8139202433527,2021.51911215148,2021.60191780822,172800000
185,186,1.04179634007755,-16.3237006944903,-71.5728754450558,-16.3295182508443,-71.5614913405991,11.2404604506656,10.198664110588,2012.90385601872,2013.94565235879,172800000
