node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,171,0.868195316425467,-15.3704850673939,-70.1275699267741,-15.3605963539048,-70.1236976245915,0.868195316425467,0,2005.44597962111,2006.31417493754,78300000
167,168,0.791489831932857,-15.3704850673939,-70.1275699267741,-15.3722023713932,-70.1319895305457,0.791489831932857,0,2005.44597962111,2006.23746945305,78300000
168,4,6.11143540510287,-15.3722023713932,-70.1319895305457,-15.69549937,-70.11214,6.90292523703573,0.791489831932857,2006.23746945305,2012.34890485815,78300000
168,169,4.34903819283773,-15.3722023713932,-70.1319895305457,-15.252269689412,-70.1010398325641,5.14052802477059,0.791489831932857,2006.23746945305,2010.58650764588,78300000
169,1,0.579793723980197,-15.252269689412,-70.1010398325641,-15.2419,-70.1018,5.72032174875079,5.14052802477059,2010.58650764588,2011.16630136986,78300000
169,170,0.543118332500116,-15.252269689412,-70.1010398325641,-15.2539738504405,-70.1024890834234,5.68364635727071,5.14052802477059,2010.58650764588,2011.12962597838,78300000
170,2,0.0229767613430667,-15.2539738504405,-70.1024890834234,-15.2557,-70.1019,5.70662311861377,5.68364635727071,2011.12962597838,2011.15260273973,78300000
170,3,10.0531137476445,-15.2539738504405,-70.1024890834234,-16.323315,-71.596666,15.7367601049152,5.68364635727071,2011.12962597838,2021.18273972603,78300000
171,172,1.83490085737546,-15.3605963539048,-70.1236976245915,-16.4228463745314,-71.5191160650013,2.70309617380092,0.868195316425467,2006.31417493754,2008.14907579491,78300000
171,5,4.56719492547583,-15.3605963539048,-70.1236976245915,-15.24659,-70.11292,5.4353902419013,0.868195316425467,2006.31417493754,2010.88136986301,78300000
172,185,5.27695003944776,-16.4228463745314,-71.5191160650013,-16.3212143939798,-71.5645004200836,7.98004621324868,2.70309617380092,2008.14907579491,2013.42602583436,78300000
172,173,10.262491929974,-16.4228463745314,-71.5191160650013,-16.3806002496994,-71.5070023421067,12.9655881037749,2.70309617380092,2008.14907579491,2018.41156772489,78300000
173,174,0.722488356174689,-16.3806002496994,-71.5070023421067,-16.370754541656,-71.5044859906577,13.6880764599496,12.9655881037749,2018.41156772489,2019.13405608106,78300000
173,18,1.28898022031827,-16.3806002496994,-71.5070023421067,-16.37467462,-71.5039008,14.2545683240932,12.9655881037749,2018.41156772489,2019.70054794521,78300000
174,175,0.336969732061573,-16.370754541656,-71.5044859906577,-16.4349167446733,-71.5285076975395,14.0250461920112,13.6880764599496,2019.13405608106,2019.47102581312,78300000
174,17,0.421286384691594,-16.370754541656,-71.5044859906577,-16.37430758,-71.50570585,14.1093628446412,13.6880764599496,2019.13405608106,2019.55534246575,78300000
175,6,0.292535830712139,-16.4349167446733,-71.5285076975395,-16.4420357,-71.5208509,14.3175820227233,14.0250461920112,2019.47102581312,2019.76356164384,78300000
175,176,0.555894139495043,-16.4349167446733,-71.5285076975395,-16.3228991178442,-72.1838202333128,14.5809403315062,14.0250461920112,2019.47102581312,2020.02691995262,78300000
176,177,0.0953939025378121,-16.3228991178442,-72.1838202333128,-16.3351238393938,-72.1792846523024,14.6763342340441,14.5809403315062,2020.02691995262,2020.12231385516,78300000
176,7,1.14486086929926,-16.3228991178442,-72.1838202333128,-16.333763,-72.17603,15.7258012008055,14.5809403315062,2020.02691995262,2021.17178082192,78300000
177,16,1.04946696676145,-16.3351238393938,-72.1792846523024,-16.310675,-72.180824,15.7258012008055,14.6763342340441,2020.12231385516,2021.17178082192,78300000
177,178,0.302645019858974,-16.3351238393938,-72.1792846523024,-16.3210805214526,-72.1814312661189,14.978979253903,14.6763342340441,2020.12231385516,2020.42495887502,78300000
178,183,0.509740507796589,-16.3210805214526,-72.1814312661189,-16.3166091896989,-72.1701167512671,15.4887197616996,14.978979253903,2020.42495887502,2020.93469938281,78300000
178,179,0.413965518795164,-16.3210805214526,-72.1814312661189,-16.3236698344511,-72.1818339956509,15.3929447726982,14.978979253903,2020.42495887502,2020.83892439381,78300000
179,181,0.0719266869676565,-16.3236698344511,-72.1818339956509,-16.3239289113036,-72.1830483239805,15.4648714596659,15.3929447726982,2020.83892439381,2020.91085108078,78300000
179,180,0.654476666951433,-16.3236698344511,-72.1818339956509,-16.3214674977882,-72.1801535948212,16.0474214396496,15.3929447726982,2020.83892439381,2021.49340106076,78300000
180,9,0.108516747457352,-16.3214674977882,-72.1801535948212,-16.31916435,-72.17306338,16.155938187107,16.0474214396496,2021.49340106076,2021.60191780822,78300000
180,8,0.108516747457352,-16.3214674977882,-72.1801535948212,-16.38321775,-72.19833388,16.155938187107,16.0474214396496,2021.49340106076,2021.60191780822,78300000
181,182,0.19899732674923,-16.3239289113036,-72.1830483239805,-16.3200787537234,-72.184699823253,15.6638687864151,15.4648714596659,2020.91085108078,2021.10984840753,78300000
181,10,0.184217412372508,-16.3239289113036,-72.1830483239805,-16.32003749,-72.17833375,15.6490888720384,15.4648714596659,2020.91085108078,2021.09506849315,78300000
182,12,0.031795428089036,-16.3200787537234,-72.184699823253,-16.3277413,-72.18033884,15.6956642145041,15.6638687864151,2021.10984840753,2021.14164383562,78300000
182,11,0.166042003431595,-16.3200787537234,-72.184699823253,-16.32494862,-72.18179114,15.8299107898467,15.6638687864151,2021.10984840753,2021.27589041096,78300000
183,184,0.214440389871107,-16.3166091896989,-72.1701167512671,-16.3118245351597,-72.1701402451851,15.7031601515707,15.4887197616996,2020.93469938281,2021.14913977268,78300000
183,13,0.217903356914155,-16.3166091896989,-72.1701167512671,-16.307302,-72.17536,15.7066231186138,15.4887197616996,2020.93469938281,2021.15260273973,78300000
184,14,0.0582574875908781,-16.3118245351597,-72.1701402451851,-16.30828596,-72.17553218,15.7614176391616,15.7031601515707,2021.14913977268,2021.20739726027,78300000
184,15,0.28839447389231,-16.3118245351597,-72.1701402451851,-16.3489947,-72.20092481,15.991554625463,15.7031601515707,2021.14913977268,2021.43753424658,78300000
185,186,0.772991108051391,-16.3212143939798,-71.5645004200836,-16.40442811254,-71.490810372847,8.75303732130007,7.98004621324868,2013.42602583436,2014.19901694241,78300000
185,213,0.365479099865782,-16.3212143939798,-71.5645004200836,-16.3254325801292,-71.5585491226352,8.34552531311446,7.98004621324868,2013.42602583436,2013.79150493423,78300000
186,187,0.104999981523202,-16.40442811254,-71.490810372847,-16.4010258408794,-71.488794222241,8.85803730282327,8.75303732130007,2014.19901694241,2014.30401692394,78300000
186,19,1.32892826306712,-16.40442811254,-71.490810372847,-16.40813318,-71.50720846,10.0819655843672,8.75303732130007,2014.19901694241,2015.52794520548,78300000
187,193,0.51608117367595,-16.4010258408794,-71.488794222241,-16.3885605023348,-71.4924540181942,9.37411847649922,8.85803730282327,2014.30401692394,2014.82009809761,78300000
187,188,1.14027326798872,-16.4010258408794,-71.488794222241,-16.402408707236,-71.5051160384591,9.99831057081199,8.85803730282327,2014.30401692394,2015.44429019192,78300000
