null_raster,SES_affluence_C
NA,83.3013165900325
NA,77.9380791472087
NA,80.2296441439476
NA,79.5470502417242
NA,85.7879086159195
NA,83.3988299613927
NA,84.2276939450677
NA,81.0097514142762
NA,83.5938567334068
NA,80.863481274237
NA,82.8625061731696
NA,86.129205313152
NA,84.9590444336979
NA,86.2267187430997
NA,83.5451000558638
NA,85.3978547561698
NA,86.8117992186302
NA,87.8356899189868
NA,87.6406631502275
NA,81.6435886454664
NA,79.985860635803
NA,85.8854218766144
NA,81.3510483686428
NA,81.9361287953504
NA,79.0594832091608
NA,83.106289827783
NA,87.689419909142
NA,84.5689909580218
NA,82.4236959223047
NA,81.6435886226824
NA,74.8664066653203
NA,84.8615311697481
NA,82.8137495704885
NA,77.7430521831577
NA,82.9112630362397
NA,85.0078012381804
NA,81.9848855054419
NA,84.7640176519192
NA,78.961969899643
NA,81.9848856063426
NA,83.1550464109349
NA,82.6187228668265
NA,85.0565578050581
NA,84.4227207235916
NA,81.009751394747
NA,83.1550463751314
NA,81.0585081536615
NA,83.3013165379547
NA,85.0565578603907
NA,85.3003414596714
NA,82.9600195575493
NA,79.1800392033303
NA,82.6674793393132
NA,81.8386155899881
NA,81.6923452155989
NA,81.6435885445657
NA,80.4734277432282
NA,78.0843491082306
NA,82.3749391601354
NA,80.4246709940783
NA,85.3490980786268
NA,79.0594832612386
NA,82.1311556519909
NA,84.6665044628313
NA,85.6416383912539
NA,83.350073231772
NA,80.4246709973332
NA,86.6655291567077
NA,80.9609947334784
NA,83.7401268767009
NA,78.8644563980884
NA,86.568015677937
NA,83.8863969874463
NA,80.8634812774919
NA,81.1072650557899
NA,88.1769869937832
NA,82.2286690200962
NA,82.9112629971814
NA,83.2525598408826
NA,81.5460751471666
NA,81.9848854696384
NA,82.1311556064228
NA,79.7908338637889
NA,88.3232571533516
NA,84.9590444760111
NA,80.4734277692671
NA,86.08044873
NA,79.4982935576716
NA,83.1062896975885
NA,79.2057535021785
NA,84.9102877170967
NA,82.5699660167759
NA,82.7649928311032
NA,78.5719163816537
NA,83.1550464109349
NA,81.984885479403
NA,83.0575330200456
NA,82.0823988930764
NA,79.6933204045475
NA,81.30229180502
