null_raster,per_pop_2025_CN_100m_R2025A_v1_R
NA,4.02419648350102
NA,4.3111764078661
NA,3.59524645333404
NA,5.07175189073582
NA,4.14602705602353
NA,5.32296345421072
NA,4.23406702869988
NA,3.43437852631657
NA,5.19351580606792
NA,2.62435630319875
NA,3.91396746375048
NA,4.17887564799557
NA,4.87974061290559
NA,3.40915435247454
NA,4.04852844627237
NA,4.10613826720788
NA,4.834779953387
NA,2.86814039496526
NA,4.1529736343911
NA,4.01482839348373
NA,3.38735383443865
NA,3.45492976761515
NA,4.76457971314115
NA,3.88771473954562
NA,4.43953094222033
NA,5.14851070060665
NA,3.60426589449925
NA,3.60573477671822
NA,4.64513570741582
NA,4.28109815584515
NA,4.30793733098735
NA,4.68826944388627
NA,4.0042651875434
NA,4.89191527212032
NA,4.76629949877286
NA,4.7432238282604
NA,4.29911959781582
NA,4.74253724581552
NA,3.96073514813042
NA,5.39679873884742
NA,4.23507928563466
NA,3.03159948461292
NA,3.54183904791041
NA,4.15757547140935
NA,3.88478047286284
NA,4.42273169613535
NA,5.51187263088422
NA,4.13658275864637
NA,3.73034246626974
NA,4.93847728223117
NA,3.87628870164982
NA,4.18802101563101
NA,3.95001567020351
NA,4.65040569175225
NA,2.99463044254446
NA,4.15992216337217
NA,4.21563007603733
NA,2.50465661226279
NA,5.00301353679175
NA,4.51446352715362
NA,5.03813036350667
NA,3.86163317913081
NA,4.06174453899722
NA,4.67535768393363
NA,3.57206277635724
NA,3.65085435076378
NA,3.43843993920922
NA,4.22470000376067
NA,4.35777282063871
NA,3.89733464807374
NA,4.82515502830414
NA,4.04456207410467
NA,3.73378997288466
NA,3.93918764835332
NA,4.33940561558199
NA,3.64088523469281
NA,4.32964405671728
NA,4.21796432737604
NA,3.80283776240951
NA,4.21328743122543
NA,4.11796834078258
NA,3.6473338799265
NA,3.80328951353913
NA,4.5739158973759
NA,3.91429576125161
NA,4.20365421926609
NA,4.12197402557009
NA,3.92851993370382
NA,4.74279793334089
NA,4.37978536195723
NA,4.21581975307074
NA,3.81693399766199
NA,3.13048930216975
NA,4.66918449369195
NA,3.90501209371326
NA,3.47398849518226
NA,4.53463367756723
NA,4.1419365918677
NA,4.95942371127549
NA,4.34291099973099
