LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00898809861940214	0.0325588310243133	0.0763083705217069	0.0532889176759551	-0.0230194528457518	0.000226928574647488	0.00139481853239092	0.0211665658731065	0.00398661300553471	-0.0171799528675718
0.0111063793290995	0.0403711819069485	0.0972389619606012	0.0593363640877583	-0.0379025978728429	0.000397616363322213	0.00669585093964352	0.0528580533812256	0.0256978048700566	-0.027160248511169
0.00887103319861948	0.0329951645111409	0.0636664093500598	0.0489527917931642	-0.0147136175568956	0.000266292232312953	0.00244695445158192	0.0213957319549225	0.0112359388723042	-0.0101597930826183
0.00973827005752918	0.0550187253104309	0.0558480133515992	0.0577927761212069	0.00194476276960771	0.000303643115234637	0.0124449824842552	0.0179400343917227	0.0210086561081817	0.00306862171645896
0.00170415145902763	0.00613106086808891	0.00528667236375107	0.00462461068156518	-0.000662061682185893	9.40573127900509e-05	0.000581823430325831	0.00973695143193413	0.00311608765953983	-0.0066208637723943
0.0121785526995373	0.0419848109961482	0.11859188008833	0.0820447185277907	-0.036547161560539	0.000448970701803277	0.00551689321335826	0.0534974650949248	0.0302272341495884	-0.0232702309453364
0.00783730847739918	0.0234528589029793	0.0602297763966755	0.0354904560576209	-0.0247393203390546	0.000260154461943818	0.000994189628441084	0.0213679841197271	0.00321623047057533	-0.0181517536491518
0.00906922830788864	0.0266047402117923	0.0711231005934749	0.0335686900600819	-0.0375544105333929	0.000322325362746352	0.00171297995695471	0.0342870396079492	0.0059474539027913	-0.0283395857051579
0.0089429573319066	0.0289796504705129	0.0743459127366456	0.0429965615212304	-0.0313493512154153	0.000260118643988812	0.000931471904956097	0.0276860876069036	0.00214046081623356	-0.0255456267906701
0.00773677473085845	0.0417339979354195	0.0578130005220713	0.0701604602591913	0.0123474597371199	0.00028019803731944	0.00874317940881359	0.0284649583966184	0.0495855497566782	0.0211205913600597
0.0090091103969971	0.0470863871495852	0.0550332955471546	0.0659987448259762	0.0109654492788216	0.000226815685204444	0.00849558689396489	0.0143714961227239	0.0273514801404556	0.0129799840177317
0.0093487997830865	0.0283172595821631	0.0729523351232712	0.0468350160254999	-0.0261173190977713	0.000320617264128589	0.00110770662660582	0.0327231290813265	0.00331303284175023	-0.0294100962395762
0.0105518013233209	0.0579499379912153	0.0757748160006059	0.0941804766522648	0.0184056606516589	0.000275414114161344	0.0106071334279362	0.0218171567437407	0.0469858744122352	0.0251687176684945
0.00874689552124893	0.0310738967433063	0.0543109230831176	0.0435059646607386	-0.010804958422379	0.000242595493811696	0.00342656253706365	0.0160320130500152	0.018831641457684	0.00279962840766889
0.012804391438496	0.0371618316877195	0.153354065338583	0.0849677331614488	-0.0683863321771346	0.000529062106101262	0.00310399328123539	0.088232285463905	0.0248640922716085	-0.0633681931922964
0.0121043399600808	0.0524052727988232	0.103925626649438	0.0781492580744246	-0.0257763685750137	0.000391822548327458	0.00872681475744929	0.0398770816027986	0.0302942228885063	-0.00958285871429228
0.00790798175290267	0.0420358611977473	0.0451840175469637	0.0501887575041743	0.00500473995721052	0.000212733627305129	0.00856662056641857	0.0133719881938094	0.0259607298097607	0.0125887416159512
0.0141879109300082	0.0593839582527185	0.11561088555389	0.0828461840026091	-0.0327647015512808	0.000440106067709854	0.00898152034142077	0.0434952852467354	0.0265780391029763	-0.0169172461437591
0.012262342779512	0.0350710860932278	0.108941552417195	0.0515604351582674	-0.0573811172589274	0.000534447176427563	0.00486622067831741	0.0670539703335049	0.0193097060156241	-0.0477442643178807
0.0114144058005531	0.0467752666126928	0.0913545026196791	0.0583295422843923	-0.0330249603352868	0.000481769193011062	0.00957842434613941	0.0529563682612929	0.0299187413857883	-0.0230376268755046
-2.26481963916121e-05	-7.60358280258566e-05	1.04022185193058e-06	8.14902478477111e-07	-2.2531937345347e-07	-3.63820748544282e-06	-0.000261707274429371	1.90473466415323e-05	0.00110876389003446	0.00108971654339293
0.00976295459749154	0.0322125419521563	0.0702569792905033	0.0485268116674008	-0.0217301676231025	0.000343712275076437	0.00244867260124638	0.0318266992389161	0.011541806910191	-0.0202848923287252
0.00994642287693961	0.0406287006898436	0.0700515051853548	0.0700796543986625	2.81492133076683e-05	0.000381669756362655	0.00517105529926247	0.0355182159709375	0.036444184177589	0.000925968206651438
-0.00241228315123639	-0.00916396840961782	0.0129552330561155	0.0102627781200614	-0.00269245493605412	-0.000102183202298616	-0.000917966509505534	0.0173960548731074	0.00759025844393337	-0.00980579642917398
0.0131173658067608	0.0584856563877646	0.111000793981097	0.0916793522714495	-0.0193214417096478	0.000454612579977569	0.0112324463050258	0.0455640002522169	0.0352386825021557	-0.0103253177500613
0.0121147098510871	0.0304787032434324	0.0934751398919648	0.045967378525273	-0.0475077613666918	0.000349328584480787	0.001361160804517	0.0317397613076454	0.00465478410001718	-0.0270849772076282
-0.00240741081008308	-0.0128301556894154	0.00954228026981612	0.015207745296957	0.00566546502714091	-9.47098213673613e-05	-0.00123218798824263	0.0102652401568864	0.00873013316585337	-0.001535106991033
0.00617635630307228	0.0224704112802187	0.0414531924788037	0.0267414358924358	-0.0147117565863678	0.000152936849493787	0.000754349344113216	0.0113505953771548	0.000961242936754418	-0.0103893524404004
0.0120772800943841	0.0452491805915495	0.0840157123728781	0.0562696694241593	-0.0277460429487188	0.000417509126531925	0.00781902169266549	0.0326710297663787	0.0228823285553543	-0.00978870121102442
0.00743763337550466	0.0278613424997404	0.038753106401261	0.032313253049386	-0.006439853351875	0.000167006077269793	0.000806292142032047	0.008376281219564	0.00150540646226095	-0.00687087475730304
-9.1833572278122e-06	0.00120466110164162	1.99315682691903e-07	0.000168024392956971	0.000167825077274279	1.0148342950487e-05	2.21579054947157e-05	0.000166792482307694	3.58662663042019e-06	-0.000163205855677273
0.0091794827638454	0.0323937382759981	0.0764375490996668	0.0569772935809032	-0.0194602555187636	0.000248721842168018	0.00161906020841353	0.0253791772764762	0.00609800566321154	-0.0192811716132647
-0.00211506239624605	-0.0112288729679555	0.00764600783195555	0.0108722218292158	0.00322621399726027	-6.40236885275816e-05	-0.00145086805272666	0.00541828455674535	0.0109390271365888	0.00552074257984347
0.0118198871023829	0.0335444559575215	0.0983177585360365	0.061712043359559	-0.0366057151764775	0.000413852470509736	0.0018002733451681	0.0398632223307687	0.0110655716080651	-0.0287976507227036
0.00645338928275217	0.0218628704975647	0.0435088554772468	0.0307754308206702	-0.0127334246565765	0.000166542554857976	0.00119245698902985	0.0128999252654769	0.00419443822922923	-0.00870548703624768
-0.000497397060065598	0.00285571470396211	0.000512841577671518	0.00092131682072383	0.000408475243052312	-1.47569836815821e-05	0.000465188643186491	0.000355845677016314	0.0016536773163409	0.00129783163932458
0.0115030489923154	0.0475771140124897	0.0842204183895846	0.059736388753996	-0.0244840296355886	0.000438033073392152	0.0104924943157553	0.0429840871588433	0.032574203252089	-0.0104098839067543
0.00954554435513462	0.0283770331146002	0.0820229216257453	0.0416844326840915	-0.0403384889416537	0.000301682394308565	0.00227941553641994	0.0333360887510434	0.00906577252113924	-0.0242703162299042
0.00990437031010363	0.0439733265127239	0.0524184568477735	0.0518689428443625	-0.000549514003410974	0.000335392973207332	0.0073363587758727	0.0182801227573291	0.016748527568059	-0.00153159518927003
0.00715846450062537	0.0323550844690404	0.0483820776878231	0.0460112594819891	-0.00237081820583395	0.000167470364197038	0.00343539743054703	0.0111591712646983	0.00988608044675434	-0.00127309081794393
0.0111642113695383	0.0348211040056203	0.133170783330378	0.0663579927140707	-0.0668127906163071	0.00040447425120174	0.00221287963648331	0.0681685962708753	0.0100773995900562	-0.0580911966808191
0.00934473957034796	0.0470419775863161	0.0641051263712971	0.0671996340361132	0.00309450766481605	0.000255119030856988	0.008237862260433	0.0175809556513104	0.0238192708512743	0.00623831519996396
0.010532835286037	0.0445980516589867	0.080957243881486	0.065317991009163	-0.015639252872323	0.000410355630585305	0.00972172513101019	0.0457304697873184	0.0421576013377608	-0.00357286844955759
0.00681332011936014	0.0237370010428744	0.0457459069133546	0.0271581771288368	-0.0185877297845178	0.000197786700563865	0.00097775622282373	0.0164901576965659	0.00189992094849148	-0.0145902367480745
0.0111384266884741	0.0363838952644896	0.105266155890252	0.0587211550256615	-0.0465450008645908	0.000372805174062934	0.00513815284312129	0.0442002916073263	0.0239965912254066	-0.0202037003819197
0.0140565588035676	0.0490258137706134	0.131059964304634	0.0956656811750758	-0.0353942831295583	0.000389256641845621	0.00230747056379475	0.0382752039971611	0.00899852416714291	-0.0292766798300182
0.0140592977157804	0.0383578719953145	0.116223812069309	0.050674832628776	-0.0655489794405332	0.000456052983585811	0.00166031420054978	0.0397600284664906	0.00409198685299212	-0.0356680416134985
0.0074475361816951	0.0346699932811829	0.0514262636332168	0.0474426845171326	-0.00398357911608413	0.000190822112761408	0.00570288415332073	0.0151064258501647	0.0169770629578737	0.00187063710770899
-0.000202196291233811	0.000825298241545878	7.48049080291421e-05	9.68692265520249e-05	2.20643185228828e-05	-1.26926335495077e-05	0.000309065537190525	0.000194702873484251	0.00115633198764891	0.000961629114164658
0.00798669706831171	0.0250847931807502	0.0466804814395574	0.0311103878597387	-0.0155700935798187	0.000268239939749428	0.00132103664296208	0.0204962335402474	0.00385957463368726	-0.0166366589065601
0.00803831009228015	0.0375029357453587	0.0576646562472218	0.0499472331874104	-0.00771742305981132	0.000219082599718879	0.00548226644480162	0.0189763230452241	0.0161063713714364	-0.00286995167378769
0.00741113748164275	0.0287264617979914	0.0324515297949197	0.0282067006173864	-0.00424482917753329	0.000191860134406225	0.00200828264606852	0.00735520407105839	0.00568045679050636	-0.00167474728055203
0.0110272009361042	0.0315463795052923	0.0876448912415864	0.0478665807006795	-0.0397783105409069	0.000492986566874987	0.00129946254052113	0.0478683276903616	0.00411157953376795	-0.0437567481565936
0.000530817257258406	0.00681227477656672	0.00054025203611519	0.00526389016889677	0.00472363813278158	3.37179435159781e-05	0.000795458160224959	0.00142491298936787	0.00660725168579974	0.00518233869643187
-0.00086890000982596	-0.0057330762924373	0.00155339810064208	0.00385419237731519	0.00230079427667311	-3.57662681122293e-05	-0.000835332895832253	0.00226109819150164	0.00619233854661461	0.00393124035511297
0.00752039384172222	0.0276958845656336	0.0535386881433723	0.0291259229370015	-0.0244127652063708	0.000198854434278754	0.00319511993423879	0.0170443140728918	0.00593483068801234	-0.0111094833848795
0.00708182103042824	0.0353957012010074	0.0451491309435758	0.0526599519791123	0.0075108210355365	0.000175055454729973	0.00575842880475795	0.0135565455284178	0.021963055894584	0.00840651036616627
0.0089848426837559	0.029072617320482	0.080909443650076	0.0511479143313876	-0.0297615293186884	0.000265364229208166	0.00121347252572779	0.0280584475924665	0.00474529754777388	-0.0233131500446926
0.0116738782402107	0.034328529001687	0.0971086644479957	0.045507600866051	-0.0516010635819448	0.000394453477696983	0.00231164797659285	0.045735952507599	0.00890694415907281	-0.0368290083485262
-0.000587043649304734	0.00237163633054586	0.000608052277242437	0.000727957297745788	0.000119905020503351	-1.75209771826605e-05	0.000716087656772023	0.000433216776131946	0.00525494784685009	0.00482173107071814
0.0101521008457231	0.0365317939577678	0.0819835304501145	0.0582401755192056	-0.0237433549309089	0.000379094515873186	0.00219589794735364	0.0428518009370144	0.0074629593200433	-0.0353888416169711
0.00861506319741832	0.0249244694396328	0.0571384807928405	0.0278842324621163	-0.0292542483307242	0.000230422315143438	0.00114087414438459	0.0164952360178075	0.00217621320671391	-0.0143190228110936
0.0103522939438321	0.0235093989338466	0.078590798592804	0.0247075235183034	-0.0538832750745006	0.000442857847908623	0.00322929116612545	0.0443451277449328	0.00918070363011783	-0.035164424114815
0.0117816773177121	0.0487137636160115	0.099878273024272	0.0818289221222885	-0.0180493509019834	0.000298141208382886	0.00701378156008525	0.0290702544504943	0.0327742127314664	0.00370395828097211
0.0092917039658758	0.0214445915673543	0.0554765483709191	0.0183033697204496	-0.0371731786504695	0.000296099299334639	0.000192759261964888	0.0196515431685666	6.34329856456139e-05	-0.019588110182921
0.0113572732902246	0.0374923490626871	0.100386457920352	0.0682062328380631	-0.0321802250822884	0.00033760476343007	0.00214387921331209	0.0361519766089714	0.0104124397549503	-0.0257395368540212
0.011814742445575	0.0485685261119163	0.0924001399363186	0.0881846815009677	-0.00421545843535097	0.000374090382661853	0.00364320599443984	0.0370076762107263	0.0161164752733472	-0.020891200937379
0.0133217016759599	0.033169802137307	0.117155323636056	0.0500473557976933	-0.0671079678383624	0.000528638413157795	0.0014035950161439	0.0624444835921683	0.00495169950758009	-0.0574927840845883
0.0097889550316629	0.0417286056311296	0.0646902227458218	0.0542239212070255	-0.0104663015387964	0.000320493597302665	0.00691540482311592	0.0262294093476088	0.0203853724074515	-0.00584403694015733
0.00842655666052247	0.0367376898507919	0.0642907540102527	0.051257883916916	-0.0130328700933368	0.000174957030860355	0.00512292942311549	0.014240049669816	0.017854698640062	0.00361464897024602
0.0123904546496186	0.0634612565056645	0.123527116420784	0.108142440997789	-0.0153846754229948	0.000361484881689452	0.0122563475329243	0.0426905364820787	0.0446461487976061	0.0019556123155274
0.00870878491013704	0.0233808110847083	0.051352852164978	0.0243745121117044	-0.0269783400532736	0.000208730972177276	0.000430863409103494	0.0103521323240919	0.000349759078624308	-0.0100023732454676
0.00735501539539647	0.0213946512047754	0.0397598203803538	0.0206929028563257	-0.0190669175240281	0.000198102262110174	0.000216469390740877	0.01234835396188	0.000111306796792206	-0.0122370471650878
0.0119735589023585	0.0335182413600114	0.103750917247906	0.0509652437771975	-0.0527856734707086	0.000288941062852047	0.0014504735008777	0.0284420908664347	0.00473435996309258	-0.0237077309033421
0.00920254242067086	0.0378867445413085	0.0661044619137308	0.0533079686825658	-0.0127964932311651	0.000255101219836235	0.0068653449580905	0.0204990760059683	0.0284473940642963	0.00794831805832795
0.0108174049875807	0.0381231529741175	0.0754729228678698	0.0495966582016044	-0.0258762646662654	0.000370965804557715	0.00750347995766294	0.0296863911119542	0.0277884300946675	-0.00189796101728667
0.0089991896422578	0.0365043054726078	0.0720192781209058	0.0655233401643351	-0.00649593795657066	0.000239982949499113	0.00330363540230591	0.0226833521980944	0.0226623052504421	-2.10469476522417e-05
0.00963682474140734	0.0435367645586983	0.070291937074637	0.0537638603833509	-0.0165280766912861	0.000255299830049238	0.00604713492191172	0.0194924692850146	0.0163037392520855	-0.00318873003292913
0.010175215666247	0.0243392953043809	0.0631310928188727	0.0244361725780554	-0.0386949202408172	0.00039581855850272	0.00120532686138214	0.032444345086621	0.0029627979149983	-0.0294815471716227
