null_raster,layer_R
NA,11.8382221069759
NA,12.0215491003551
NA,4.46335538784392
NA,8.61764004694317
NA,6.87538531819301
NA,14.0504799670327
NA,12.5730633845508
NA,7.29390018710504
NA,10.4854514029246
NA,11.0669707556227
NA,8.30471120393317
NA,10.6215783919084
NA,9.89106143171877
NA,17.414021819118
NA,8.80759197778669
NA,6.84287147147663
NA,10.1240638116114
NA,8.10567791144596
NA,8.59967871940991
NA,6.34937526911192
NA,6.54622256715143
NA,8.91223560054962
NA,13.4346738797406
NA,7.07294422815277
NA,8.40811508995681
NA,10.4452757123387
NA,12.3713973268307
NA,10.6099441572261
NA,13.1282325238498
NA,9.69556369960511
NA,7.80830515692258
NA,8.52408562300556
NA,9.34487387954985
NA,10.2343191270535
NA,10.7962330299026
NA,8.31566169115464
NA,13.581047833983
NA,7.24446098714965
NA,9.28238863098743
NA,8.53161903981869
NA,8.06156722474017
NA,12.4067810021163
NA,8.32267126776659
NA,9.25040860265595
NA,10.1850154721289
NA,8.42095881680173
NA,9.38876781650778
NA,11.7896790618376
NA,12.6832753423945
NA,10.1539618863181
NA,8.28347109771833
NA,8.65251145705785
NA,14.6205081585731
NA,12.3938047348843
NA,11.2427353301553
NA,11.1281877792736
NA,16.1704189354242
NA,10.1598301605153
NA,15.2219214870661
NA,7.71576861147181
NA,9.62258784966257
NA,7.7539264158991
NA,13.2427760065619
NA,11.3976828193502
NA,7.73838802816111
NA,10.8295705371342
NA,9.94685119003971
NA,14.3075715238324
NA,5.73238751343086
NA,8.19268195295496
NA,11.8925819921819
NA,5.63785763730775
NA,10.4195097420403
NA,11.3720246349992
NA,11.9882582051762
NA,12.6435388294096
NA,8.76943415708509
NA,9.48789595011558
NA,10.9402643421811
NA,9.34185128692068
NA,7.35179398491114
NA,7.66495734229429
NA,9.66978025436401
NA,23.2361134376135
NA,10.810995661358
NA,13.1154641336142
NA,12.4219703613288
NA,6.17479698120938
NA,10.2850049490001
NA,9.20529700912305
NA,10.5494965152122
NA,7.6228167738117
NA,10.2202741229087
NA,8.02213203540841
NA,13.1513135669174
NA,6.02109692161808
NA,9.2038632187827
NA,6.61985284273128
NA,6.48974676587882
NA,13.9727386199574
